content	x	y	w	h	
BLESS	1101	393	186	74	
THE	1328	390	109	76	
LORD	1474	389	148	75	
,	1622	387	23	76	
O	1676	387	23	76	
MY	1734	386	98	76	
SOUL	1867	385	140	75	
-	2022	383	23	76	
Continued	2075	382	249	74	
,	2330	380	23	76	
i	265	678	15	51	
-	297	677	15	51	
qui	322	677	58	51	
-	380	677	15	51	
ties	396	676	60	51	
,	458	676	15	51	
Who	486	675	82	51	
healeth	582	674	119	50	
all	732	673	45	50	
thy	792	672	58	51	
dis	862	671	52	51	
s	926	671	15	51	
eas	953	670	51	51	
-	1004	670	15	51	
es	1020	670	29	51	
,	1051	669	15	51	
Who	1081	669	74	50	
crowneth	1170	668	150	50	
thee	1338	666	72	51	
with	1415	666	75	50	
loving	1509	665	98	50	
kind	1621	663	74	51	
-	1700	662	15	51	
ness	1711	662	76	51	
and	1797	661	66	51	
ten	1903	660	45	51	
-	1975	660	15	51	
der	2011	659	51	51	
mer	2099	658	67	51	
-	2168	658	15	51	
cies	2183	657	61	51	
,	2246	657	15	51	
Who	2271	656	74	51	
crowneth	2353	656	151	49	
thee	2521	654	66	50	
with	2595	653	76	50	
loving	2685	652	104	50	
kindness	2795	651	146	49	
and	2951	649	60	51	
ten	3053	648	51	51	
-	3130	647	15	51	
der	3164	647	53	51	
i	268	1146	15	51	
-	294	1145	15	51	
qui	323	1145	60	51	
-	377	1145	15	51	
ties	394	1144	60	51	
,	455	1144	15	51	
Who	486	1143	74	51	
healeth	571	1143	127	49	
all	725	1141	51	50	
thy	781	1140	60	51	
dis	859	1139	45	51	
-	918	1139	15	51	
eas	944	1139	53	50	
-	996	1138	15	51	
es	1012	1138	28	51	
,	1042	1138	15	51	
Who	1070	1137	82	51	
crowneth	1168	1136	148	50	
thee	1326	1134	73	51	
with	1412	1134	70	50	
loving	1500	1133	104	50	
kind	1617	1131	75	51	
-	1697	1131	15	51	
ness	1712	1130	74	51	
and	1794	1130	60	50	
ten	1901	1128	44	51	
-	1973	1128	15	51	
der	2000	1127	60	51	
mer	2089	1126	75	51	
-	2165	1126	15	51	
cies	2187	1125	60	51	
,	2248	1125	15	51	
Who	2273	1124	75	51	
crowneth	2358	1124	149	49	
thee	2520	1122	70	50	
with	2598	1121	70	50	
loving	2685	1120	105	50	
kindness	2798	1119	151	49	
and	2952	1117	66	51	
ten	3060	1116	45	51	
-	3132	1115	15	51	
der	3165	1115	59	50	
mer	250	1753	66	41	
-	331	1752	11	42	
cies	343	1752	59	41	
;	413	1751	11	42	
Who	538	1746	80	49	
re	635	1745	39	50	
-	673	1744	15	50	
deem	684	1744	74	50	
-	780	1743	15	50	
eth	795	1743	45	50	
thy	856	1743	57	49	
life	936	1742	52	49	
from	999	1741	65	49	
de	1094	1740	39	50	
-	1137	1740	15	50	
struction	1152	1739	149	49	
,	1305	1738	15	50	
Who	1328	1738	80	49	
crowneth	1419	1737	145	48	
thee	1582	1735	71	49	
with	1659	1734	69	49	
lov	1745	1733	51	50	
-	1795	1733	15	50	
ing	1818	1732	44	50	
kindness	1881	1732	147	48	
,	2030	1730	15	50	
Who	2054	1730	80	49	
crowneth	2148	1729	146	48	
thee	2311	1727	71	49	
with	2389	1726	73	50	
loving	2478	1725	134	49	
kind	2624	1724	74	49	
-	2708	1723	15	50	
ness	2721	1723	67	49	
and	2804	1722	58	49	
ten	2886	1721	45	50	
-	2948	1720	15	50	
der	2962	1720	51	50	
mer	3033	1719	66	50	
-	3106	1719	15	50	
cies	3120	1718	66	50	
.	3187	1718	15	50	
mer	258	2262	69	39	
-	335	2261	11	40	
cies	351	2261	56	39	
;	421	2260	11	40	
Who	552	2258	80	45	
re	647	2257	35	46	
-	681	2255	14	46	
deemeth	692	2255	138	45	
thy	849	2254	60	45	
life	927	2253	47	44	
from	997	2251	59	46	
de	1089	2250	34	46	
-	1127	2250	14	46	
struction	1142	2250	146	43	
,	1296	2247	14	46	
Who	1323	2247	80	45	
crowneth	1420	2246	150	43	
thee	1582	2243	72	45	
with	1670	2242	69	45	
lovsing	1753	2240	118	45	
kindness	1881	2239	152	43	
,	2034	2236	14	46	
Who	2060	2236	74	45	
crowneth	2153	2235	143	43	
thee	2313	2232	70	45	
with	2393	2231	68	46	
lov	2482	2230	53	46	
-	2547	2229	14	46	
ing	2571	2228	54	46	
kind	2633	2228	74	45	
-	2716	2227	14	46	
ness	2727	2227	74	45	
and	2813	2225	61	45	
tender	2893	2224	129	45	
mer	3038	2222	67	45	
-	3111	2221	14	46	
cies	3124	2220	67	46	
.	3190	2220	14	46	
-	1199	2499	18	4	
23	230	2508	70	62	
T	369	2507	18	62	
.	401	2506	18	62	
T	458	2506	18	62	
.	489	2505	18	62	
S	539	2505	18	62	
.	571	2505	18	62	
