content	x	y	w	h	
NEVER	1306	345	208	82	
SAY	1547	343	120	83	
FAIL	1701	341	141	83	
—	1861	340	25	84	
Continued	1911	339	249	82	
.	2170	337	25	84	
ney	359	615	54	47	
-	437	615	13	47	
er	470	614	35	47	
say	561	613	53	47	
fail	664	612	59	47	
!	725	612	13	47	
In	803	611	25	47	
life	856	611	55	46	
'	912	610	13	47	
s	927	610	13	47	
earn	978	609	73	47	
-	1071	608	13	47	
est	1100	608	40	47	
bat	1197	607	60	47	
-	1267	607	13	47	
-	1277	606	13	47	
tle	1302	606	41	47	
they	1408	605	70	47	
on	1516	604	34	47	
-	1575	604	13	47	
ly	1612	603	34	47	
pre	1708	602	53	47	
-	1781	602	13	47	
vail	1809	601	66	47	
,	1872	601	13	47	
Who	1925	600	74	47	
nev	2023	599	60	47	
-	2103	598	13	47	
er	2132	598	27	47	
,	2165	598	13	47	
no	2210	597	43	47	
,	2251	597	13	47	
nev	2301	596	60	47	
-	2386	596	13	47	
er	2416	595	26	47	
,	2448	595	13	47	
no	2500	594	34	47	
,	2539	594	13	47	
ner	2584	594	61	46	
-	2669	593	13	47	
er	2692	593	33	46	
,	2726	592	13	47	
no	2782	592	34	46	
,	2817	591	13	47	
never	2876	591	137	46	
say	3051	589	53	47	
fail	3163	588	59	46	
!	3230	587	13	47	
fail	382	884	60	41	
!	446	881	13	43	
In	806	875	30	51	
life	866	875	53	50	
'	915	874	15	51	
s	931	874	15	51	
earn	988	873	74	51	
-	1071	872	15	51	
est	1098	872	45	51	
bat	1200	871	52	51	
-	1269	871	15	51	
tle	1306	870	38	51	
they	1404	869	72	51	
on	1508	868	30	51	
-	1571	868	15	51	
ly	1607	867	30	51	
pre	1709	866	60	51	
s	1779	866	15	51	
vail	1808	865	66	51	
,	1872	865	15	51	
Whonev	1921	864	217	49	
-	2179	862	15	51	
-	2231	861	15	51	
-	2278	861	15	51	
-	2330	860	15	51	
-	2382	860	15	51	
er	2416	859	39	51	
,	2455	859	15	51	
no	2506	858	38	51	
,	2548	858	15	51	
nev	2645	857	60	51	
-	2746	856	15	51	
.	2803	855	15	51	
-	2876	855	15	51	
-	2928	854	15	51	
er	2981	854	29	51	
say	3054	853	51	51	
fail	3152	852	60	51	
!	3224	851	15	51	
fail	382	1130	57	35	
!	447	1130	9	35	
In	801	1119	39	51	
life	860	1119	56	50	
'	917	1118	15	51	
s	933	1118	15	51	
earn	986	1117	72	51	
-	1073	1116	15	51	
est	1097	1116	53	51	
bat	1209	1115	52	51	
-	1281	1114	15	51	
tle	1313	1114	45	51	
they	1417	1113	73	51	
on	1513	1112	39	51	
-	1578	1112	15	51	
ly	1614	1111	30	51	
pre	1718	1110	53	51	
-	1786	1109	15	51	
vail	1818	1109	58	51	
,	1879	1109	15	51	
Whoney	1923	1108	217	49	
-	2181	1106	15	51	
-	2238	1105	15	51	
-	2306	1104	15	51	
-	2368	1104	15	51	
er	2425	1103	30	51	
,	2455	1103	15	51	
no	2506	1102	38	51	
,	2544	1102	15	51	
nev	2646	1101	60	51	
.	2747	1100	15	51	
nu	2800	1100	95	50	
-	2934	1098	15	51	
er	2987	1098	29	51	
say	3060	1097	58	51	
fail	3158	1096	60	51	
!	3225	1095	15	51	
ney	361	1362	60	37	
-	446	1361	11	38	
er	483	1360	30	37	
say	577	1358	50	37	
fail	677	1356	52	37	
!	743	1355	11	38	
Who	1930	1344	73	42	
nev	2029	1343	54	42	
s	2100	1342	11	42	
er	2130	1342	30	42	
,	2165	1342	11	42	
no	2222	1341	39	42	
,	2264	1341	11	42	
Dev	2312	1340	61	42	
-	2393	1340	11	42	
er	2426	1339	31	42	
,	2462	1339	11	42	
no	2510	1338	39	42	
,	2552	1338	11	42	
ney	2592	1338	54	41	
-	2668	1337	11	42	
er	2693	1337	30	41	
,	2728	1336	11	42	
no	2777	1336	39	42	
,	2819	1335	11	42	
ney	2880	1335	60	41	
-	2956	1334	11	42	
er	2985	1334	31	42	
say	3071	1333	54	42	
fail	3171	1332	58	41	
!	3236	1331	11	42	
ON	1407	1452	61	80	
THE	1519	1451	116	79	
STORMY	1667	1450	243	78	
OCEAN	1948	1447	187	78	
.	2139	1445	24	80	
G	2969	1477	11	40	
.	3002	1478	11	40	
W	3035	1477	11	40	
.	3068	1478	11	40	
WEBER	3094	1478	138	41	
.	3240	1478	11	40	
1	355	1724	12	43	
On	408	1723	48	43	
the	480	1722	49	43	
storm	554	1722	78	42	
-	650	1721	12	43	
y	668	1720	12	43	
mf	358	1772	64	37	
0	751	1720	12	43	
-	782	1719	12	43	
cean	808	1719	73	43	
,	883	1718	12	43	
'	945	1718	12	43	
Mid	952	1718	61	42	
its	1056	1717	36	42	
wild	1134	1716	68	42	
mp	965	1766	59	31	
com	1270	1715	49	42	
-	1359	1714	12	43	
mo	1394	1713	48	43	
-	1447	1713	12	43	
tion	1460	1713	57	42	
,	1526	1712	12	43	
Help	1559	1712	79	42	
-	1675	1711	12	43	
less	1712	1710	56	43	
seaman	1828	1709	126	42	
!	1966	1708	12	43	
Heav	1995	1707	91	43	
'	2085	1707	12	43	
n	2102	1706	12	43	
at	2155	1706	31	43	
-	2208	1705	12	43	
tend	2238	1705	73	43	
thee	2328	1704	64	43	
!	2406	1703	12	43	
God	2441	1703	61	43	
be	2527	1702	39	43	
-	2577	1702	12	43	
friend	2600	1702	98	42	
thee	2713	1700	71	43	
!	2793	1700	12	43	
God	2815	1699	61	43	
be	2906	1699	32	42	
-	2960	1698	12	43	
friend	2992	1698	98	42	
thee	3142	1696	64	43	
!	3220	1695	12	43	
+	2845	1918	12	42	
+	2927	1919	12	42	
D	3034	1922	12	42	
T	3172	1925	12	42	
thee	3134	1997	73	48	
!	3211	1997	13	48	
2	359	2025	13	48	
O	399	2024	13	48	
'	418	2024	13	48	
er	434	2024	27	48	
life	480	2023	49	48	
'	531	2023	13	48	
s	546	2023	13	48	
