content	x	y	w	h	
NEW	1497	567	157	83	
JUBILEE	1736	569	315	86	
SONGS	2106	572	244	85	
.	2356	574	25	83	
mums	2815	639	606	48	
1	935	720	34	111	
Couldn	1030	719	298	110	
'	1333	718	33	111	
t	1367	718	33	111	
Hear	1430	717	233	110	
inobody	1725	716	329	110	
Pray	2120	714	190	111	
.	2332	713	33	111	
-	2371	713	33	111	
Concluded	2449	713	440	109	
.	2899	711	33	111	
ad	2158	866	65	72	
libitum	2279	865	193	72	
.	2495	865	20	72	
On	2343	1196	73	67	
my	2534	1194	98	68	
In	2345	1264	51	54	
the	2538	1262	87	60	
Trou	2356	1319	121	73	
-	2512	1320	21	72	
bles	2544	1320	114	73	
knees	2780	1190	162	64	
!	2962	1189	18	64	
.	2988	1189	18	64	
.	3027	1189	18	64	
.	3059	1189	18	64	
.	3092	1189	18	64	
.	3124	1189	18	64	
Jor	2796	1255	84	66	
-	2910	1257	19	65	
dan	2958	1257	94	68	
!	3081	1261	20	65	
.	3094	1261	20	65	
.	3120	1261	20	65	
.	3153	1262	20	65	
o	2787	1321	20	72	
-	2888	1322	21	72	
ver	2963	1322	92	72	
!	3068	1323	21	72	
.	3090	1323	21	72	
.	3126	1323	21	72	
.	3155	1323	21	72	
.	3191	1323	21	72	
.	3227	1323	21	72	
could	816	1774	157	76	
-	1018	1773	22	77	
n	1057	1773	22	77	
'	1095	1773	22	77	
t	1119	1773	22	77	
hear	1243	1772	142	77	
no	1512	1792	73	43	
-	1633	1791	11	43	
bod	1705	1784	104	48	
pray	2165	1799	129	39	
With	2292	2528	143	66	
my	2528	2527	109	66	
Cross	2278	2593	154	60	
-	2475	2594	17	60	
ing	2536	2593	86	61	
the	2523	2660	94	72	
bur	2730	2526	114	66	
•	2898	2526	19	66	
den	2981	2525	84	66	
!	3099	2525	19	66	
.	3126	2525	19	66	
.	3159	2525	19	66	
0	2743	2594	17	60	
-	2865	2595	17	60	
ver	2967	2595	86	61	
!	3073	2596	16	60	
.	3096	2596	17	60	
.	3134	2596	16	60	
.	3163	2597	17	60	
.	3200	2596	16	60	
king	2732	2659	136	72	
-	2906	2659	21	72	
dom	2968	2658	103	72	
!	3104	2658	20	72	
.	3134	2658	20	72	
.	3162	2658	21	72	
.	3200	2657	20	72	
.	3228	2657	21	72	
In	2302	2671	47	44	
yo	2757	2814	106	86	
could	815	3088	149	65	
-	1014	3087	19	66	
n	1075	3087	18	66	
'	1108	3087	18	66	
t	1128	3087	19	66	
hear	1244	3086	128	66	
no	1526	3085	68	66	
·	1638	3084	19	66	
bod	1711	3084	104	66	
y	2024	3078	25	86	
pray	2166	3088	128	65	
,	2304	3087	18	65	
D	3086	3105	61	18	
a	1072	3256	78	23	
ob	3092	3306	60	5	
D	3080	3606	16	58	
.	3121	3606	17	58	
C	3169	3606	16	58	
.	3204	3605	16	58	
CDI	681	3687	24	138	
And	1553	3883	121	70	
my	1691	3882	104	71	
Sav	1823	3882	101	70	
-	1928	3881	21	71	
iour	1958	3881	118	71	
!	2087	3880	21	71	
.	2109	3880	20	71	
.	2138	3880	20	71	
.	2174	3880	20	71	
In	1552	3952	50	69	
-	1644	3951	20	69	
to	1699	3951	51	69	
Ca	1813	3951	75	68	
-	1911	3950	19	69	
naan	1946	3950	137	69	
!	2107	3949	19	69	
.	2128	3949	20	69	
.	2163	3949	20	69	
With	1547	4019	145	72	
my	1703	4020	119	72	
Je	1830	4022	66	70	
-	1914	4022	21	71	
sus	1956	4022	92	72	
!	2058	4024	22	71	
.	2080	4023	22	71	
.	2116	4023	22	71	
.	2145	4024	22	71	
.	2181	4024	22	71	
O	2914	3878	18	61	
Lord	2998	3880	138	65	
!	3165	3884	19	62	
O	2911	3949	16	55	
Lord	3006	3951	138	60	
!	3161	3955	17	56	
O	2914	4014	17	64	
Lord	3001	4013	133	64	
!	3160	4013	18	64	
coulil	754	4431	155	80	
-	915	4433	23	78	
n	939	4433	22	78	
'	979	4432	23	78	
t	994	4433	23	78	
hear	1044	4433	101	79	
no	1165	4434	71	78	
-	1241	4434	23	78	
bod	1260	4434	101	79	
-	1376	4435	23	78	
y	1400	4434	23	78	
pray	1450	4435	133	79	
,	1591	4436	22	78	
A	2007	4423	23	83	
-	2049	4424	24	83	
could	2073	4423	151	84	
-	2236	4424	23	83	
n	2260	4424	24	83	
'	2295	4424	23	83	
t	2320	4424	24	83	
hear	2353	4424	109	84	
no	2484	4425	77	83	
-	2566	4425	24	83	
bod	2589	4425	96	84	
-	2701	4427	24	82	
y	2735	4425	24	83	
pray	2792	4427	129	83	
.	2929	4428	24	82	
44	1190	4620	43	67	
Used	567	4816	166	78	
by	788	4815	73	78	
Permission	920	4815	362	76	
of	1337	4812	72	79	
Work	1456	4811	172	79	
Bros	1703	4810	143	79	
.	1843	4809	22	79	
&	1929	4809	23	79	
Hari	2038	4809	154	78	
Co	2226	4808	73	79	
.	2303	4807	23	79	
,	2327	4807	22	79	
Box	2377	4807	113	79	
61	2522	4806	71	79	
,	2590	4806	22	79	
Nashville	2633	4806	315	78	
,	2947	4805	22	79	
Tenn	3006	4804	151	79	
.	3170	4804	22	79	
