content	x	y	w	h	
19	3402	543	79	44	
NEW	1656	533	164	87	
JUBILEE	1894	531	325	86	
SONGS	2267	528	245	87	
.	2508	526	26	88	
The	1424	656	159	136	
OLD	1646	654	159	136	
ARK	1869	653	178	136	
'	2040	651	41	137	
S	2081	651	41	137	
A	2179	650	41	137	
-	2235	650	41	137	
MOVERING	2268	649	442	134	
O	1061	1100	24	80	
,	1102	1100	23	80	
the	1156	1099	105	80	
old	1344	1097	82	80	
ark	1474	1096	94	80	
'	1574	1095	24	81	
s	1599	1095	24	81	
a	1697	1094	24	81	
-	1754	1093	24	81	
mov	1791	1093	127	80	
-	1933	1092	24	81	
er	1963	1092	61	81	
-	2047	1091	24	81	
ing	2089	1091	94	80	
,	2182	1090	24	81	
a	2259	1089	24	81	
-	2341	1089	24	81	
mov	2395	1088	139	81	
-	2536	1087	24	81	
er	2576	1087	59	81	
-	2651	1086	23	81	
ing	2692	1086	82	81	
,	2781	1085	23	81	
a	2862	1085	24	81	
-	2912	1084	23	81	
mov	2949	1084	139	80	
-	3098	1083	24	81	
er	3138	1083	61	80	
-	3213	1082	24	81	
ing	3256	1082	93	79	
,	3351	1081	24	80	
-	2213	1300	19	64	
-	2344	1497	33	98	
072	2560	1480	406	89	
_	2977	1459	180	105	
FINE	3164	1558	158	68	
.	3319	1557	21	69	
The	946	1953	123	93	
old	1152	1951	81	94	
ark	1253	1950	95	94	
'	1361	1950	28	94	
s	1390	1949	27	94	
a	1457	1949	27	94	
-	1495	1949	28	94	
mov	1520	1948	136	93	
-	1668	1947	28	94	
er	1699	1947	52	94	
-	1754	1947	28	94	
ing	1774	1946	96	94	
,	1869	1946	28	94	
And	1925	1945	122	94	
I	2081	1944	28	94	
'	2094	1944	28	94	
m	2128	1944	28	94	
going	2216	1943	154	93	
home	2394	1941	176	92	
,	2560	1940	28	93	
O	2608	1940	28	93	
,	2646	1939	28	93	
the	2686	1939	96	93	
I	2848	1937	28	94	
'	2877	1937	27	94	
m	2905	1936	28	94	
going	2969	1936	169	93	
home	3149	1934	187	93	
.	3328	1933	27	94	
1	851	2679	22	75	
.	874	2679	21	75	
See	959	2677	97	74	
that	1127	2676	136	74	
sis	1376	2673	75	74	
-	1514	2671	22	75	
ter	1613	2670	86	73	
/	1786	2668	21	74	
dressed	1894	2666	216	73	
so	2211	2663	57	74	
2	854	2745	22	75	
.	877	2744	21	75	
See	965	2744	86	74	
that	1134	2742	120	75	
broth	1346	2741	157	74	
-	1555	2739	21	75	
er	1628	2739	57	74	
dressed	1896	2736	218	74	
so	2215	2734	57	74	
3	854	2812	22	74	
.	877	2812	21	74	
See	961	2811	97	73	
that	1131	2808	123	75	
sis	1374	2807	65	74	
-	1509	2805	22	75	
ter	1597	2805	87	74	
com	1880	2803	84	74	
-	2021	2801	22	75	
ing	2060	2801	96	75	
so	2218	2800	43	75	
4	849	2879	20	71	
.	878	2878	20	71	
Th	924	2878	65	72	
'	1000	2879	21	71	
ain	1032	2878	82	71	
'	1131	2877	20	71	
t	1159	2877	21	71	
but	1199	2877	111	71	
the	1368	2877	101	70	
one	1531	2874	111	73	
thing	1678	2874	167	71	
grieves	1899	2872	215	72	
my	2194	2871	105	73	
fine	2420	2661	110	73	
?	2538	2659	22	74	
She	2611	2659	108	73	
ain	2829	2656	87	74	
'	2922	2655	22	74	
t	2952	2655	22	74	
got	3168	2652	97	74	
gay	2461	2732	107	73	
?	2587	2731	21	74	
Death	2797	2729	175	73	
'	2986	2728	22	74	
s	3009	2728	21	74	
goin	3089	2727	114	73	
'	3219	2726	22	74	
a	3303	2725	21	74	
slow	2373	2799	119	73	
?	2526	2797	21	74	
She	2607	2797	108	73	
