content	x	y	w	h	
76	639	715	60	53	
NEW	1591	684	165	74	
JUBILEE	1832	679	326	71	
SONGS	2211	670	245	74	
.	2456	666	23	77	
SOON	1469	814	222	128	
-	1726	809	41	131	
a	1765	808	41	131	
Will	1850	805	268	127	
Be	2172	799	145	129	
Done	2373	795	240	127	
.	2618	790	41	131	
Mournfully	948	980	345	81	
.	1294	973	26	88	
-	2233	1025	13	45	
-	2241	1025	13	45	
-	2255	1024	14	45	
Soon	1007	1363	137	86	
-	1169	1360	27	88	
a	1221	1359	27	88	
will	1297	1357	115	86	
be	1468	1352	68	89	
done	1566	1350	141	87	
a	1728	1347	27	89	
·	1772	1346	27	89	
with	1812	1346	128	86	
the	1978	1343	100	87	
troubles	2098	1340	250	84	
of	2400	1334	68	88	
the	2520	1332	88	86	
world	2637	1329	164	85	
,	2811	1325	26	88	
Troubles	2862	1323	258	84	
of	3137	1318	68	88	
the	3256	1316	103	87	
JUNI	767	2006	32	102	
It	861	1919	28	5	
world	1016	2157	167	65	
,	1197	2154	19	67	
The	1651	2134	96	83	
trou	1797	2131	119	82	
-	1941	2127	25	85	
bles	1981	2126	123	83	
of	2167	2122	64	85	
the	2331	2120	97	83	
world	2460	2116	152	83	
.	2626	2113	26	85	
Soon	2708	2111	130	82	
-	2871	2108	26	84	
a	2930	2107	26	84	
will	3040	2105	126	82	
be	3235	2101	93	83	
FINE	3214	2505	143	66	
.	3367	2509	19	62	
#	763	2640	104	32	
Nela	764	2675	105	158	
done	993	2842	142	76	
a	1183	2840	24	77	
-	1238	2838	24	77	
with	1291	2836	124	76	
the	1456	2834	100	76	
trou	1585	2830	119	77	
-	1718	2829	23	76	
bles	1736	2827	123	75	
of	1917	2824	59	76	
the	2018	2822	100	75	
world	2127	2819	162	75	
,	2306	2817	24	76	
Goin	2341	2815	142	75	
'	2499	2813	24	76	
home	2533	2811	171	75	
to	2737	2806	59	77	
live	2876	2804	98	76	
with	3018	2800	134	76	
God	3192	2797	122	75	
.	3328	2795	23	76	
A	1782	3115	32	9	
1	958	3575	24	77	
.	981	3575	24	77	
No	1032	3573	101	77	
more	1153	3570	163	75	
weeping	1342	3567	249	72	
and	1622	3561	100	75	
a	1779	3559	23	76	
-	1832	3558	24	76	
wail	1884	3556	141	74	
.	2018	3554	24	76	
ing	2054	3552	89	76	
,	2142	3550	24	77	
No	2240	3547	100	77	
more	2348	3545	160	75	
weeping	2565	3541	249	72	
and	2845	3535	100	76	
a	3017	3532	24	76	
-	3071	3531	23	76	
wail	3125	3529	131	75	
-	3249	3528	24	76	
ing	3281	3527	90	75	
,	3372	3525	24	76	
2	952	3643	17	60	
.	977	3643	16	60	
I	1044	3643	16	60	
want	1129	3642	158	59	
t	1305	3640	16	60	
meet	1368	3640	152	59	
my	1630	3639	109	59	
moth	1882	3627	155	62	
-	2053	3624	19	64	
er	2068	3623	59	64	
,	2130	3622	19	64	
I	2248	3620	19	64	
want	2336	3616	159	63	
t	2521	3614	18	64	
meet	2590	3611	152	62	
my	2850	3606	107	64	
moth	3098	3601	161	62	
-	3269	3598	18	64	
er	3290	3597	60	64	
,	3353	3597	19	64	
3	959	3711	20	68	
.	986	3712	20	68	
I	1048	3711	20	68	
want	1134	3710	158	65	
t	1313	3708	20	67	
meet	1373	3706	152	66	
my	1631	3704	111	66	
Je	1911	3691	66	71	
·	2016	3690	22	71	
sus	2057	3688	103	71	
,	2153	3687	22	71	
I	2247	3685	22	71	
want	2337	3681	162	71	
t	2521	3679	21	72	
meet	2594	3676	148	69	
my	2854	3671	105	71	
Je	3147	3665	54	71	
-	3228	3664	22	71	
sus	3277	3662	93	71	
,	3373	3661	22	71	
/	952	4370	68	35	
/	943	4338	68	35	
*	935	4306	69	35	
No	1042	4473	100	76	
more	1155	4471	163	74	
weeping	1409	4465	249	73	
and	1701	4459	112	76	
a	1874	4456	23	77	
-	1943	4454	23	77	
wail	1997	4452	131	76	
-	2152	4450	24	77	
ing	2200	4449	89	76	
,	2291	4447	24	77	
I	2345	4446	24	77	
'	2369	4446	24	77	
m	2392	4445	23	76	
goin	2491	4442	117	75	
'	2624	4441	23	76	
I	1055	4549	18	60	
want	1153	4546	152	58	
t	1335	4543	17	60	
meet	1416	4540	153	59	
my	1699	4534	100	60	
moth	1991	4529	149	58	
er	2203	4524	54	60	
,	2260	4524	18	59	
I	2351	4521	18	60	
'	2370	4521	17	60	
m	2395	4520	17	60	
goin	2501	4517	107	59	
'	2626	4516	17	60	
I	1059	4610	17	60	
want	1158	4610	159	59	
t	1334	4609	16	60	
'	1359	4608	16	60	
meet	1420	4608	152	60	
my	1701	4606	110	60	
Je	2009	4592	71	74	
sus	2185	4589	98	73	
,	2285	4588	23	74	
I	2345	4585	23	75	
'	2368	4585	23	75	
m	2391	4584	22	75	
goin	2502	4581	106	74	
'	2624	4580	22	75	
to	2738	4437	59	77	
live	2873	4436	102	74	
with	3019	4432	134	74	
God	3217	4428	132	75	
.	3351	4425	24	77	
to	2737	4512	55	61	
live	2867	4511	110	58	
with	3024	4506	119	59	
God	3222	4502	120	60	
,	3355	4501	18	60	
to	2742	4576	58	76	
live	2873	4575	108	72	
with	3023	4571	130	72	
God	3223	4566	119	74	
,	3362	4565	22	74	
