content	x	y	w	h	
NEW	1591	666	159	73	
JUBILEE	1833	662	324	69	
SONGS	2210	654	245	72	
.	2456	651	21	74	
LITTLE	1688	816	302	89	
DAVID	2055	813	236	88	
to	1043	1014	26	52	
Lit	992	1189	93	106	
-	1113	1188	32	107	
tle	1161	1187	78	107	
Da	1304	1186	78	107	
-	1392	1185	32	107	
vid	1447	1185	92	105	
,	1542	1184	32	106	
play	1630	1183	124	105	
on	1833	1181	62	106	
your	2016	1179	135	105	
harp	2184	1178	140	105	
,	2325	1176	33	106	
Hal	2427	1176	121	105	
-	2572	1174	32	106	
le	2660	1173	60	106	
·	2743	1173	32	106	
lu	2847	1172	41	105	
!	2916	1171	32	106	
hal	2999	1170	108	105	
·	3130	1169	32	106	
le	3222	1168	91	106	
OX	1177	1378	38	160	
FINE	3156	1628	153	42	
.	3314	1626	11	43	
ca	707	1866	76	5	
lu	899	1941	63	81	
!	978	1940	25	82	
Lit	1035	1939	83	82	
-	1121	1939	25	82	
tle	1148	1937	73	83	
Da	1251	1936	78	83	
-	1333	1936	25	83	
vid	1381	1935	86	83	
play	1526	1934	122	82	
on	1677	1932	63	83	
your	1801	1931	143	82	
harp	1971	1930	142	82	
,	2119	1928	25	83	
Hal	2144	1928	121	82	
-	2280	1927	25	83	
le	2341	1926	46	83	
-	2425	1926	24	83	
lu	2484	1925	49	83	
!	2551	1924	25	83	
Little	2600	1924	176	82	
Da	2817	1922	77	83	
-	2898	1921	25	83	
vid	2921	1921	86	82	
lol	3144	1919	97	81	
1	846	2594	32	106	
.	867	2594	32	106	
Lit	945	2593	92	106	
-	1060	2592	32	106	
tle	1149	2591	78	106	
2	849	2679	21	75	
.	879	2679	21	75	
y	970	2677	21	75	
3	851	2736	23	79	
.	875	2736	22	79	
Done	939	2735	154	78	
Da	1370	2589	80	106	
-	1543	2588	32	106	
vid	1702	2586	93	106	
was	1902	2583	122	107	
Josh	1314	2672	116	74	
-	1481	2669	22	74	
u	1542	2669	22	74	
-	1640	2667	22	74	
a	1738	2666	22	74	
was	1909	2661	116	75	
told	1349	2733	111	78	
you	1716	2730	101	78	
once	1898	2729	127	77	
,	2034	2728	23	78	
a	2231	2580	32	107	
the	2206	2659	97	72	
done	2189	2728	152	77	
shep	2426	2579	135	106	
-	2606	2577	32	107	
herd	2658	2576	139	106	
boy	2872	2574	108	107	
,	2992	2573	32	106	
He	3201	2571	99	106	
son	2437	2654	86	74	
of	2700	2651	56	74	
Nun	2872	2646	128	75	
,	3011	2645	21	75	
He	3204	2641	96	75	
told	2449	2725	99	79	
you	2666	2724	112	78	
twice	2852	2724	160	76	
,	3013	2722	23	78	
There	3103	2721	172	78	
'	3275	2721	23	78	
re	3308	2720	44	78	
D	3241	2806	19	66	
.	3275	2806	20	66	
C	3315	2805	20	66	
.	3342	2805	20	66	
=	2547	2885	27	67	
*	2620	2895	26	67	
killed	968	3110	175	66	
Go	1373	3107	95	64	
•	1535	3106	19	64	
li	1627	3105	36	64	
-	1703	3104	19	64	
ath	1777	3104	92	63	
nev	942	3181	101	64	
-	1091	3180	19	64	
er	1181	3179	48	64	
would	1301	3178	181	63	
quit	1634	3175	121	63	
sin	946	3247	73	64	
-	1071	3246	18	64	
nerg	1135	3246	125	63	
in	1400	3243	48	64	
hell	1625	3239	128	57	
and	2018	3100	110	64	
will	1957	3163	91	72	
the	2135	3164	102	74	
for	2027	3236	78	67	
shout	2403	3092	176	75	
-	2575	3090	23	77	
ed	2597	3090	57	77	
work	2456	3167	152	63	
shoot	2469	3228	164	73	
for	2777	3088	78	76	
was	2758	3164	119	63	
ing	2765	3231	92	73	
joy	3091	3093	93	71	
.	3187	3093	22	71	
done	3071	3165	150	60	
.	3219	3163	19	61	
Vice	3098	3219	100	69	
.	3200	3233	22	57	
