content	x	y	w	h	
pray	2926	3730	138	86	
?	3079	3728	26	87	
Mourners	2020	3788	276	49	
,	2298	3786	15	51	
Brother	2029	3837	212	50	
'	2234	3839	14	48	
s	2253	3839	15	48	
,	2272	3839	14	48	
CON	615	4487	96	57	
Sin	824	4557	68	46	
-	931	4557	14	47	
ners	963	4557	111	48	
,	1081	4558	13	47	
Seek	824	4605	123	71	
-	965	4604	21	71	
ers	1000	4604	82	71	
,	1081	4604	21	71	
why	1230	4603	132	71	
don	1416	4602	102	71	
'	1529	4601	21	71	
t	1551	4601	20	71	
Mourners	819	4658	268	47	
,	1093	4660	13	45	
Brothers	829	4706	237	49	
,	1068	4703	15	52	
you	1662	4601	101	71	
pray	1828	4600	130	70	
?	1984	4599	21	71	
I	2100	4598	20	71	
can	2257	4597	91	72	
'	2360	4597	20	71	
t	2381	4597	21	71	
.	2410	4597	21	71	
.	2446	4596	21	71	
.	2475	4597	21	71	
.	2511	4596	21	71	
stay	2582	4595	120	71	
a	2699	4595	12	71	
w	2959	4594	14	71	
ay	3041	4594	66	70	
.	3118	4593	21	71	
