content	x	y	w	h	
10	423	590	71	34	
NEW	1378	577	161	65	
JUBILEE	1614	575	328	64	
SONGS	1987	573	243	64	
.	2238	571	19	66	
Ain	675	708	155	119	
'	858	706	36	120	
t	895	706	36	120	
I	992	705	36	120	
Glad	1060	704	244	119	
I	1370	702	36	120	
'	1406	702	36	120	
ve	1448	702	112	119	
Got	1601	701	190	119	
Out	1815	698	225	120	
the	2061	697	174	119	
Wilderness	2237	695	674	116	
!	2928	690	36	120	
1	733	1182	25	78	
.	757	1181	25	78	
O	826	1179	25	77	
,	865	1176	25	77	
ain	1082	1180	89	75	
'	1187	1179	23	76	
t	1211	1179	23	76	
I	1327	1178	22	76	
glad	1413	1177	109	75	
I	1567	1176	23	76	
'	1582	1176	23	76	
ve	1608	1176	72	75	
got	1756	1174	99	76	
out	1890	1173	99	76	
the	2094	1172	99	75	
wil	2206	1171	99	75	
-	2310	1170	23	76	
der	2336	1170	99	75	
-	2434	1169	23	76	
ness	2460	1169	119	75	
,	2580	1168	23	76	
Got	2617	1168	131	75	
out	2769	1167	111	75	
the	3016	1165	99	75	
2	735	1248	23	77	
.	766	1248	23	77	
O	828	1248	23	77	
,	866	1247	23	77	
come	1037	1250	163	76	
along	1215	1249	161	76	
,	1379	1247	23	77	
mourner	1414	1247	269	74	
,	1689	1245	23	76	
run	1757	1244	99	76	
out	1888	1243	110	76	
the	2092	1242	99	75	
wil	2215	1241	88	75	
-	2308	1240	23	76	
der	2334	1240	99	75	
-	2432	1239	23	76	
ness	2447	1239	130	75	
,	2578	1238	23	76	
Run	2625	1238	121	75	
out	2779	1237	99	75	
the	3005	1244	104	60	
3	733	1322	22	72	
.	762	1322	22	72	
O	827	1322	22	72	
,	863	1321	22	72	
you	902	1321	103	71	
'	1015	1320	22	72	
re	1042	1320	53	72	
long	1117	1319	129	72	
time	1269	1318	141	71	
mourner	1413	1317	268	69	
,	1687	1315	21	71	
coming	1735	1315	219	69	
out	1964	1313	113	70	
the	2092	1312	93	70	
wil	2214	1311	92	70	
-	2308	1310	22	71	
der	2333	1310	102	70	
-	2431	1309	21	71	
ness	2452	1309	132	70	
,	2582	1308	22	71	
Coming	2629	1308	235	69	
out	2889	1306	102	70	
the	3007	1305	103	70	
4	731	1388	22	72	
.	760	1388	22	72	
O	832	1388	22	72	
,	868	1387	22	72	
ain	1088	1386	82	71	
'	1186	1385	22	72	
t	1215	1385	22	72	
I	1331	1384	21	72	
glad	1415	1383	115	71	
I	1569	1382	22	72	
'	1591	1382	21	72	
ve	1616	1382	66	71	
got	1762	1380	93	71	
out	1890	1379	102	71	
the	2087	1378	103	70	
wil	2209	1377	102	70	
-	2313	1376	22	71	
der	2328	1376	102	70	
-	2436	1375	22	71	
ness	2461	1375	120	70	
,	2588	1374	21	71	
Got	2621	1374	122	70	
out	2771	1373	113	70	
the	3011	1378	103	64	
wil	707	2235	103	71	
-	833	2235	22	71	
der	880	2234	92	71	
-	978	2233	21	71	
ness	999	2233	132	70	
,	1129	2232	22	71	
got	1234	2231	92	71	
out	1385	2230	103	71	
wil	705	2307	102	63	
-	835	2306	18	64	
der	874	2305	100	64	
-	978	2304	17	64	
ness	994	2304	126	63	
,	1127	2303	18	64	
run	1220	2303	92	63	
out	1387	2301	101	64	
wil	714	2372	90	64	
-	833	2372	18	64	
der	871	2371	102	64	
-	976	2370	17	64	
ness	1002	2370	123	63	
,	1133	2369	17	64	
com	1206	2369	101	63	
-	1347	2368	18	64	
ing	1386	2367	92	64	
out	1531	2366	101	64	
wil	714	2438	97	68	
-	832	2439	20	67	
der	873	2439	107	69	
-	982	2440	20	67	
ness	1003	2440	123	68	
,	1133	2441	19	67	
got	1216	2438	103	71	
out	1370	2436	103	72	
the	1698	2223	103	71	
wil	1856	2222	102	71	
-	1975	2221	21	72	
der	2014	2220	92	71	
-	2134	2220	21	71	
ness	2177	2219	131	70	
,	2307	2218	22	71	
Ain	2401	2218	102	70	
'	2516	2217	22	71	
t	2538	2216	22	71	
I	2675	2215	22	71	
glad	2825	2214	115	71	
I	3029	2213	22	71	
'	3044	2213	21	71	
ve	3078	2212	61	71	
the	1700	2289	101	72	
wil	1860	2289	92	71	
-	1968	2289	21	72	
der	2005	2289	102	71	
-	2135	2289	20	72	
ness	2181	2288	121	71	
,	2308	2288	21	72	
Come	2344	2288	179	72	
a	2546	2287	21	72	
-	2575	2287	21	72	
long	2613	2287	127	72	
,	2741	2287	21	72	
mourn	2780	2287	203	71	
-	3009	2287	20	72	
er	3033	2287	65	71	
,	3095	2286	21	72	
the	1697	2365	100	63	
wil	1852	2364	100	63	
-	1972	2363	17	64	
der	2004	2363	101	63	
-	2135	2362	17	64	
ness	2173	2361	124	63	
,	2303	2360	17	64	
Long	2374	2360	152	63	
time	2603	2357	135	63	
mourn	2775	2356	198	62	
-	3006	2354	17	64	
er	3033	2354	59	63	
,	3096	2353	18	64	
the	1695	2426	109	75	
wil	1859	2425	88	75	
-	1967	2424	23	76	
der	1998	2424	99	75	
-	2129	2422	23	77	
ness	2172	2421	130	76	
,	2300	2420	22	77	
Ain	2393	2420	99	76	
'	2509	2419	23	77	
t	2532	2419	23	77	
I	2664	2418	23	77	
glad	2809	2416	122	77	
I	3058	2414	23	77	
FINE	2976	3001	145	49	
.	3127	3000	14	50	
got	700	3317	99	76	
out	816	3316	110	76	
the	943	3315	99	75	
wilderness	1054	3314	327	74	
,	1391	3311	22	76	
Leaning	1432	3311	253	74	
on	1706	3309	57	76	
the	1810	3308	99	76	
Lord	1935	3307	130	75	
.	2079	3306	23	76	
O	2165	3305	22	76	
,	2203	3305	22	76	
ain	2333	3304	77	76	
'	2428	3303	22	76	
t	2450	3303	23	76	
I	2559	3302	22	76	
glad	2658	3302	111	75	
I	2822	3300	23	76	
'	2846	3300	22	76	
ve	2871	3300	72	76	
Lord	2961	3299	142	75	
.	3116	3298	23	76	
run	687	3387	103	71	
out	815	3386	102	71	
the	940	3385	93	71	
wilderness	1064	3384	316	69	
,	1390	3381	21	71	
Leaning	1426	3381	253	69	
on	1703	3379	66	71	
the	1799	3378	103	71	
Lord	1934	3377	128	70	
.	2076	3376	21	71	
O	2162	3375	22	71	
,	2206	3375	21	71	
come	2254	3375	159	70	
along	2435	3373	158	70	
,	2603	3372	22	71	
mourner	2633	3372	267	69	
,	2906	3370	22	71	
Lord	2964	3369	139	70	
.	3116	3368	22	71	
coming	585	3453	226	71	
out	821	3452	102	71	
the	942	3451	93	71	
wilderness	1052	3450	329	69	
,	1380	3447	22	71	
Leaning	1424	3447	252	69	
on	1703	3445	54	71	
the	1797	3444	103	71	
Lord	1932	3443	128	70	
.	2074	3442	21	71	
O	2160	3441	22	71	
,	2204	3441	21	71	
long	2320	3440	129	70	
time	2483	3439	145	70	
mourner	2631	3438	278	69	
,	2904	3436	22	71	
Lord	2973	3435	128	70	
.	3114	3434	22	71	
got	701	3519	99	76	
out	806	3518	111	76	
the	933	3517	100	76	
wilderness	1059	3516	326	75	
,	1384	3513	23	77	
Leaning	1423	3513	252	75	
on	1697	3511	71	77	
the	1800	3510	99	77	
Lord	1929	3509	138	75	
.	2073	3508	22	76	
O	2166	3507	22	76	
,	2205	3507	22	76	
ain	2319	3506	78	76	
'	2413	3505	23	76	
t	2437	3505	23	76	
I	2545	3504	23	76	
glad	2636	3504	123	75	
I	2839	3502	23	76	
Lord	2963	3501	141	75	
.	3118	3500	23	76	
.	779	3608	14	53	
.	805	3608	15	53	
.	908	3607	14	53	
4	1004	3606	14	53	
.	1030	3606	15	53	
4	1111	3605	14	53	
.	1138	3605	14	53	
-	1191	3605	15	53	
REFRAIN	728	4012	261	49	
Come	676	4293	175	86	
a	937	4291	25	87	
-	998	4290	26	87	
lean	1054	4290	123	86	
-	1185	4289	26	87	
ing	1216	4289	90	86	
on	1351	4288	65	86	
the	1498	4287	100	86	
Lord	1627	4286	137	86	
,	1770	4284	26	87	
Come	1827	4284	187	86	
a	2028	4282	26	87	
-	2073	4282	26	87	
lean	2113	4282	122	86	
-	2241	4281	26	87	
ing	2273	4281	89	86	
on	2407	4280	67	86	
the	2580	4278	102	87	
Lord	2700	4277	136	86	
,	2845	4276	25	87	
Come	2884	4276	186	86	
a	3084	4274	26	87	
-	3146	4274	26	87	
lean	740	4714	115	99	
-	867	4713	29	98	
ing	901	4713	86	98	
on	1047	4712	56	98	
the	1186	4711	98	97	
Lamb	1311	4710	180	97	
of	1513	4708	54	98	
God	1624	4708	113	97	
that	1781	4706	125	98	
takes	1933	4705	151	97	
å	2136	4704	29	98	
-	2185	4703	29	98	
way	2228	4703	126	97	
the	2381	4702	112	97	
sin	2543	4701	86	97	
of	2688	4699	74	98	
the	2840	4698	99	98	
world	2961	4697	168	97	
.	3136	4696	28	98	
