content	x	y	w	h	
NEW	1585	623	164	75	
JUBILEE	1814	621	313	74	
SONGS	2163	618	254	74	
.	2411	616	23	76	
My	1322	761	237	129	
Sins	1595	758	224	129	
Are	1868	756	168	129	
Taken	2103	753	265	128	
Away	2453	750	258	128	
.	2722	749	38	129	
Libero	967	930	185	76	
.	1158	928	23	77	
1	850	1284	26	87	
.	877	1284	25	87	
My	926	1284	115	86	
Lord	1058	1282	146	86	
'	1214	1281	26	87	
s	1241	1281	26	87	
done	1301	1280	146	86	
.	1463	1279	26	87	
.	1490	1278	25	87	
.	1525	1278	26	87	
.	1560	1278	26	87	
.	1587	1277	25	87	
.	1623	1277	26	87	
.	1658	1277	26	87	
.	1693	1276	26	87	
just	1828	1275	124	86	
My	1341	1350	109	82	
Lord	1467	1349	140	81	
'	1616	1347	24	83	
s	1650	1347	24	83	
done	1687	1346	162	82	
2	843	1401	34	114	
.	878	1401	34	114	
Some	932	1401	185	112	
these	1124	1399	166	112	
days	1322	1397	147	113	
.	1472	1395	34	114	
.	1507	1395	34	114	
.	1547	1395	34	114	
.	1577	1394	34	114	
.	1600	1394	34	114	
.	1635	1394	34	114	
.	1670	1394	34	114	
.	1705	1393	34	114	
it	1875	1392	45	113	
Some	1315	1489	182	75	
these	1504	1487	166	75	
days	1684	1484	148	76	
what	2043	1273	159	86	
He	2287	1271	98	86	
said	2459	1269	111	85	
,	2580	1268	26	86	
.	2607	1268	26	86	
.	2643	1267	26	86	
.	2678	1267	26	86	
.	2705	1267	26	86	
.	2740	1266	26	86	
just	2556	1346	115	76	
what	2767	1344	179	75	
He	3030	1342	99	75	
saak	3206	1340	97	75	
won	2047	1390	133	113	
'	2183	1388	34	115	
t	2218	1387	34	115	
be	2314	1386	65	115	
long	2493	1385	135	114	
,	2627	1383	34	115	
.	2650	1383	34	115	
.	2685	1383	34	115	
it	2598	1488	40	71	
won	2773	1482	123	71	
'	2914	1481	21	72	
t	2943	1480	21	72	
be	3047	1477	66	71	
Low	3212	1475	81	70	
OO	3137	1452	117	14	
-	1937	1719	18	60	
-	1961	1719	18	60	
-	2156	1717	18	60	
-	2193	1717	18	60	
CHO	721	1856	132	91	
.	848	1854	28	92	
-	885	1854	28	92	
All	961	1853	66	92	
my	1089	1852	102	92	
sins	1231	1851	111	91	
(	1386	1849	28	92	
all	1403	1849	79	92	
my	1522	1847	118	92	
sins	1667	1847	112	91	
)	1777	1846	27	92	
are	1858	1845	93	90	
tak	2042	1843	80	91	
