content	x	y	w	h	
NEW	1515	537	165	76	
JUBILEE	1760	535	314	73	
SONGS	2136	531	232	75	
.	2373	529	23	76	
Witness	1740	673	449	93	
.	2189	670	29	96	
*	2228	670	29	96	
Allegro	920	865	215	67	
.	1142	870	19	62	
My	894	1178	113	75	
soul	1030	1177	138	75	
is	1188	1175	44	76	
a	1295	1174	22	76	
wit	1365	1174	109	75	
-	1473	1173	23	76	
ness	1489	1173	140	75	
for	1657	1171	99	76	
my	1761	1171	113	75	
Lord	1891	1169	149	75	
,	2053	1168	23	76	
My	2086	1168	113	75	
soul	2214	1167	138	75	
is	2372	1165	43	76	
a	2456	1165	22	76	
witness	2507	1164	242	74	
for	2790	1161	89	76	
my	2880	1160	127	76	
Lord	3013	1159	148	76	
,	3176	1158	23	77	
My	3208	1157	113	77	
for	1657	1239	85	83	
my	1754	1239	124	82	
Lord	1887	1237	143	82	
,	2049	1236	25	83	
.	2083	1236	25	83	
.	2108	1236	25	83	
.	2142	1235	25	83	
.	2176	1235	25	83	
for	2787	1232	89	75	
my	2888	1231	112	75	
Lord	3021	1230	137	75	
,	3173	1229	22	76	
soul	851	1962	145	76	
is	1062	1960	44	77	
a	1177	1959	23	77	
wit	1251	1959	111	76	
-	1386	1958	23	77	
ness	1425	1957	141	75	
for	1643	1956	88	75	
my	1749	1955	127	75	
Lord	1908	1953	138	75	
,	2068	1952	22	76	
My	2089	1952	127	75	
soul	2244	1950	137	76	
is	2425	1949	43	76	
a	2532	1948	23	76	
wit	2582	1948	111	75	
-	2694	1947	23	76	
ness	2721	1946	127	76	
for	2894	1945	88	75	
my	2997	1944	114	76	
Lord	3139	1943	137	75	
.	3290	1942	23	76	
for	1640	2030	99	76	
my	1767	2029	114	76	
Lord	1913	2027	141	76	
,	2076	2026	23	77	
.	2098	2026	23	77	
.	2129	2025	23	77	
.	2169	2025	22	77	
.	2200	2025	22	77	
STANZA	883	2442	239	50	
.	1134	2445	14	48	
10	635	2658	94	74	
Hain	822	2667	149	77	
.	983	2676	24	71	
1	725	2781	23	76	
.	748	2781	22	76	
You	821	2781	109	75	
read	963	2779	130	76	
in	1137	2777	43	77	
Hum	827	2846	132	76	
.	985	2845	23	76	
the	1288	2776	99	76	
Bible	1437	2774	215	76	
and	1688	2772	109	77	
you	1843	2771	109	76	
un	1994	2770	85	76	
-	2087	2769	23	77	
der	2106	2769	109	76	
-	2218	2768	23	77	
stand	2230	2768	179	75	
,	2419	2766	23	77	
Me	2452	2766	113	75	
-	2574	2765	23	76	
thu	2623	2764	99	76	
-	2744	2763	23	76	
se	2782	2763	57	76	
-	2853	2762	23	76	
lah	2893	2762	89	76	
was	3016	2761	121	75	
the	3211	2759	99	76	
old	868	3530	86	74	
-	1009	3529	21	74	
est	1059	3529	86	73	
man	1198	3527	138	73	
,	1347	3526	22	74	
He	1397	3526	96	73	
lived	1511	3525	156	73	
nine	1694	3523	150	73	
hundred	1859	3522	276	72	
and	2160	3518	118	75	
six	2363	3517	75	74	
-	2470	3516	22	75	
ty	2506	3515	56	75	
-	2568	3515	22	75	
nine	2593	3515	137	74	
,	2741	3513	22	75	
He	2772	3513	110	75	
died	2884	3512	139	74	
and	3042	3511	117	73	
went	3185	3510	130	73	
to	3323	3508	70	74	
heaven	761	4287	226	75	
,	998	4285	23	77	
Lord	1037	4285	148	76	
,	1200	4283	22	76	
in	1240	4283	43	76	
a	1362	4282	22	76	
-	1401	4282	23	76	
due	1419	4282	121	75	
time	1554	4280	154	76	
.	1702	4279	23	76	
Now	1738	4279	121	75	
Methuselah	1897	4277	383	74	
was	2296	4274	131	75	
a	2445	4273	23	76	
witness	2489	4272	252	75	
for	2788	4270	88	75	
my	2878	4269	127	76	
Lord	3011	4268	148	75	
,	3173	4267	22	76	
Me	3221	4266	146	76	
Samson	2038	4350	233	65	
was	2291	4348	134	65	
a	2438	4347	20	66	
witness	2486	4347	242	64	
for	2769	4344	95	66	
my	2880	4343	110	66	
Lord	3009	4342	144	65	
,	3170	4341	19	66	
.	3196	4341	20	66	
.	3229	4340	20	66	
.	3256	4340	20	66	
.	3290	4340	20	66	
.	3323	4339	20	66	
.	3357	4339	20	66	
2	3110	4460	12	44	
_	3196	4460	13	44	
*	797	4757	21	69	
If	849	4756	38	69	
convenient	909	4756	300	67	
bave	1221	4753	118	68	
a	1359	4752	20	69	
tenor	1410	4752	143	68	
to	1560	4750	52	69	
take	1640	4750	110	68	
soio	1764	4748	98	69	
.	1871	4747	21	70	
