content	x	y	w	h	
NEW	1526	579	150	65	
JUBILEE	1762	577	317	66	
SONGS	2128	576	249	65	
.	2377	575	19	66	
Give	1434	713	207	128	
Me	1694	708	191	129	
Your	1914	705	238	128	
fband	2223	702	249	126	
.	2477	697	39	130	
MA	763	929	58	18	
1	757	1003	19	6	
O	1045	1151	26	88	
give	1149	1149	127	87	
me	1293	1146	98	88	
your	1406	1145	136	87	
hand	1593	1143	149	86	
,	1746	1141	25	88	
Give	1835	1138	153	87	
me	2013	1136	96	87	
your	2135	1135	140	86	
hand	2309	1132	152	86	
,	2465	1131	26	87	
All	2593	1127	101	88	
I	2749	1126	25	88	
want	2841	1123	150	88	
is	3034	1122	50	87	
the	3132	1120	88	87	
#	879	1707	35	11	
1F	880	1660	35	6	
love	951	1870	115	55	
of	1162	1853	58	77	
God	1319	1852	124	76	
;	1466	1850	24	78	
Give	1569	1849	136	77	
me	1773	1847	102	78	
your	1925	1845	130	78	
hand	2131	1843	143	77	
,	2277	1840	24	79	
Give	2401	1840	146	77	
me	2591	1838	102	78	
your	2725	1836	144	78	
hand	2884	1835	152	77	
,	3040	1833	23	79	
You	3114	1833	113	77	
FINE	2205	2283	140	47	
.	2354	2281	15	48	
ih	778	2411	36	3	
HE	884	2426	41	14	
must	952	2650	151	81	
be	1168	2647	77	82	
lov	1343	2644	86	83	
-	1452	2643	25	83	
ing	1492	2642	83	83	
at	1645	2640	61	83	
God	1753	2638	120	82	
'	1884	2637	25	83	
s	1910	2637	24	83	
command	1987	2635	283	80	
.	2273	2631	25	83	
1	2333	2631	25	83	
.	2357	2630	25	83	
You	2429	2629	108	81	
say	2585	2627	96	81	
you	2711	2625	96	81	
'	2815	2624	24	82	
re	2841	2623	47	82	
aim	2940	2622	83	81	
-	3077	2620	25	82	
ing	3120	2620	97	81	
2	2338	2703	22	71	
.	2360	2702	21	71	
.	2410	2702	22	71	
You	2425	2700	112	71	
say	2581	2699	93	70	
the	2748	2697	92	70	
Lord	2901	2694	139	70	
has	3104	2691	102	71	
3	2339	2769	22	71	
