content	x	y	w	h	
57	3206	576	95	44	
NEW	1425	600	168	78	
JUBILEE	1657	596	318	74	
SONGS	2014	589	249	76	
.	2257	586	24	78	
umum	460	679	459	68	
Sinner	717	746	360	119	
,	1068	737	39	126	
Llease	1143	735	335	120	
Don	1524	728	182	123	
'	1728	723	39	126	
t	1766	722	39	126	
Let	1842	721	182	123	
This	2062	717	223	122	
Harvest	2349	709	424	119	
Lass	2824	700	247	122	
.	3073	694	39	126	
(	1400	895	27	89	
A	1444	894	27	89	
Very	1514	892	142	86	
Popular	1696	887	238	84	
Revival	1951	880	250	82	
Song	2223	873	150	85	
)	2394	867	26	89	
CHORUS	781	1054	226	102	
.	1007	1048	34	107	
:	1162	1044	35	107	
8	1189	1043	34	107	
:	1221	1042	34	107	
:	1168	1074	18	50	
:	1228	1067	18	50	
Sin	868	1414	82	92	
-	978	1411	30	93	
ner	1009	1410	108	91	
,	1117	1407	30	93	
please	1161	1406	188	89	
don	1384	1400	109	91	
'	1498	1397	30	93	
t	1526	1396	30	93	
let	1621	1393	81	91	
this	1769	1388	119	91	
har	1951	1383	108	91	
-	2074	1380	30	93	
vest	2118	1379	123	90	
pass	2341	1373	119	90	
;	2473	1369	30	93	
.	2492	1369	30	93	
.	2510	1368	30	93	
.	2535	1367	30	93	
Sin	2921	1361	81	70	
-	3062	1360	21	71	
ner	3113	1360	102	70	
,	3221	1360	21	71	
har	2434	1455	104	71	
-	2540	1451	23	74	
vest	2567	1451	112	71	
pass	2749	1446	119	70	
;	2878	1442	22	73	
please	751	1905	179	79	
don	968	1899	108	81	
'	1083	1895	26	84	
t	1109	1895	26	84	
let	1219	1892	87	82	
this	1338	1888	104	82	
har	1484	1884	110	81	
-	1591	1882	26	83	
vest	1614	1881	120	80	
pass	1808	1876	118	80	
,	1928	1871	26	84	
har	1974	1870	109	82	
-	2081	1867	26	84	
vest	2104	1866	118	82	
pass	2299	1861	119	81	
;	2419	1858	26	84	
Sin	2510	1855	85	83	
-	2622	1852	25	83	
ner	2651	1851	109	81	
,	2758	1848	26	83	
please	2806	1847	182	79	
don	3060	1839	109	82	
'	3172	1836	26	84	
t	3197	1835	26	84	
FINE	3105	2031	144	48	
.	3259	2032	14	48	
·	714	2394	26	87	
let	831	2391	77	85	
this	968	2386	126	85	
har	1128	2381	104	86	
-	1254	2378	27	88	
vest	1297	2377	126	85	
pass	1457	2372	126	86	
,	1584	2369	26	88	
and	1634	2368	116	84	
die	1782	2363	91	85	
and	1972	2357	103	86	
lose	2129	2354	101	85	
your	2255	2349	151	85	
soul	2419	2345	124	85	
at	2557	2341	68	87	
last	2721	2337	112	84	
.	2825	2334	27	87	
.	2851	2333	27	87	
.	2868	2333	27	87	
.	2895	2332	27	87	
.	2913	2331	27	87	
.	2938	2331	27	87	
soul	2792	2412	134	62	
at	2941	2408	60	64	
last	3034	2405	108	63	
.	3147	2402	20	65	
UTO	2042	2645	71	137	
lives	2049	2878	141	69	
,	2189	2887	21	61	
yes	2159	2948	95	69	
,	2257	2944	24	72	
He	2296	2942	107	70	
lives	2440	2935	139	67	
;	2582	2929	24	72	
1	744	2913	24	80	
.	767	2913	25	80	
I	873	2910	24	80	
know	920	2908	166	77	
that	1168	2901	132	78	
my	1359	2895	105	80	
Re	1531	2891	90	78	
-	1620	2888	24	80	
deem	1638	2888	138	77	
-	1821	2883	25	80	
er	1852	2882	60	79	
2	749	3034	33	105	
.	769	3034	33	105	
Sin	833	3032	94	103	
-	927	3029	33	105	
ner	966	3028	108	102	
,	1064	3025	34	104	
0	1212	3021	33	104	
see	1349	3018	93	102	
the	1522	3013	93	102	
cru	1686	3008	94	103	
-	1800	3005	33	104	
el	1844	3003	62	104	
3	750	3177	27	89	
.	776	3176	26	89	
My	826	3175	115	86	
God	944	3172	127	85	
is	1154	3167	34	87	
a	1246	3162	27	89	
might	1308	3161	202	84	
-	1522	3155	26	89	
y	1557	3154	27	89	
man	1652	3151	137	86	
of	1856	3146	66	88	
tree	2053	3014	109	67	
,	2170	3021	20	61	
.	2193	3023	21	61	
.	2218	3025	21	61	
.	2236	3026	20	61	
.	2260	3027	21	61	
.	2285	3029	21	61	
I	2776	2849	25	82	
know	2864	2848	151	81	
that	3104	2845	142	81	
Sin	2725	2978	102	113	
-	2852	2974	36	115	
ner	2900	2973	102	113	
,	2991	2969	36	116	
0	3167	2965	36	116	
My	2722	3106	119	105	
God	2887	3100	124	106	
is	3092	3095	44	107	
a	3204	3092	34	108	
cru	2176	3073	78	76	
-	2282	3070	24	77	
el	2327	3068	57	77	
tree	2453	3064	110	76	
,	2568	3061	24	78	
war	2054	3159	119	51	
,	2177	3157	15	52	
man	2138	3218	127	65	
of	2321	3213	64	67	
war	2446	3210	117	65	
,	2558	3206	20	68	
lives	1598	3684	139	61	
,	1738	3686	18	59	
.	1763	3686	18	59	
.	1781	3687	17	60	
.	1805	3687	18	60	
.	1824	3688	18	60	
yes	1684	3745	89	80	
,	1770	3738	29	85	
He	1822	3735	97	83	
lives	1978	3727	132	76	
,	2108	3717	29	84	
my	824	3694	131	87	
Re	1013	3690	82	86	
-	1116	3687	27	87	
deem	1167	3686	139	84	
-	1355	3680	27	88	
er	1402	3678	51	88	
see	840	3827	89	87	
the	999	3823	104	87	
cru	1199	3817	88	86	
-	1320	3814	27	88	
el	1394	3811	50	88	
might	789	3970	192	79	
-	993	3963	28	84	
y	1036	3961	27	84	
man	1158	3954	135	79	
of	1387	3945	67	82	
tree	1595	3819	120	65	
,	1715	3824	18	61	
.	1751	3826	18	61	
.	1775	3827	19	61	
.	1792	3828	19	61	
.	1817	3828	18	61	
.	1835	3829	19	61	
.	1859	3830	19	61	
.	1878	3831	18	61	
.	1908	3832	18	61	
.	1926	3833	19	61	
I	2325	3658	25	79	
