content	x	y	w	h	
NEW	1591	740	159	77	
JUBILEE	1827	744	322	78	
SONGS	2200	749	246	77	
.	2447	751	22	74	
I	959	889	28	98	
KNOW	1028	889	244	97	
THE	1363	887	155	97	
LORD	1579	886	233	97	
'	1810	885	27	98	
S	1850	884	28	98	
LAID	1940	884	190	97	
HIS	2204	883	127	97	
HANDS	2389	882	289	97	
ON	2730	880	108	98	
ME	2893	879	144	98	
0	1071	1369	23	82	
I	1325	1368	23	82	
know	1446	1368	150	81	
the	1724	1366	95	82	
Lord	1929	1365	128	82	
,	2078	1364	24	82	
I	2372	1363	24	83	
know	2494	1362	147	83	
the	2770	1361	96	83	
Lord	3035	1360	141	82	
,	3192	1359	24	83	
FINE	3140	1866	146	51	
.	3292	1865	15	52	
I	967	2224	24	83	
know	1034	2224	149	82	
the	1253	2222	108	83	
Lord	1385	2222	142	82	
'	1535	2221	24	83	
s	1560	2221	24	83	
laid	1603	2221	105	82	
his	1753	2220	82	83	
hands	1880	2219	178	83	
on	2116	2218	62	83	
me	2267	2217	106	83	
,	2372	2217	24	83	
0	2491	2216	23	83	
hands	2663	2215	192	83	
on	2928	2214	62	83	
me	3129	2213	109	83	
.	3226	2213	24	83	
1	838	2965	19	66	
.	859	2964	19	66	
Did	916	2964	95	66	
fore	3027	2951	108	70	
?	3156	2950	21	71	
poor	3007	3029	139	60	
.	3148	3029	16	60	
day	3018	3092	111	64	
,	3137	3091	18	65	
ev	1216	2974	66	58	
-	1338	2973	16	59	
er	1396	2973	53	59	
Je	1219	3039	62	49	
-	1444	3045	15	48	
was	1213	3113	119	42	
Je	1229	3161	48	65	
-	1445	3160	19	66	
Some	1217	3229	176	69	
fool	1222	3300	118	60	
My	1214	3344	106	95	
healed	1213	3431	196	66	
i	806	3135	83	23	
ci	808	3237	82	92	
you	1608	2983	98	44	
see	1912	2965	87	59	
the	2145	2958	96	59	
sus	1636	3033	85	59	
preach	1862	3031	184	60	
-	2094	3030	17	60	
ing	2144	3030	86	60	
n	1639	3104	14	48	
'	1678	3103	14	48	
t	1703	3103	14	48	
that	1893	3093	128	64	
a	2175	3092	17	64	
sus	1628	3174	92	52	
wash	1850	3160	142	63	
'	2009	3159	17	64	
d	2034	3159	18	64	
my	2131	3158	106	64	
seek	1551	3229	115	66	
the	1725	3228	102	65	
Lord	1885	3227	135	65	
and	2131	3226	111	65	
all	1634	3298	76	58	
day	1886	3296	103	59	
and	2129	3294	104	60	
