content	x	y	w	h	
90	650	789	73	44	
NEW	1607	773	163	73	
JUBILEE	1848	776	318	73	
SONGS	2220	779	243	73	
.	2465	781	22	71	
1s	1438	906	103	136	
There	1618	907	266	138	
Anybody	1943	910	407	139	
there	2412	914	222	137	
?	2664	916	40	136	
Hos	735	1142	100	229	
Is	1044	1400	56	75	
there	1165	1401	153	75	
a	1408	1403	22	74	
•	1491	1404	21	74	
ny	1568	1405	69	74	
·	1664	1406	22	74	
bod	1719	1406	97	75	
-	1875	1407	21	74	
y	1935	1408	22	74	
here	2065	1409	127	75	
who	2281	1411	117	75	
loves	2486	1413	140	76	
my	2711	1414	112	76	
Je	2950	1416	57	76	
•	3065	1417	22	75	
sus	3130	1418	96	76	
?	3231	1419	21	75	
A	982	2351	25	84	
·	1045	2351	25	84	
ny	1103	2352	61	84	
-	1189	2353	25	84	
bod	1217	2353	109	84	
·	1359	2354	24	84	
y	1401	2354	25	84	
here	1489	2355	133	85	
who	1670	2357	121	84	
loves	1853	2359	138	84	
my	2040	2361	109	83	
Lord	2230	2362	145	84	
?	2391	2364	24	83	
I	2483	2365	25	83	
want	2580	2365	154	84	
to	2790	2367	46	83	
know	2885	2368	151	84	
if	3132	2370	31	83	
you	3218	2371	97	84	
FINE	3188	2961	149	67	
.	3338	2969	19	61	
love	973	3294	114	75	
my	1171	3296	96	75	
Je	1391	3298	55	75	
·	1483	3299	22	74	
sus	1549	3300	96	74	
;	1650	3301	21	74	
I	1792	3302	22	74	
want	1882	3302	148	75	
to	2084	3304	56	74	
know	2193	3305	145	75	
if	2418	3307	43	74	
you	2526	3308	97	75	
love	2702	3309	126	75	
my	2908	3311	110	75	
Lord	3080	3313	137	75	
.	3231	3314	21	74	
D	3216	3871	20	67	
.	3250	3871	20	67	
C	3291	3871	20	67	
.	3324	3872	20	67	
1	868	4179	26	88	
.	894	4179	26	88	
This	963	4180	125	89	
world	1129	4181	164	89	
'	1303	4183	26	88	
s	1320	4183	26	88	
a	1365	4183	26	88	
wil	1458	4184	87	89	
-	1569	4185	26	88	
der	1621	4185	88	89	
-	1737	4186	26	88	
ness	1798	4187	116	89	
of	1940	4188	67	88	
woe	2031	4189	113	89	
,	2146	4190	26	88	
So	2223	4190	67	89	
let	2406	4192	75	88	
us	2543	4193	67	88	
all	2676	4194	77	89	
to	2814	4195	49	89	
glo	2960	4197	90	88	
-	3070	4198	25	88	
ry	3112	4198	65	88	
go	3226	4200	67	87	
.	3291	4200	26	87	
2	865	4278	25	83	
.	891	4278	25	83	
Re	950	4279	93	83	
.	1086	4280	25	83	
li	1162	4280	49	84	
-	1255	4281	25	83	
gion	1320	4282	110	83	
is	1480	4283	31	83	
a	1619	4284	24	83	
blooming	1743	4285	275	85	
rose	2051	4288	106	84	
,	2160	4289	25	83	
And	2214	4289	120	84	
none	2359	4291	140	83	
but	2523	4292	107	84	
them	2643	4293	117	84	
who	2802	4294	120	84	
feel	2957	4297	107	82	
it	3118	4298	46	82	
know	3179	4298	151	83	
.	3345	4300	25	82	
3	1397	4688	21	74	
.	1428	4689	21	74	
When	1485	4690	177	76	
I	1714	4693	21	74	
was	1765	4695	119	74	
blind	1913	4696	162	77	
and	2111	4699	107	76	
could	2262	4702	150	75	
not	2451	4704	108	75	
see	2596	4707	75	75	
,	2677	4707	22	75	
King	1496	4778	151	78	
Jesus	1690	4783	157	76	
brought	1876	4785	242	77	
the	2161	4790	96	75	
light	2288	4792	147	75	
to	2466	4794	56	75	
me	2556	4796	96	76	
.	2641	4797	22	74	
4	1388	4885	25	83	
.	1423	4886	24	83	
When	1495	4887	166	85	
ev	1708	4890	63	85	
'	1769	4892	25	84	
ry	1796	4892	49	84	
star	1889	4894	119	84	
refuse	2039	4896	177	86	
to	2262	4899	48	84	
shine	2354	4901	156	87	
,	2506	4903	25	84	
I	1495	4977	25	83	
know	1549	4978	141	84	
King	1749	4979	148	84	
Jesus	1942	4981	155	84	
will	2134	4983	109	83	
be	2277	4984	77	83	
mine	2372	4985	156	84	
.	2536	4986	25	83	
