content	x	y	w	h	
LO	3394	1013	42	39	
OOCOO	3393	1087	42	184	
LO	3391	1429	41	37	
Q	3391	1504	41	11	
HO	3349	955	42	90	
HO	3348	1089	42	114	
HOOO	3348	1195	43	340	
H	3390	1659	41	11	
probleme	3390	1710	41	92	
mit	3389	1808	41	11	
CIO	3389	1841	41	61	
CO	3388	2089	41	65	
OOO	3387	2182	42	118	
a	3387	2270	42	14	
LOO	3346	1687	42	126	
GALOO	3345	1821	42	269	
@	3343	2196	41	11	
Os	3343	2331	42	46	
a	3343	2266	41	25	
d	3386	2440	42	14	
osso	3385	2537	42	166	
La	3384	2860	43	129	
Oss	3383	3025	43	129	
10	3311	3152	69	52	
23	3305	3227	76	42	
8	3323	3129	3	34	
.	3296	3125	3	34	
INDEX	1418	788	241	74	
OF	1703	788	110	74	
SONGS	1855	788	244	74	
.	2102	788	20	74	
-	2147	788	21	74	
Continued	2207	788	332	74	
.	2561	788	20	74	
II	3263	968	36	62	
I	3262	1143	36	10	
III	3262	1242	36	192	
.	3261	1487	36	9	
1	3261	1539	36	9	
11	3261	1582	36	127	
1	3260	1747	36	9	
1	3260	1814	36	9	
1	3260	1884	36	9	
1	3260	1951	36	10	
1	3259	2026	36	9	
1	3259	2163	36	9	
1	3258	2371	36	10	
1	3257	2713	36	9	
1	3257	2783	36	9	
!	3257	2854	36	10	
!	3256	2921	36	10	
!	3256	2992	36	9	
!	3256	3059	36	9	
!	3256	3129	36	9	
!	3255	3200	36	9	
I	3221	1055	36	9	
!	3221	1125	36	9	
|	3220	1262	37	9	
|	3220	1333	37	9	
|	3220	1400	37	9	
|	3219	1471	37	9	
|	3218	1679	37	9	
!	3218	1745	37	9	
!	3218	1816	37	9	
!	3217	1883	37	9	
!	3217	1953	37	10	
!	3216	2095	37	9	
!	3212	2645	36	9	
!	3211	2923	36	10	
!	3210	3061	36	9	
!	3209	3268	36	9	
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	3181	964	49	2268	
ULTI	3135	966	37	329	
LIITIT	3134	1306	38	472	
TILL	3132	1795	37	262	
!	3131	2095	36	9	
!	3131	2162	36	9	
!	3131	2232	36	9	
|	3130	2303	36	9	
|	3130	2370	36	10	
|	3130	2441	36	9	
|	3130	2508	36	9	
|	3128	2853	36	9	
|	3128	2923	36	10	
|	3128	3061	36	9	
|	3128	3128	36	9	
|	3127	3198	36	9	
|	3127	3269	36	9	
TILI	3094	1032	38	265	
I	3093	1331	36	9	
IIIIIIIIIIIIIIIIIIIIII	3091	1698	42	1600	
1	3052	986	36	9	
1	3052	1057	36	9	
1	3051	1124	36	9	
1	3051	1331	36	9	
1	3050	1468	36	10	
1	3050	1540	36	9	
1	3049	1677	36	9	
1	3049	1951	36	10	
1	3048	2093	36	9	
1	3048	2164	36	9	
1	3048	2230	36	9	
1	3047	2301	36	9	
1	3047	2371	36	10	
1	3046	2576	36	9	
1	3046	2647	36	9	
1	3046	2784	36	9	
1	3046	2854	36	10	
1	3045	2921	36	10	
1	3045	2992	36	9	
1	3045	3059	36	9	
1	3044	3200	36	9	
1	3044	3267	36	9	
|	3014	988	41	11	
|	3014	1056	41	11	
|	3013	1123	41	11	
|	3013	1191	41	11	
