content	x	y	w	h	
NEW	1572	449	152	77	
JUBILEE	1814	450	312	77	
SONGS	2182	451	238	77	
.	2427	451	21	77	
WADE	1270	572	267	121	
IN	1594	573	68	120	
THE	1748	574	154	120	
WATER	1952	574	312	121	
_	2329	575	35	120	
Concluded	2398	575	370	121	
1	811	1046	21	76	
.	842	1046	21	76	
See	901	1047	98	76	
that	1018	1047	136	76	
band	1170	1047	150	76	
all	1343	1048	76	76	
dressed	1433	1048	214	76	
in	1678	1048	43	76	
white	1759	1049	171	76	
,	1941	1049	21	76	
God	1953	1049	130	76	
'	2095	1049	22	76	
s	2118	1049	22	76	
a	2165	1050	21	76	
-	2204	1050	21	76	
going	2225	1050	160	76	
to	2414	1050	43	76	
trouble	2489	1050	215	77	
the	2755	1051	98	76	
wa	2900	1051	84	76	
-	3009	1052	21	76	
ter	3064	1052	77	76	
,	3140	1052	21	76	
The	3232	1052	108	76	
2	811	1116	21	76	
.	842	1116	21	76	
See	901	1117	88	76	
that	1028	1117	126	76	
band	1170	1117	147	76	
all	1343	1118	76	77	
dressed	1433	1118	214	77	
in	1678	1118	43	77	
red	1761	1119	87	77	
,	1863	1119	22	77	
God	1963	1119	120	77	
'	2087	1119	22	77	
s	2118	1119	22	77	
a	2165	1120	21	77	
-	2204	1120	21	77	
going	2225	1120	160	77	
to	2414	1120	43	77	
trouble	2489	1120	215	78	
the	2755	1121	98	77	
wa	2897	1121	98	77	
-	3009	1122	21	77	
ter	3053	1122	88	77	
,	3140	1122	21	77	
Looks	3189	1122	190	77	
3	806	1182	22	77	
.	837	1182	22	77	
Look	902	1183	140	77	
over	1064	1183	138	77	
yonder	1222	1183	204	78	
what	1448	1184	159	77	
do	1622	1184	70	77	
I	1711	1184	22	77	
see	1788	1185	87	77	
?	1890	1185	22	77	
God	1956	1185	131	77	
'	2091	1185	22	77	
s	2122	1185	22	77	
a	2169	1186	21	77	
-	2200	1186	21	77	
going	2228	1186	164	77	
to	2407	1186	56	77	
trouble	2495	1186	212	78	
the	2748	1187	98	77	
wa	2903	1187	85	77	
-	3012	1188	21	77	
ter	3060	1188	77	77	
;	3144	1188	22	77	
The	3224	1188	109	77	
4	811	1248	21	77	
.	842	1248	21	77	
You	903	1249	109	77	
don	1034	1249	76	77	
'	1120	1249	22	77	
t	1143	1249	22	77	
believe	1176	1249	161	77	
I	1360	1250	21	77	
'	1383	1250	22	77	
ve	1408	1250	42	77	
been	1474	1250	100	77	
redeemed	1609	1250	278	78	
?	1910	1251	21	77	
God	1960	1251	120	77	
'	2095	1251	22	77	
s	2118	1251	22	77	
a	2173	1252	21	77	
-	2204	1252	21	77	
going	2222	1252	163	77	
to	2414	1252	43	77	
trouble	2489	1252	226	78	
the	2752	1253	98	77	
wa	2897	1253	98	77	
-	3016	1254	22	77	
ter	3064	1254	77	77	
,	3148	1254	22	77	
Just	3216	1254	115	77	
Lead	874	1652	136	67	
