content	x	y	w	h	
55	3127	497	84	47	
NEW	1351	494	164	75	
JUBILEE	1588	492	314	73	
SONGS	1941	488	240	74	
.	2185	485	23	76	
Vm	501	626	134	120	
Going	720	624	317	119	
to	1072	622	89	119	
Lay	1219	621	190	120	
Down	1450	620	286	118	
My	1768	617	244	120	
Life	2066	616	228	119	
for	2350	614	155	120	
My	2560	612	243	121	
Lord	2840	610	303	120	
Concluded	1541	711	535	124	
.	2105	704	40	130	
D	3054	868	15	50	
.	3094	868	15	50	
C	3130	867	15	50	
.	3160	867	15	50	
poor	761	1235	141	74	
would	921	1233	177	74	
die	1133	1230	88	76	
,	1231	1229	22	76	
I	1323	1228	23	76	
'	1345	1228	23	76	
m	1376	1228	23	76	
a	1469	1225	23	77	
-	1500	1225	23	77	
going	1519	1225	175	75	
to	1719	1223	43	76	
geth	712	1322	116	74	
-	842	1321	21	75	
er	862	1321	57	74	
must	941	1319	154	74	
go	1148	1317	57	75	
,	1211	1316	22	75	
I	1323	1315	22	75	
'	1346	1315	22	75	
m	1377	1315	22	75	
a	1467	1314	22	75	
-	1497	1313	22	74	
going	1526	1313	166	72	
to	1716	1311	42	73	
paved	744	1400	173	84	
with	945	1398	127	84	
gold	1108	1396	115	85	
,	1234	1394	26	86	
I	1322	1393	26	86	
'	1349	1393	26	86	
m	1376	1393	26	86	
a	1465	1392	26	86	
-	1500	1391	26	86	
going	1525	1391	167	84	
to	1715	1388	49	86	
lay	1912	1220	88	77	
down	2029	1219	160	76	
my	2252	1215	114	78	
life	2453	1214	90	75	
for	2647	1212	78	75	
my	2756	1210	112	76	
lay	1904	1308	96	74	
down	2015	1307	176	73	
my	2257	1303	111	75	
life	2453	1302	99	73	
for	2650	1300	76	73	
my	2755	1298	110	74	
lay	1911	1385	88	87	
down	2030	1384	161	86	
my	2259	1380	114	88	
life	2451	1379	104	86	
for	2646	1377	90	86	
my	2757	1375	113	87	
Lord	2963	1208	141	75	
.	3118	1206	23	76	
Lord	2964	1296	134	73	
.	3115	1294	22	74	
Lord	2968	1373	137	86	
.	3115	1371	26	87	
Let	889	1871	156	136	
Us	1084	1870	175	136	
Cheer	1287	1870	298	135	
the	1655	1868	155	136	
WWeary	1883	1868	361	133	
Traveller	2336	1865	470	134	
.	2819	1864	39	135	
Let	737	2372	103	77	
us	901	2370	58	78	
cheer	996	2369	170	76	
the	1186	2367	102	77	
wea	1304	2364	113	78	
-	1442	2364	24	78	
ry	1473	2364	58	77	
trav	1603	2362	122	77	
-	1728	2361	24	78	
el	1751	2360	59	78	
-	1839	2359	24	78	
ler	1897	2359	80	77	
.	1975	2357	23	79	
.	1998	2356	24	79	
.	2022	2356	24	79	
.	2046	2356	24	79	
.	2070	2356	23	79	
.	2086	2355	24	79	
.	2110	2355	24	79	
Cheer	2176	2354	173	78	
the	2389	2352	102	78	
wea	2507	2350	121	78	
-	2634	2349	24	79	
ry	2665	2349	58	78	
trav	2787	2347	123	78	
-	2920	2346	24	79	
e	2960	2345	24	79	
!	2991	2345	24	79	
FINE	3031	2868	146	47	
.	3180	2867	14	48	
Let	726	3238	103	70	
us	888	3234	66	72	
cheer	992	3232	162	70	
the	1216	3227	102	72	
wea	1330	3224	113	71	
-	1463	3223	21	72	
ry	1498	3221	54	71	
trav	1636	3214	115	87	
-	1758	3212	26	88	
el	1787	3212	49	88	
-	1847	3211	26	88	
ler	1885	3211	75	87	
,	1972	3210	25	88	
A	2105	3208	25	88	
-	2184	3207	26	88	
long	2222	3207	137	86	
the	2417	3205	102	86	
heaven	2526	3203	207	85	
-	2761	3201	26	87	
ly	2807	3200	50	87	
way	2952	3197	112	87	
.	3073	3196	25	88	
NNT	2994	3429	59	183	
1	639	4057	22	71	
.	661	4057	22	71	
I	726	4056	22	71	
'	755	4056	22	71	
ll	778	4056	40	70	
take	897	4054	129	70	
my	1067	4051	105	72	
gos	1228	4050	91	71	
-	1347	4049	22	71	
pel	1394	4049	92	70	
2	636	4132	24	81	
.	669	4132	24	81	
And	709	4132	127	79	
if	944	4129	30	81	
you	1067	4127	104	81	
meet	1188	4125	159	80	
with	1362	4124	129	80	
trum	1584	4046	132	70	
-	1773	4044	22	71	
pet	1838	4043	103	70	
,	1940	4042	21	71	
And	2005	4041	122	70	
I	2200	4039	21	71	
'	2221	4039	22	71	
ll	2244	4039	40	70	
be	2395	4036	79	71	
-	2496	4035	21	72	
gin	2549	4034	82	71	
cross	1590	4121	145	80	
-	1794	4119	24	81	
es	1857	4118	61	81	
And	2009	4116	115	79	
tri	2203	4114	70	80	
-	2324	4113	24	80	
als	2405	4112	80	79	
on	2575	4110	60	79	
to	2797	4031	54	72	
blow	2947	4029	131	70	
,	3095	4028	22	71	
the	2765	4112	102	78	
way	2950	4113	124	79	
,	3077	4115	24	78	
D	3072	4273	19	65	
.	3111	4273	19	65	
C	3157	4272	20	65	
.	3190	4272	20	65	
DERE	932	4522	10	64	
And	744	4616	116	74	
Just	745	4699	121	77	
if	1009	4613	42	75	
my	1137	4611	109	75	
Sav	1288	4610	97	74	
-	1407	4608	22	74	
iour	1445	4608	124	73	
helps	1602	4606	170	73	
me	1792	4603	109	74	
,	1896	4603	22	74	
I	2017	4601	22	74	
'	2040	4601	21	74	
ll	2071	4601	41	73	
blow	2162	4600	138	72	
wher	2338	4597	155	73	
-	2507	4596	22	74	
ev	2539	4595	70	74	
-	2620	4594	21	74	
er	2663	4594	56	73	
keep	955	4697	134	76	
your	1122	4695	145	76	
trust	1287	4693	141	76	
in	1463	4691	44	78	
Je	1651	4689	57	77	
-	1747	4687	23	78	
sus	1801	4687	101	77	
,	1898	4686	24	78	
And	1993	4685	124	77	
don	2147	4682	102	78	
'	2264	4680	23	79	
t	2287	4680	24	79	
for	2376	4679	80	79	
-	2502	4678	24	79	
get	2580	4677	90	78	
I	2816	4592	21	74	
to	2804	4674	46	79	
go	2979	4590	57	74	
.	3048	4589	22	74	
pray	2969	4672	122	78	
.	3106	4671	23	79	
