content	x	y	w	h	
NEW	1500	639	153	72	
JUBILEE	1742	639	317	73	
SONGS	2116	641	239	72	
.	2359	641	20	72	
RELIGION	1394	779	396	91	
IS	1864	781	49	91	
A	1999	781	26	91	
FORTUNE	2104	781	393	93	
CASA	2657	972	565	124	
1	812	1230	18	66	
.	838	1230	19	66	
O	912	1231	11	66	
r	1114	1231	11	66	
e	1176	1232	27	66	
-	1261	1232	18	66	
li	1330	1232	36	66	
-	1381	1232	19	66	
gion	1417	1232	124	67	
is	1611	1233	37	66	
a	1757	1233	19	66	
for	1886	1234	75	66	
-	1965	1234	19	66	
tune	1990	1234	135	66	
,	2126	1235	19	66	
2	803	1304	21	74	
.	833	1304	21	74	
Going	880	1305	201	75	
to	1148	1306	55	75	
see	1306	1308	85	74	
my	1419	1308	122	75	
sis	1602	1310	63	74	
-	1691	1310	21	74	
ter	1730	1310	85	74	
Ma	1857	1312	110	74	
-	1985	1312	21	74	
ry	2027	1312	56	74	
,	2090	1312	21	74	
3	806	1395	19	66	
.	833	1395	19	66	
Going	882	1396	192	66	
to	1147	1396	49	67	
chat	1288	1397	125	66	
-	1417	1397	19	66	
ter	1436	1397	85	67	
with	1555	1398	131	66	
the	1715	1398	104	66	
an	1882	1399	61	66	
-	1967	1399	19	66	
gels	2002	1399	110	66	
,	2121	1400	19	66	
4	801	1469	22	74	
.	838	1469	22	74	
Going	888	1471	192	75	
to	1146	1472	56	76	
walk	1275	1474	134	76	
and	1436	1475	119	77	
talk	1586	1477	105	76	
with	1720	1478	130	77	
Je	1891	1480	57	75	
-	1977	1481	21	75	
sus	2022	1481	87	75	
,	2112	1483	22	75	
I	2260	1235	19	66	
I	2256	1314	21	75	
I	2255	1400	19	66	
I	2263	1484	21	75	
real	2400	1235	111	67	
-	2535	1236	19	66	
ly	2585	1236	60	66	
do	2779	1237	60	66	
real	2400	1314	112	77	
-	2535	1316	21	75	
ly	2586	1316	54	75	
do	2770	1318	69	75	
real	2395	1400	118	67	
-	2531	1401	18	66	
lydo	2590	1401	245	67	
real	2396	1485	116	76	
-	2534	1487	22	74	
lv	2585	1488	55	74	
do	2777	1490	70	74	
be	2951	1237	73	66	
-	3039	1237	18	66	
lieve	3074	1238	135	66	
;	3219	1238	19	66	
be	2941	1318	82	75	
-	3040	1318	20	75	
lieve	3071	1319	145	76	
;	3220	1320	21	75	
be	2947	1402	72	66	
-	3041	1402	18	66	
lieve	3076	1403	135	66	
;	3221	1403	19	66	
:	3242	1403	18	66	
be	2951	1491	69	74	
