content	x	y	w	h	
88	622	478	69	48	
NEW	1580	455	164	76	
JUBILEE	1822	455	324	76	
SONGS	2202	455	241	76	
.	2438	455	22	76	
Inching	1680	607	381	121	
Along	2116	607	271	121	
.	2395	607	35	121	
N	887	902	16	4	
.	887	930	16	4	
Keep	909	1055	148	88	
a	1091	1055	25	88	
-	1136	1055	24	88	
inching	1173	1055	225	88	
a	1456	1055	24	88	
-	1491	1055	24	88	
long	1523	1055	122	88	
,	1641	1055	25	88	
Keep	1669	1055	150	88	
a	1846	1055	24	88	
-	1890	1055	25	88	
inching	1927	1055	222	88	
a	2227	1055	25	88	
-	2281	1055	25	88	
long	2345	1055	126	88	
.	2476	1055	25	88	
Je	2590	1055	64	88	
-	2671	1055	25	88	
sus	2708	1055	89	88	
will	2817	1055	113	88	
come	2957	1055	148	88	
by	3110	1055	80	88	
-	3186	1055	25	88	
and	3211	1055	142	88	
VIDT	1088	1414	32	179	
FINE	3201	1521	141	64	
.	3348	1521	18	64	
/	2475	1680	20	9	
S	2473	1669	20	10	
br	924	1806	77	83	
.	997	1806	24	83	
Keep	1022	1806	141	83	
a	1192	1806	24	83	
-	1243	1806	24	83	
inching	1282	1806	218	83	
a	1547	1806	24	83	
-	1581	1806	24	83	
long	1607	1806	122	83	
,	1742	1806	24	83	
like	1777	1806	108	83	
a	1912	1806	23	83	
poor	1977	1806	130	83	
inch	2124	1806	115	83	
-	2258	1806	24	83	
worm	2274	1806	142	83	
,	2444	1806	24	83	
Jesus	2476	1806	155	83	
will	2646	1806	124	83	
come	2781	1806	161	83	
by	2950	1806	62	83	
-	3020	1806	24	83	
and	3043	1806	107	83	
-	3155	1806	24	83	
by	3175	1806	76	83	
.	3248	1806	24	83	
COND	746	2567	84	229	
i	888	2555	21	74	
.	918	2555	21	74	
it	994	2555	42	74	
was	1128	2555	107	74	
2	886	2634	21	71	
.	915	2634	21	71	
We	974	2634	104	71	
'	1081	2634	21	71	
ll	1104	2634	39	71	
.	1153	2634	21	71	
.	1182	2634	21	71	
3	885	2712	22	77	
.	916	2712	22	77	
O	993	2712	22	77	
.	1062	2712	22	77	
.	1102	2712	21	77	
.	1133	2712	21	77	
inch	1333	2555	112	74	
inch	1328	2634	114	71	
trials	1319	2712	151	77	
by	1561	2555	68	74	
and	1548	2634	103	71	
and	1557	2712	98	77	
inch	1748	2555	112	74	
that	1963	2555	132	74	
