content	x	y	w	h	
74	568	659	57	45	
NEW	1519	628	163	76	
JUBILEE	1760	628	324	76	
SONGS	2140	628	238	76	
.	2384	628	22	76	
Come	1514	752	289	143	
Here	1843	752	249	143	
,	2091	752	43	143	
Lord	2183	752	229	143	
!	2411	752	42	143	
Moderato	808	925	259	67	
.	1076	925	18	67	
Come	973	1353	174	79	
here	1183	1353	122	79	
,	1304	1353	23	79	
Lord	1482	1354	137	77	
!	1634	1354	22	77	
come	1697	1354	148	77	
here	1877	1354	129	77	
,	2013	1354	22	77	
Lord	2163	1353	145	75	
!	2331	1353	20	75	
come	2464	1353	157	75	
here	2657	1353	126	75	
,	2783	1353	20	75	
Lord	2905	1353	134	75	
!	3054	1353	21	75	
2	2057	1846	35	120	
FINE	2037	1947	139	47	
.	2186	1947	14	47	
Sin	871	2256	91	91	
-	976	2256	26	91	
ners	1002	2256	118	91	
,	1124	2256	26	91	
cry	1162	2256	92	91	
-	1254	2256	26	91	
ing	1274	2256	92	91	
,	1375	2256	26	91	
“	1403	2256	26	91	
Come	1447	2256	168	91	
here	1624	2256	132	91	
Lord	1768	2256	132	91	
!	1923	2256	26	91	
”	1942	2256	25	91	
Lord	2000	2256	146	91	
!	2155	2256	26	91	
O	2285	2256	26	91	
,	2322	2256	26	91	
lit	2523	2256	52	91	
-	2582	2256	26	91	
tle	2602	2256	79	91	
did	2720	2256	91	91	
I	2898	2256	26	91	
think	2970	2256	160	91	
He	3171	2256	84	91	
was	914	3074	119	92	
so	1164	3074	50	92	
nigh	1327	3074	133	92	
,	1468	3074	27	92	
Sin	1605	3074	79	92	
-	1728	3074	27	92	
ners	1772	3074	120	92	
cry	1990	3074	92	92	
-	2109	3074	27	92	
ing	2170	3074	79	92	
,	2257	3074	27	92	
“	2313	3074	27	92	
Come	2357	3074	169	92	
here	2534	3074	129	92	
,	2666	3074	27	92	
Lord	2729	3074	129	92	
!	2880	3074	27	92	
He	3003	3074	85	92	
spoke	922	3894	162	90	
,	1083	3894	26	90	
and	1126	3894	115	90	
He	1265	3894	99	90	
made	1362	3894	176	90	
me	1546	3894	97	90	
laugh	1649	3894	162	90	
and	1834	3894	104	90	
cry	1966	3894	89	90	
,	2055	3894	26	90	
Sin	2171	3894	90	90	
-	2273	3894	26	90	
ners	2298	3894	116	90	
cry	2473	3894	77	90	
-	2564	3894	26	90	
ing	2582	3894	91	90	
,	2682	3894	25	90	
“	2708	3894	26	90	
Come	2748	3894	180	90	
here	2933	3894	126	90	
,	3063	3894	26	90	
Lord	3084	3894	139	90	
!	3245	3894	26	90	
”	3262	3894	26	90	
-	1501	4075	6	17	
2	1371	4308	24	82	
.	1405	4308	24	82	
O	1481	4308	24	82	
mourners	1545	4308	301	82	
,	1846	4308	23	82	
if	1889	4308	45	82	
you	1971	4308	94	82	
will	2103	4308	120	82	
believe	2246	4308	207	82	
,	2463	4308	24	82	
The	1487	4403	106	74	
grace	1631	4402	158	73	
of	1818	4401	69	74	
God	1910	4400	117	74	
you	2077	4399	96	74	
will	2214	4398	119	74	
receive	2363	4397	206	73	
.	2569	4396	21	74	
3	1376	4506	25	87	
.	1403	4506	25	87	
Some	1472	4506	160	87	
seek	1671	4506	102	87	
God	1824	4506	111	87	
'	1945	4506	25	87	
s	1972	4506	24	87	
face	2039	4506	98	87	
,	2140	4506	25	87	
but	2191	4506	113	87	
don	2333	4506	100	87	
'	2441	4506	25	87	
t	2460	4506	24	87	
seek	2524	4506	114	87	
right	2679	4506	164	87	
,	2840	4506	25	87	
Pray	1479	4593	131	85	
a	1653	4594	23	84	
little	1726	4595	135	85	
by	1894	4596	75	84	
day	2003	4597	107	84	
and	2147	4597	107	85	
none	2300	4598	140	85	
at	2481	4599	61	85	
night	2574	4600	162	85	
.	2737	4601	23	84	
4	1384	4710	20	74	
.	1407	4710	20	74	
O	1489	4711	20	74	
sinner	1565	4711	169	75	
,	1746	4713	20	74	
now	1794	4713	94	74	
you	1944	4714	106	74	
had	2097	4715	95	74	
better	2237	4716	178	75	
pray	2459	4717	126	76	
,	2589	4718	20	74	
For	1484	4800	104	67	
Satan	1627	4801	155	67	
'	1792	4803	19	66	
s	1819	4803	18	66	
'	1867	4803	18	66	
round	1892	4803	167	67	
you	2113	4805	94	66	
ev	2254	4806	48	66	
'	2309	4806	19	66	
ry	2325	4806	60	67	
day	2423	4807	104	67	
.	2530	4808	18	66	
