content	x	y	w	h	
12	577	783	66	44	
NEW	1530	757	164	75	
JUBILEE	1774	754	315	72	
SONGS	2143	749	240	73	
.	2387	746	23	76	
Witness	1428	884	440	126	
.	1867	885	36	125	
Concluded	2011	885	461	125	
.	2501	885	36	125	
King	769	1385	158	83	
at	954	1383	63	84	
once	1047	1382	139	82	
for	1237	1379	84	83	
Daniel	1344	1376	223	83	
did	1586	1373	97	84	
send	1719	1372	131	83	
,	1862	1370	25	84	
And	1903	1369	121	82	
he	2059	1366	78	84	
put	2153	1365	120	83	
him	2280	1363	95	83	
right	2430	1362	126	82	
down	2565	1360	131	82	
in	2722	1358	31	83	
the	2791	1357	106	82	
li	2920	1354	46	84	
-	2961	1353	25	84	
ons	2981	1352	108	84	
'	3096	1351	25	84	
den	3134	1350	108	84	
;	3266	1349	24	84	
-	3046	1494	14	48	
-	3071	1494	14	48	
prit	2397	1824	124	61	
.	2503	1804	33	78	
ALL	2554	1792	129	66	
S	2710	1768	33	78	
rit	2432	1802	84	74	
.	2509	1800	23	76	
ALL	2551	1798	130	73	
SING	2718	1795	132	73	
WORDS	2876	1791	230	70	
.	3097	1786	23	75	
Aj	2047	1871	239	70	
God	774	2166	126	86	
sent	922	2165	150	85	
His	1085	2160	113	88	
angels	1224	2159	205	86	
the	1464	2156	102	87	
li	1639	2153	33	88	
-	1696	2153	26	88	
ons	1748	2152	113	87	
for	1898	2150	89	87	
to	2053	2147	50	88	
keep	2135	2145	148	88	
,	2291	2144	26	88	
And	2335	2142	126	88	
Dan	2526	2140	112	87	
-	2655	2139	26	87	
iel	2687	2138	77	87	
lay	2817	2137	101	86	
down	2934	2134	182	86	
and	3185	2130	115	87	
Ni	1810	2955	10	19	
went	841	2958	176	73	
to	1106	2955	57	74	
sleep	1188	2954	164	72	
.	1357	2951	21	74	
Now	1391	2950	128	74	
Dan	1604	2947	119	74	
-	1733	2946	22	74	
iel	1757	2946	86	73	
was	1857	2943	128	74	
a	2057	2941	22	74	
wit	2144	2938	107	75	
-	2290	2937	22	75	
ness	2343	2935	137	75	
for	2553	2933	85	75	
my	2726	2930	123	75	
Lord	2870	2928	145	73	
,	3037	2927	21	74	
Now	3115	2924	128	74	
Who	1603	3014	154	75	
will	1761	3012	133	75	
be	1912	3010	84	76	
a	2051	3009	23	76	
wit	2148	3006	110	76	
-	2299	3005	22	76	
ness	2355	3003	130	76	
for	2560	3000	89	76	
my	2730	2997	127	77	
Lord	2879	2995	148	76	
?	3049	2993	23	77	
.	3080	2993	23	77	
.	3111	2992	23	77	
.	3150	2992	23	77	
.	3181	2991	23	76	
.	3212	2991	23	76	
.	3243	2991	23	76	
Daniel	820	3814	211	69	
was	1046	3809	132	72	
a	1224	3807	22	72	
wit	1301	3804	103	72	
-	1434	3803	22	71	
ness	1480	3802	129	69	
for	1642	3799	92	71	
my	1751	3797	118	71	
Lord	1889	3794	139	70	
,	2048	3793	22	71	
Daniel	2091	3791	214	68	
Fas	2312	3787	123	71	
a	2460	3786	21	71	
wit	2536	3783	114	70	
-	2662	3782	22	71	
ness	2691	3781	139	69	
for	2888	3777	81	71	
my	2986	3774	119	72	
Lord	3124	3771	147	71	
,	3289	3770	22	71	
Who	792	3881	153	75	
will	957	3878	133	76	
be	1103	3877	71	76	
a	1232	3874	22	77	
wit	1298	3872	110	77	
-	1433	3871	23	77	
ness	1482	3871	127	75	
for	1651	3868	88	77	
my	1752	3866	112	77	
Lord	1889	3864	149	75	
?	2059	3863	23	76	
Who	2096	3861	154	75	
will	2266	3859	133	75	
be	2408	3857	85	76	
a	2508	3856	23	76	
wit	2563	3854	109	76	
-	2671	3854	23	76	
ness	2687	3853	140	75	
for	2879	3851	87	75	
my	2979	3848	127	76	
Lord	3120	3846	152	76	
?	3290	3845	23	76	
-	1909	4531	10	36	
-	1916	4531	10	36	
-	1930	4530	11	36	
ff	1968	4591	41	71	
Molto	2033	4591	164	72	
rit	2233	4593	72	71	
.	2313	4593	22	71	
Daniel	848	4674	219	86	
was	1074	4671	126	87	
a	1243	4669	26	88	
wit	1313	4667	115	88	
-	1447	4666	26	88	
ness	1487	4665	136	87	
for	1680	4663	89	87	
my	1777	4661	130	88	
Lord	1921	4659	136	86	
.	2077	4657	26	87	
Who	2114	4656	164	86	
will	2295	4653	125	87	
be	2427	4650	81	89	
a	2521	4650	25	88	
witness	2577	4648	235	86	
for	2864	4645	89	87	
my	3014	4642	113	88	
Lord	3145	4640	136	88	
?	3301	4639	26	88	
