content	x	y	w	h	
NEW	1635	509	153	91	
JUBILEE	1869	511	320	91	
SONGS	2238	513	254	91	
.	2490	514	26	90	
My	1055	641	235	137	
Gord	1341	642	261	137	
Lotd	1681	644	264	137	
'	1951	647	40	134	
s	1991	647	40	134	
Done	2118	648	264	135	
Been	2442	650	208	135	
Here	2749	652	244	135	
.	3005	653	40	134	
Oh	1016	1199	94	82	
,	1110	1199	24	82	
my	1162	1199	123	83	
Good	1296	1200	153	83	
Lord	1477	1201	139	83	
'	1627	1202	24	82	
s	1660	1202	24	82	
done	1697	1203	153	82	
been	1858	1203	141	83	
here	2019	1204	141	83	
!	2168	1205	23	82	
Blessed	2214	1206	217	83	
my	2461	1207	106	82	
soul	2592	1208	127	82	
and	2741	1209	108	83	
gone	2877	1209	149	84	
a	3116	1211	24	83	
-	3167	1211	23	83	
way	3208	1211	120	84	
,	3336	1212	24	83	
My	921	2123	118	106	
Good	1086	2124	167	107	
Lord	1325	2125	139	107	
'	1468	2126	31	106	
s	1489	2126	31	106	
done	1572	2127	155	106	
been	1801	2128	126	107	
here	2012	2129	125	107	
,	2144	2130	31	106	
Blessed	2252	2131	195	107	
my	2508	2133	118	106	
soul	2762	2135	119	105	
and	3014	2136	108	106	
gone	3196	2137	136	106	
.	3335	2138	31	105	
1	809	3073	23	81	
.	833	3074	24	81	
When	893	3074	183	82	
I	1126	3075	24	81	
get	1249	3076	94	81	
up	1397	3077	76	81	
in	1578	3078	48	81	
Heav	1710	3079	165	81	
-	1895	3080	24	81	
en	1935	3080	60	81	
And	2116	3081	118	81	
a	2305	3082	24	81	
my	2393	3083	106	81	
work	2531	3083	146	83	
is	2760	3085	32	82	
done	2868	3085	151	83	
,	3016	3086	24	82	
Going	3064	3086	189	83	
to	3284	3088	46	82	
2	803	3157	24	84	
.	837	3158	24	84	
Hold	895	3158	143	85	
up	1086	3159	77	84	
the	1236	3160	96	84	
Bap	1373	3161	107	84	
-	1505	3161	24	84	
tist	1558	3162	99	84	
fin	1755	3163	60	84	
-	1861	3164	24	84	
ger	1918	3164	96	84	
,	2013	3164	24	84	
Hold	2106	3165	140	85	
up	2287	3167	77	83	
the	2404	3168	95	83	
Bap	2541	3168	108	84	
-	2673	3169	24	83	
tist	2717	3169	98	84	
hand	2925	3171	138	83	
,	3080	3172	24	83	
.	3105	3172	23	83	
.	3122	3172	24	83	
.	3147	3172	24	83	
.	3164	3172	24	83	
.	3189	3172	24	83	
3	806	3249	19	66	
.	833	3250	19	66	
You	907	3250	103	66	
may	1055	3251	132	66	
be	1249	3252	72	66	
a	1416	3253	19	66	
white	1581	3254	171	67	
man	1904	3256	133	66	
,	2054	3257	19	66	
White	2104	3257	198	67	
as	2324	3258	61	66	
the	2408	3259	94	66	
drift	2524	3259	138	68	
-	2691	3260	18	67	
ing	2723	3261	95	67	
snow	2857	3261	135	68	
,	3013	3262	18	67	
If	3146	3264	48	66	
your	3229	3264	136	67	
sit	923	4157	72	83	
down	1035	4158	164	83	
by	1283	4159	62	83	
Sis	1461	4160	84	84	
-	1565	4161	24	83	
ter	1617	4161	82	83	
Ma	1730	4162	106	83	
-	1869	4163	24	83	
ry	1926	4163	62	83	
,	1996	4163	24	83	
And	2106	4164	131	83	
chatter	2285	4165	211	84	
with	2511	4166	134	84	
the	2671	4168	108	83	
dar	2821	4169	105	83	
-	2961	4170	24	82	
ling	3024	4170	110	83	
Son	3205	4171	95	83	
.	3316	4172	24	82	
When	879	4241	183	76	
I	1122	4243	22	74	
get	1275	4244	97	76	
in	1466	4246	57	74	
the	1587	4247	97	75	
Heavens	1740	4249	275	76	
,	2011	4251	21	74	
Going	2069	4252	132	74	
a	2214	4253	22	74	
a	2357	4254	22	75	
-	2440	4255	22	75	
join	2513	4255	106	77	
the	2678	4257	109	76	
Bap	2835	4258	107	77	
-	2975	4260	21	75	
tist	3021	4260	98	76	
Band	3189	4261	155	77	
.	3344	4263	22	75	
soul	910	4332	127	75	
ain	1059	4334	77	74	
'	1152	4334	22	74	
t	1175	4335	22	74	
been	1250	4335	137	76	
con	1447	4337	87	74	
-	1612	4338	22	74	
vert	1707	4340	117	74	
-	1861	4341	22	74	
ed	1919	4341	56	75	
,	1989	4342	22	74	
To	2137	4343	56	74	
Hell	2310	4345	136	75	
you	2618	4348	96	74	
'	2727	4349	22	74	
re	2755	4349	57	74	
sure	2841	4350	124	76	
to	3059	4351	43	76	
go	3207	4353	56	76	
.	3270	4354	21	75	
