content	x	y	w	h	
NEW	1484	601	161	65	
JUBILEE	1720	597	318	62	
SONGS	2079	590	242	63	
.	2320	587	20	66	
*	1233	721	34	112	
THIS	1339	720	170	111	
IS	1581	718	64	112	
A	1716	717	34	112	
SIN	1827	716	114	111	
-	1965	715	34	112	
TRYING	2020	714	292	110	
WORLD	2369	709	318	112	
LEADER	961	861	251	58	
.	1216	859	18	60	
Lord	2507	876	132	58	
!	2672	874	18	59	
CHORUS	762	1223	232	95	
,	991	1218	30	99	
O	1021	1217	30	99	
;	1061	1217	30	99	
this	1155	1216	112	96	
is	1334	1212	38	98	
a	1507	1208	30	99	
sin	1657	1207	85	96	
-	1774	1204	30	99	
try	1815	1203	86	98	
-	1943	1200	30	99	
ing	2008	1199	85	98	
world	2154	1196	174	96	
,	2339	1191	30	99	
This	2765	1181	135	104	
is	2989	1179	39	104	
a	3186	1177	31	105	
Help	1534	1645	150	79	
me	1703	1643	102	80	
,	1803	1642	24	80	
Je	1860	1642	46	80	
-	1948	1641	24	80	
sus	2030	1640	91	80	
!	2125	1639	24	80	
sin	945	1999	67	77	
-	1052	1998	23	77	
try	1115	1997	77	77	
-	1238	1996	23	77	
ing	1316	1996	89	76	
world	1477	1994	170	76	
,	1656	1993	23	77	
This	2211	1984	125	71	
is	2434	1984	39	70	
a	2648	1984	21	71	
sin	2785	1983	71	71	
-	2909	1982	20	71	
try	2965	1983	82	70	
-	3089	1983	21	71	
ing	3178	1982	80	71	
Sing	1017	2399	130	97	
it	1220	2398	40	97	
,	1266	2397	29	98	
chil	1328	2397	111	97	
-	1456	2395	28	98	
dren	1513	2395	130	97	
!	1656	2394	29	98	
FINE	3154	2404	146	51	
.	3305	2403	14	52	
la	973	2634	32	4	
world	906	2725	172	104	
.	1107	2724	31	105	
This	1719	2718	120	104	
is	1972	2716	39	105	
a	2212	2714	31	105	
sin	2363	2711	77	106	
-	2491	2710	31	106	
try	2577	2709	94	106	
-	2727	2708	31	106	
ing	2828	2707	94	106	
world	3014	2705	156	105	
.	852	3441	22	71	
.	874	3441	21	71	
0	975	3440	21	71	
Heav	1174	3438	162	70	
'	1336	3437	22	71	
n	1365	3436	21	71	
is	1424	3436	40	71	
so	1633	3434	40	71	
high	1888	3432	128	70	
,	2029	3430	22	71	
and	2191	3429	113	70	
I	2470	3426	22	71	
am	2560	3426	66	70	
so	2793	3422	54	72	
Jor	1293	3503	88	75	
-	1488	3501	22	76	
dan	1607	3500	99	75	
'	1720	3499	22	76	
