content	x	y	w	h	
NEW	1622	587	160	65	
JUBILEE	1861	585	317	65	
SONGS	2234	584	241	65	
.	2482	582	19	66	
I	1429	730	34	112	
HAVE	1496	728	235	111	
ANOTHER	1796	724	401	107	
BUILDING	2250	717	401	107	
REFRAIN	941	947	244	40	
I	1083	1271	28	92	
know	1188	1268	157	91	
I	1436	1265	28	92	
have	1476	1264	144	90	
a	1650	1262	27	91	
-	1687	1262	28	91	
nother	1699	1261	241	88	
build	1954	1257	145	90	
-	2114	1254	28	92	
ing	2144	1254	93	91	
,	2235	1253	28	92	
.	2263	1252	27	92	
.	2281	1252	28	92	
.	2309	1252	28	92	
I	2533	1252	25	83	
know	2646	1250	151	82	
it	2839	1248	47	82	
'	2881	1247	24	83	
s	2905	1247	25	83	
not	2954	1246	97	82	
made	3054	1243	178	82	
with	3247	1241	121	81	
FINE	1694	1928	153	48	
.	1845	1925	14	50	
Hands	884	2243	176	81	
,	1067	2241	24	82	
0	1126	2240	25	82	
.	1169	2239	24	82	
breth	1222	2238	159	81	
-	1414	2236	25	82	
ren	1455	2235	84	81	
,	1549	2234	25	82	
hands	1587	2232	193	81	
.	1778	2230	24	82	
Brends	889	2332	178	71	
,	1072	2329	21	74	
,	1094	2329	22	74	
sis	1258	2325	76	74	
-	1388	2323	22	75	
ter	1465	2322	75	74	
,	1546	2321	22	75	
hands	1584	2319	193	74	
.	1781	2317	21	75	
and	935	2421	96	66	
,	1075	2419	19	66	
mourn	1187	2416	197	65	
-	1424	2414	19	66	
-	1443	2413	20	66	
er	1466	2413	62	66	
;	1531	2412	20	66	
hands	1591	2410	185	65	
.	1772	2409	20	66	
I	1984	2314	22	74	
4	1993	2405	20	66	
want	2127	2223	161	87	
to	2330	2221	67	88	
go	2480	2219	67	88	
to	2661	2216	49	88	
Heav	2748	2214	163	87	
-	2934	2212	26	88	
en	2977	2212	67	87	
,	3050	2211	26	88	
and	3119	2210	102	87	
I	3316	2207	26	88	
have	2137	2312	145	72	
-	2285	2310	22	74	
n	2308	2310	22	74	
'	2345	2309	22	74	
t	2368	2309	22	74	
been	2445	2308	139	72	
to	2652	2305	56	73	
Heav	2749	2302	158	73	
-	2941	2300	21	74	
en	2976	2300	55	73	
,	3053	2299	22	74	
but	3165	2296	118	74	
Look	2194	2401	145	66	
0	2503	2398	20	66	
-	2570	2397	20	66	
ver	2633	2396	86	65	
yon	2767	2394	95	65	
-	2913	2392	19	66	
der	2966	2391	95	65	
,	3066	2388	20	67	
and	3170	2387	105	65	
24	3173	2946	53	79	
lbst	3173	3096	51	84	
want	939	3276	154	77	
to	1146	3274	44	78	
go	1322	3271	74	78	
right	1462	3269	157	76	
,	1613	3267	24	78	
Not	1709	3265	113	77	
made	1849	3262	174	77	
with	2066	3258	126	79	
hands	2245	3257	192	76	
;	2432	3254	24	79	
Eve	968	3363	108	72	
-	1083	3362	22	74	
-	1211	3360	22	74	
been	1281	3358	137	74	
told	1482	3356	104	74	
,	1602	3354	22	75	
Not	1707	3354	118	73	
made	1844	3351	180	75	
with	2069	3349	130	73	
hands	2246	3347	189	72	
;	2431	3345	21	74	
atat	996	3452	94	65	
do	1136	3449	74	67	
I	1358	3447	19	66	
see	1490	3445	85	65	
?	1599	3443	20	66	
Not	1703	3441	114	65	
made	1848	3439	166	65	
with	2064	3435	125	66	
hands	2242	3434	185	63	
;	2430	3431	19	66	
O	2567	3252	24	79	
,	2606	3251	24	79	
I	2702	3250	24	79	
O	2559	3343	21	74	
,	2604	3343	22	74	
the	2666	3342	96	74	
A	2559	3429	14	66	
want	2829	3247	156	77	
to	3022	3245	44	78	
go	3170	3243	58	78	
to	3299	3241	45	78	
gates	2889	3340	145	72	
are	3209	3336	97	73	
h	2833	3425	16	66	
o	2913	3423	33	67	
-	2973	3422	19	67	
ly	3015	3421	37	66	
band	3100	3420	148	64	
of	3290	3417	62	66	
0	3012	3366	10	3	
Heav	960	4319	149	72	
-	1119	4316	22	74	
en	1140	4316	56	74	
all	1335	4313	76	72	
robed	1576	4309	162	71	
in	1912	4303	42	73	
white	2058	4299	175	72	
,	2242	4297	22	74	
Not	2291	4294	118	74	
made	2432	4291	175	74	
with	2656	4287	130	74	
hands	2825	4284	182	72	
,	3002	4282	22	74	
O	3055	4281	22	74	
brethren	3119	4279	264	70	
,	3395	4275	21	74	
pearl	1004	4397	150	84	
and	1252	4394	114	84	
the	1390	4390	100	87	
streets	1575	4388	191	84	
are	1890	4383	102	86	
gold	2076	4380	111	86	
,	2203	4378	26	87	
Not	2295	4376	114	87	
made	2430	4374	173	86	
with	2645	4371	133	85	
hands	2822	4369	180	84	
,	3001	4367	26	86	
O	3054	4366	26	86	
brethren	3123	4365	262	82	
,	3391	4360	26	87	
an	1037	4493	55	73	
-	1197	4488	21	75	
gels	1305	4486	119	74	
com	1552	4482	86	74	
-	1671	4480	22	75	
ing	1695	4480	97	72	
af	1855	4476	69	74	
-	1935	4475	22	74	
ter	1978	4475	86	72	
me	2080	4471	109	74	
,	2183	4471	22	74	
Not	2286	4467	117	74	
made	2437	4465	165	72	
with	2650	4461	130	73	
hands	2820	4457	189	73	
,	3005	4455	21	75	
O	3057	4454	22	75	
yes	3196	4450	96	75	
,	3298	4449	21	75	
