content	x	y	w	h	
NEW	1448	635	167	84	
JUBILEE	1678	633	316	81	
SONGS	2030	629	245	81	
.	2273	626	25	84	
GOING	1153	782	248	87	
TO	1487	779	85	88	
HOLD	1640	776	220	88	
OUT	1923	771	196	90	
TO	2163	768	101	91	
THE	2341	767	157	89	
END	2562	764	155	89	
Going	820	1276	192	89	
to	1039	1274	51	90	
hold	1132	1273	131	89	
out	1308	1271	104	89	
to	1503	1268	50	90	
the	1654	1267	103	89	
end	1781	1265	103	88	
,	1900	1263	27	89	
Going	1964	1262	195	88	
to	2174	1260	51	89	
hold	2271	1258	127	89	
out	2437	1256	104	89	
to	2638	1253	50	90	
the	2784	1252	102	89	
end	2916	1250	103	89	
;	3026	1249	27	90	
latt	3118	1247	106	89	
ISTITI	1329	1616	63	147	
tri	834	2230	77	85	
-	948	2227	26	87	
als	999	2227	76	86	
come	1145	2225	162	86	
as	1363	2222	67	87	
they	1465	2221	132	86	
will	1626	2219	114	86	
come	1784	2217	162	86	
,	1933	2215	26	87	
Going	1977	2214	188	86	
to	2201	2212	49	87	
hold	2309	2210	136	86	
out	2490	2208	101	86	
to	2716	2205	49	86	
the	2902	2203	88	85	
em	3040	2201	67	86	
.	3122	2200	26	86	
.	3140	2200	26	86	
.	3157	2200	26	86	
1	782	3140	21	74	
.	804	3139	22	74	
I	865	3137	22	74	
2	769	3221	24	80	
.	801	3220	24	80	
I	866	3219	24	80	
3	772	3310	21	70	
.	801	3309	21	70	
I	865	3309	21	70	
4	773	3396	20	66	
.	800	3395	20	66	
I	867	3394	20	66	
have	980	3136	145	73	
a	1197	3131	21	75	
dear	1298	3130	126	74	
old	1471	3128	85	73	
moth	1597	3124	158	75	
-	1792	3123	22	75	
er	1827	3122	56	73	
Who	1944	3119	148	74	
'	2093	3118	22	74	
s	2123	3117	22	74	
late	2170	3116	102	73	
-	2297	3115	21	74	
ly	2339	3114	57	74	
come	2437	3112	166	73	
from	2630	3110	104	73	
the	2791	3107	97	73	
Lord	2924	3105	134	73	
;	3072	3102	21	74	
e	3170	3100	21	75	
have	982	3218	146	79	
a	1196	3215	23	80	
saint	1291	3214	159	78	
-	1445	3212	24	79	
ed	1484	3212	59	78	
fa	1665	3210	44	78	
-	1735	3209	24	79	
ther	1786	3208	116	78	
Who	1949	3205	148	79	
'	2097	3204	24	79	
s	2121	3204	24	79	
late	2171	3203	102	78	
-	2299	3202	23	79	
ly	2349	3201	45	79	
come	2441	3200	169	77	
from	2631	3197	104	79	
the	2799	3194	92	80	
Lord	2921	3193	133	79	
;	3072	3191	23	80	
Let	3135	3190	90	80	
have	982	3307	143	69	
a	1200	3304	20	70	
lov	1321	3303	83	69	
-	1435	3301	21	70	
ing	1485	3301	91	69	
sis	1648	3299	70	69	
-	1755	3297	21	70	
ter	1806	3297	82	69	
Who	1937	3293	153	71	
'	2096	3292	21	71	
s	2125	3292	21	71	
late	2166	3291	107	70	
-	2304	3290	20	71	
ly	2344	3289	53	71	
come	2444	3288	167	68	
from	2622	3286	120	69	
the	2794	3284	101	69	
Lord	2923	3282	136	69	
;	3073	3280	20	70	
Lets	3136	3279	97	69	
have	975	3393	144	65	
a	1196	3389	19	67	
chris	1288	3388	141	65	
-	1437	3386	20	66	
tian	1469	3386	106	65	
broth	1611	3384	156	65	
-	1786	3382	19	66	
er	1808	3382	62	65	
Who	1939	3379	151	66	
'	2088	3378	20	66	
s	2115	3378	20	66	
late	2160	3377	110	65	
-	2296	3376	19	66	
ly	2341	3375	50	66	
come	2435	3374	164	65	
from	2617	3372	112	65	
the	2791	3370	95	65	
Lord	2910	3368	138	65	
;	3067	3366	20	66	
Let	3123	3365	86	66	
02	2113	3415	17	3	
Dla	630	4102	91	91	
als	1006	4270	78	79	
come	1155	4268	157	79	
as	1364	4265	61	80	
they	1445	4263	147	80	
will	1610	4260	129	81	
come	1756	4260	171	79	
,	1913	4258	23	81	
Going	1969	4257	185	79	
to	2207	4254	46	81	
hold	2307	4253	125	79	
out	2497	4250	104	80	
tri	826	4360	75	74	
-	946	4358	21	75	
als	1012	4357	75	74	
come	1157	4355	156	73	
as	1365	4351	57	75	
they	1451	4350	132	72	
will	1608	4346	119	74	
come	1760	4345	156	72	
,	1910	4343	21	74	
Going	1959	4341	189	73	
to	2205	4338	42	74	
hold	2301	4336	137	73	
out	2495	4333	108	73	
tri	825	4451	76	65	
-	947	4450	19	66	
als	1010	4448	76	65	
come	1153	4446	166	64	
as	1366	4442	62	66	
they	1448	4441	136	64	
will	1616	4437	114	66	
come	1757	4437	164	63	
,	1913	4434	19	66	
Going	1961	4432	193	65	
to	2207	4429	49	66	
hold	2308	4427	129	65	
out	2502	4423	95	67	
tri	823	4534	76	65	
-	945	4532	19	66	
als	1008	4531	76	65	
come	1151	4529	164	64	
as	1364	4525	62	66	
they	1446	4524	133	64	
will	1613	4519	115	66	
come	1762	4518	157	64	
,	1911	4516	19	66	
Going	1965	4514	187	65	
to	2205	4511	49	66	
hold	2304	4509	131	65	
out	2497	4506	104	65	
to	2732	4330	42	73	
to	2732	4420	37	65	
to	2737	4503	37	65	
the	2920	4246	99	75	
end	3083	4244	99	75	
the	2924	4326	97	74	
end	3081	4323	106	74	
.	3194	4322	22	75	
the	2924	4417	95	65	
end	3083	4414	104	65	
the	2929	4500	95	65	
end	3081	4497	104	65	
.	3185	4496	20	66	
