content	x	y	w	h	
NEW	1440	644	152	71	
JUBILEE	1672	642	317	71	
SONGS	2045	640	243	71	
.	2290	638	21	72	
somebody	925	788	497	123	
'	1431	780	39	130	
s	1470	779	39	130	
knocking	1579	778	445	122	
at	2077	769	98	129	
Your	2224	766	237	127	
Door	2540	762	232	127	
.	2783	758	39	130	
Moderato	849	953	281	88	
.	1131	957	24	84	
72	798	1057	70	76	
-	812	1144	28	71	
-	916	1131	28	71	
Somebody	926	1290	298	80	
'	1233	1285	24	84	
s	1250	1285	25	84	
knocking	1296	1283	280	81	
at	1637	1279	63	83	
your	1747	1277	131	82	
door	1908	1274	131	83	
,	2037	1272	24	84	
Somebody	2103	1271	302	79	
'	2409	1267	25	83	
s	2427	1266	24	83	
knocking	2472	1265	281	80	
at	2780	1261	63	82	
your	2864	1260	143	81	
door	3022	1255	129	83	
.	3162	1254	25	84	
FINE	3022	1825	140	66	
.	3169	1830	19	63	
0	905	2219	24	84	
.	956	2218	25	84	
.	989	2218	25	84	
.	1023	2217	25	84	
sin	1101	2216	60	83	
-	1184	2215	25	84	
ner	1208	2214	96	83	
,	1303	2213	25	84	
why	1336	2211	121	84	
don	1475	2209	109	84	
'	1590	2209	25	84	
t	1616	2208	24	83	
you	1656	2208	97	81	
an	1774	2206	63	82	
-	1853	2204	25	83	
swer	1876	2204	139	81	
?	2022	2202	25	83	
Somebody	2087	2201	304	79	
'	2385	2195	25	84	
s	2411	2195	25	84	
knocking	2440	2193	280	81	
at	2748	2189	63	84	
your	2849	2188	142	82	
door	3010	2185	131	83	
.	3139	2183	24	84	
11	2006	2396	19	190	
4to	2920	2951	39	118	
1	863	3181	19	64	
.	882	3181	18	64	
Knocks	934	3179	224	62	
like	1208	3176	109	62	
2	863	3243	18	60	
.	888	3243	18	60	
Can	940	3243	112	59	
'	1058	3241	18	60	
t	1077	3241	17	60	
you	1199	3240	95	59	
3	861	3317	19	64	
.	887	3317	19	64	
An	943	3315	82	64	
-	1114	3313	19	64	
swer	1201	3312	138	62	
4	862	3383	19	64	
.	888	3383	19	64	
Jesus	949	3382	348	59	
5	859	3444	23	77	
.	890	3444	23	77	
Can	947	3442	110	76	
'	1060	3441	23	76	
t	1083	3441	23	76	
you	1194	3438	100	76	
Je	1475	3171	61	64	
-	1610	3169	19	64	
sus	1693	3168	93	63	
,	1786	3167	18	64	
Some	1896	3164	171	62	
-	2065	3161	19	64	
bod	2078	3160	111	64	
.	2241	3159	18	64	
y	2312	3157	19	64	
'	2345	3157	19	64	
s	2365	3157	18	64	
hear	1442	3237	124	59	
Him	1674	3234	104	59	
?	1820	3233	17	59	
Some	1903	3233	167	57	
-	2070	3229	17	60	
bod	2086	3229	104	60	
-	2246	3227	18	60	
y	2318	3227	18	60	
'	2343	3227	18	60	
s	2368	3227	17	60	
Je	1480	3307	60	64	
-	1614	3305	19	64	
sus	1695	3304	102	63	
,	1790	3303	19	64	
Some	1909	3301	159	62	
-	2070	3298	18	64	
bod	2082	3297	102	64	
-	2245	3294	19	65	
y	2317	3293	19	64	
'	2343	3293	19	64	
s	2369	3293	18	64	
calls	1443	3370	132	59	
vou	1693	3367	95	60	
,	1800	3366	18	60	
Some	1909	3365	168	59	
-	2075	3363	17	59	
bod	2084	3363	102	58	
·	2251	3361	18	59	
y	2318	3360	18	59	
'	2348	3360	18	59	
s	2373	3358	18	60	
trust	1433	3435	136	74	
Him	1680	3430	99	76	
?	1819	3429	23	76	
Soine	1907	3427	167	75	
-	2066	3425	23	76	
bod	2085	3425	109	75	
·	2244	3421	23	77	
y	2314	3420	23	77	
'	2345	3420	23	77	
s	2368	3420	23	77	
knock	2499	3153	168	74	
-	2682	3151	22	76	
ing	2706	3150	88	75	
knock	2500	3225	168	58	
-	2684	3223	17	60	
ing	2706	3223	95	59	
knock	2498	3290	173	62	
-	2682	3288	18	64	
ing	2705	3287	93	63	
knock	2501	3357	164	59	
-	2690	3356	17	60	
ing	2714	3355	86	59	
knock	2503	3417	168	75	
-	2686	3415	22	77	
ing	2710	3414	88	76	
at	2896	3147	58	76	
your	3041	3145	140	74	
at	2891	3221	66	60	
your	3044	3219	142	59	
at	2891	3284	60	64	
your	3048	3282	133	62	
at	2889	3353	68	60	
your	3043	3351	139	59	
at	2893	3411	57	76	
your	3045	3409	140	74	
AL	837	3660	38	124	
it	741	4086	26	7	
door	911	4277	128	70	
.	1045	4275	22	71	
Knocks	1100	4273	231	69	
like	1364	4270	114	70	
door	913	4346	131	66	
.	1047	4345	20	66	
Can	1109	4344	105	65	
'	1221	4343	20	66	
t	1241	4342	20	66	
you	1350	4340	103	65	
door	914	4412	131	66	
.	1048	4411	20	66	
An	1105	4409	85	67	
-	1269	4408	19	66	
swer	1351	4407	133	64	
door	917	4478	125	68	
.	1047	4476	21	69	
Je	1116	4475	52	69	
.	1257	4473	21	69	
sus	1362	4471	99	68	
door	917	4545	130	76	
.	1053	4543	23	77	
Can	1110	4541	99	76	
'	1223	4541	23	76	
t	1239	4540	23	76	
you	1361	4538	99	75	
Je	1590	4267	66	70	
-	1688	4265	21	71	
sus	1743	4263	93	71	
,	1839	4262	22	72	
Some	1929	4260	168	71	
-	2092	4258	22	72	
bod	2110	4258	102	71	
-	2244	4256	22	71	
y	2295	4255	21	71	
'	2323	4254	22	71	
s	2345	4254	22	71	
knocking	2428	4253	268	67	
at	2745	4248	67	70	
your	2854	4246	138	69	
door	3042	4243	131	70	
.	3176	4241	22	71	
hear	1565	4337	129	65	
Him	1721	4334	96	66	
?	1858	4333	20	66	
Some	1934	4331	168	65	
-	2093	4328	20	67	
bod	2113	4327	104	66	
-	2247	4326	20	67	
y	2301	4325	19	66	
'	2328	4324	19	66	
s	2348	4324	20	66	
knocking	2418	4322	285	63	
at	2753	4318	62	65	
your	2860	4316	138	64	
door	3039	4312	141	66	
.	3173	4311	19	66	
Je	1603	4403	50	65	
-	1692	4401	20	66	
sus	1751	4400	95	65	
,	1839	4399	20	66	
Some	1926	4397	177	65	
bod	2108	4394	104	66	
y	2296	4391	19	67	
'	2322	4390	20	66	
s	2349	4390	20	66	
knocking	2422	4388	284	63	
at	2747	4384	61	65	
your	2861	4382	129	64	
door	3040	4378	131	66	
.	3174	4377	19	66	
calls	1558	4468	136	68	
you	1737	4466	100	67	
,	1847	4464	20	69	
Some	1927	4463	174	67	
-	2092	4460	21	69	
bod	2110	4460	100	68	
-	2247	4457	21	70	
y	2297	4456	20	70	
'	2324	4455	21	70	
s	2345	4455	21	70	
knocking	2426	4454	277	65	
at	2749	4449	64	68	
your	2854	4447	143	67	
door	3043	4444	125	68	
.	3174	4442	20	69	
trust	1558	4535	146	74	
Him	1723	4532	110	75	
?	1865	4531	23	76	
Some	1930	4529	174	75	
-	2090	4527	23	76	
bod	2109	4527	109	75	
-	2252	4524	23	76	
y	2299	4524	22	76	
'	2330	4522	22	77	
s	2353	4522	23	77	
knocking	2426	4520	280	74	
at	2754	4516	58	76	
your	2862	4514	138	75	
door	3048	4511	127	76	
.	3174	4509	22	76	
