content	x	y	w	h	
NEW	1591	514	162	73	
JUBILEE	1831	515	317	74	
SONGS	2204	518	242	72	
.	2448	519	21	71	
Steal	1494	642	279	136	
Away	1810	648	264	135	
to	2140	655	74	132	
Jesus	2291	657	262	135	
.	2556	663	40	131	
YU	2237	884	62	33	
IT	3089	954	59	44	
ON	3088	1025	60	56	
Steal	973	1185	148	77	
a	1230	1186	21	77	
-	1283	1186	22	77	
way	1338	1186	120	78	
,	1458	1187	21	77	
steal	1556	1187	138	78	
a	1810	1188	21	77	
•	1856	1189	22	77	
way	1902	1189	120	77	
,	2026	1189	22	77	
steal	2137	1190	138	77	
a	2398	1191	21	77	
-	2452	1191	22	77	
way	2491	1191	119	78	
to	2732	1192	42	77	
Je	2908	1193	55	77	
-	3017	1193	22	77	
sus	3084	1194	98	77	
!	3186	1194	22	77	
VI	3066	1506	88	17	
Steal	921	2149	154	84	
a	1169	2150	23	84	
-	1229	2150	23	84	
way	1278	2150	120	85	
,	1398	2151	24	84	
steal	1492	2151	143	85	
a	1727	2152	24	84	
-	1779	2152	23	84	
way	1824	2152	119	85	
home	1971	2153	164	85	
,	2125	2154	24	84	
I	2176	2154	24	84	
ain	2258	2154	85	85	
'	2353	2155	24	84	
t	2371	2155	24	84	
got	2445	2155	95	84	
long	2583	2156	130	84	
to	2787	2157	45	84	
stay	2914	2157	120	84	
here	3096	2158	117	84	
!	3234	2158	23	84	
1	854	3088	23	81	
.	878	3088	22	81	
My	931	3089	105	81	
Lord	1190	3090	125	81	
calls	1539	3091	127	82	
me	1723	3092	103	81	
,	1824	3092	23	81	
2	852	3177	21	74	
.	882	3177	20	74	
Green	933	3178	167	74	
trees	1153	3179	135	74	
are	1351	3179	96	75	
bend	1509	3180	147	75	
-	1681	3181	20	74	
ing	1734	3181	84	74	
,	1823	3181	21	74	
3	845	3254	23	84	
.	879	3254	23	84	
Tomb	942	3255	168	84	
.	1124	3256	24	84	
stones	1156	3256	189	84	
are	1350	3256	96	85	
burst	1503	3257	152	85	
-	1683	3258	23	84	
ing	1726	3258	96	84	
,	1818	3258	24	84	
4	847	3341	21	76	
.	878	3341	21	76	
My	926	3342	112	76	
Lord	1183	3343	129	76	
calls	1524	3344	135	85	
me	1717	3345	106	84	
,	1814	3345	23	84	
He	1964	3096	100	74	
Poor	1951	3182	136	74	
Poor	1949	3259	139	84	
He	1966	3342	85	92	
calls	2161	3098	130	73	
me	2374	3102	105	71	
by	2553	3104	79	71	
the	2754	3105	102	73	
thun	2920	3107	135	73	
-	3094	3109	22	71	
der	3126	3109	93	72	
;	3232	3110	21	71	
sin	2175	3183	74	74	
-	2313	3184	21	74	
ner	2375	3184	96	74	
stands	2517	3184	193	75	
a	2788	3186	20	74	
.	2855	3186	21	74	
trein	2905	3186	125	75	
-	3074	3187	20	74	
bling	3098	3187	162	74	
;	3270	3188	20	75	
sin	2175	3260	71	84	
-	2309	3261	24	84	
ner	2372	3261	94	84	
stands	2513	3261	186	85	
a	2783	3264	23	83	
-	2851	3264	24	83	
trem	2911	3264	105	83	
-	3062	3265	24	83	
bling	3103	3265	161	83	
;	3266	3266	23	83	
calls	2160	3343	121	92	
me	2372	3344	101	92	
by	2556	3345	68	92	
the	2755	3345	92	93	
light	2913	3346	147	93	
-	3078	3347	27	92	
ning	3113	3347	133	92	
;	3264	3348	26	92	
(	1991	3970	26	90	
die	2016	3970	90	91	
away	2171	3971	160	90	
.	2327	3972	25	90	
)	2354	3972	26	90	
The	921	4312	100	87	
trum	1068	4312	123	88	
-	1216	4313	25	87	
pet	1241	4313	88	87	
somds	1354	4314	152	87	
with	1539	4314	118	88	
in	1724	4315	48	87	
-	1811	4315	24	87	
a	1855	4316	25	87	
my	1941	4316	112	87	
soul	2071	4317	135	87	
,	2192	4317	25	87	
I	2264	4317	24	87	
ain	2364	4318	74	87	
'	2450	4318	25	87	
t	2468	4318	25	87	
got	2545	4319	88	87	
long	2673	4319	127	87	
to	2878	4320	48	87	
stay	2993	4320	114	88	
here	3131	4321	123	87	
,	3257	4322	25	87	
