content	x	y	w	h	
NEW	1495	553	172	70	
JUBILEE	1735	551	317	70	
SONGS	2111	548	239	71	
.	2353	547	21	72	
75	3261	540	50	55	
Poor	1716	691	233	111	
De	2068	689	124	112	
.	2192	689	34	112	
obada	825	930	33	126	
1	809	1138	23	78	
.	841	1137	23	78	
I	903	1137	24	78	
'	924	1137	24	78	
m	944	1137	23	78	
some	1096	1136	156	76	
-	1238	1134	24	78	
times	1263	1134	155	77	
up	1474	1132	59	78	
,	1539	1131	24	78	
I	1691	1129	24	79	
'	1706	1129	24	79	
m	1730	1129	24	79	
sometimes	1839	1128	314	76	
down	2171	1125	164	78	
,	2334	1124	24	79	
Trouble	2416	1122	226	78	
will	2676	1121	114	77	
bur	2825	1119	102	78	
-	2954	1118	24	79	
y	3001	1118	24	79	
me	3107	1116	115	79	
Hal	1078	1217	113	81	
-	1233	1216	22	81	
le	1316	1216	44	81	
-	1396	1215	22	81	
lu	1470	1215	44	81	
-	1599	1214	23	81	
jah	1690	1213	80	81	
to	1884	1212	58	81	
the	2021	1212	92	80	
Lamb	2161	1211	182	79	
,	2341	1210	23	80	
Trouble	2409	1209	231	79	
will	2675	1208	117	79	
bur	2820	1207	103	80	
-	2945	1206	22	80	
y	2993	1206	23	80	
btt	2400	1319	392	82	
ta	2751	1326	517	81	
me	3104	1229	105	41	
HOP	631	1775	85	234	
down	845	2032	154	76	
;	1016	2032	21	75	
down	842	2123	166	79	
;	1014	2122	23	79	
But	1132	2032	106	74	
still	1293	2032	119	74	
my	1469	2031	109	74	
soul	1627	2031	123	74	
feels	1782	2030	135	75	
heav	1939	2030	135	74	
'	2078	2029	21	75	
nly	2096	2029	85	75	
bound	2217	2029	181	75	
,	2402	2028	21	75	
Trouble	2480	2029	220	74	
will	2723	2027	121	76	
bur	2874	2028	107	74	
-	2997	2027	21	75	
y	3050	2027	21	75	
me	3148	2027	110	75	
The	1143	2122	101	78	
Lord	1291	2121	144	78	
is	1515	2120	44	78	
on	1632	2119	58	79	
the	1806	2118	90	78	
giv	1957	2117	79	79	
-	2078	2116	23	78	
ing	2130	2116	90	78	
hand	2241	2115	142	78	
,	2396	2114	22	78	
Trouble	2482	2114	224	77	
will	2732	2112	115	78	
bur	2867	2112	101	77	
-	3000	2111	23	78	
y	3048	2111	23	78	
me	3145	2110	114	78	
REFRAIN	1632	2589	252	49	
down	855	2935	161	88	
;	1025	2934	26	88	
0	1070	2934	25	88	
breth	1156	2934	156	87	
-	1318	2933	26	88	
e	1345	2933	26	88	
-	1372	2932	26	88	
ren	1401	2932	75	88	
,	1488	2932	25	88	
Poor	1624	2935	153	82	
me	1836	2934	107	82	
,	1942	2933	23	83	
Poor	2021	2933	150	82	
me	2191	2932	109	82	
,	2298	2931	23	83	
Trouble	2385	2930	240	82	
will	2674	2929	144	82	
bur	2859	2928	107	82	
-	2991	2927	24	83	
y	3042	2927	23	83	
me	3122	2926	109	83	
down	885	3845	152	88	
.	1041	3843	27	89	
Poor	1235	3842	143	89	
me	1426	3841	83	89	
,	1504	3841	27	89	
Poor	1616	3840	144	88	
me	1839	3839	101	88	
,	1931	3838	27	89	
Trou	2038	3838	127	88	
-	2176	3837	27	89	
ble	2202	3837	89	88	
will	2324	3836	122	88	
bur	2478	3835	118	88	
-	2612	3834	27	89	
y	2666	3834	27	89	
me	2785	3833	98	89	
down	2960	3832	169	88	
.	3129	3831	27	89	
8	1474	4379	20	70	
.	1502	4379	20	70	
Sometimes	1566	4378	321	69	
I	1936	4376	20	70	
think	1991	4376	155	69	
I	2200	4375	19	70	
'	2221	4374	20	70	
m	2243	4374	20	70	
ready	2333	4374	165	69	
to	2533	4373	52	69	
drop	2630	4372	129	69	
,	2769	4371	20	70	
Trouble	1586	4455	223	75	
will	1837	4456	119	74	
bury	1992	4456	132	75	
me	2156	4456	110	75	
down	2294	4456	156	75	
;	2464	4457	20	75	
But	1568	4535	112	79	
thank	1718	4535	166	79	
my	1924	4536	101	78	
Lord	2065	4536	133	78	
,	2205	4537	22	78	
I	2260	4536	23	78	
do	2322	4537	58	78	
not	2422	4536	101	79	
stop	2554	4537	124	78	
,	2682	4537	22	78	
Trouble	1590	4620	217	75	
will	1849	4622	106	73	
bury	1994	4622	144	74	
me	2167	4623	108	73	
down	2296	4623	164	74	
.	2459	4623	20	74	
O	1682	4710	23	84	
bretheren	1752	4709	280	83	
!	2062	4707	24	84	
-	2095	4707	24	84	
Ref	2158	4707	96	83	
.	2266	4706	23	84	
