content	x	y	w	h	
NEW	1577	483	165	75	
JUBILEE	1805	477	312	70	
SONGS	2155	468	255	71	
.	2403	461	24	77	
Christians	1126	615	569	132	
,	1703	600	47	146	
Hola	1782	597	227	141	
Up	2110	588	164	144	
Your	2312	583	269	140	
Heads	2663	572	332	140	
,	2997	565	47	146	
1	805	1176	27	89	
.	832	1175	27	89	
Christians	875	1174	297	81	
,	1159	1166	27	88	
hold	1181	1166	128	85	
up	1326	1161	68	88	
your	1414	1159	140	86	
heads	1557	1155	147	86	
!	1701	1151	27	89	
Christians	1731	1150	300	82	
,	2020	1143	27	89	
hald	2042	1142	129	86	
up	2187	1138	66	87	
your	2276	1136	128	85	
heads	2421	1132	136	85	
!	2553	1127	26	89	
Christians	2587	1127	288	82	
,	2872	1119	27	89	
hold	2897	1118	113	87	
up	3039	1115	68	88	
your	3119	1113	137	86	
heads	3261	1109	143	86	
!	3405	1105	27	88	
Neighbor	880	1262	274	69	
,	1152	1255	23	76	
you	1180	1254	98	74	
bear	1294	1251	116	74	
your	1429	1248	135	72	
load	1575	1245	117	73	
!	1702	1242	23	75	
Neighbor	1729	1241	277	70	
,	2011	1235	22	75	
you	2029	1234	97	73	
bear	2152	1231	127	73	
your	2295	1228	123	73	
load	2430	1224	117	73	
!	2560	1220	22	76	
Neighbor	2587	1221	276	68	
,	2861	1213	23	75	
you	2889	1213	98	74	
bear	2999	1211	128	72	
your	3136	1207	137	73	
load	3284	1205	117	72	
!	3411	1201	23	75	
3	811	1355	22	73	
.	832	1354	23	73	
Sis	994	1350	83	71	
-	1078	1348	23	73	
ter	1097	1347	84	70	
,	1179	1345	23	72	
you	1211	1344	103	70	
stand	1332	1342	141	68	
the	1495	1336	94	71	
storm	1606	1335	131	68	
!	1779	1329	22	72	
Sis	1818	1328	73	70	
-	1901	1326	23	72	
ter	1914	1325	83	71	
,	1995	1322	23	73	
you	2044	1321	94	71	
stand	2162	1319	142	68	
the	2325	1314	105	70	
storm	2434	1311	134	69	
!	2609	1306	23	72	
Sis	2651	1305	73	71	
-	2732	1303	23	72	
ter	2744	1302	84	71	
,	2826	1300	23	72	
you	2851	1300	103	70	
stand	2971	1297	151	68	
the	3137	1293	94	70	
storm	3245	1289	131	69	
!	3410	1284	23	73	
Tui	2874	1454	47	148	
44	1383	1964	43	64	
OD	1364	2074	41	79	
Got	993	2260	121	83	
re	1215	2254	50	85	
-	1308	2252	26	85	
li	1360	2250	47	85	
-	1401	2249	26	85	
givn	1424	2249	123	82	
all	1585	2244	73	84	
round	1698	2241	165	81	
the	1892	2236	87	83	
world	1996	2234	157	80	
,	2162	2228	26	85	
0	2230	2226	25	85	
,	2264	2226	25	85	
then	2359	2223	116	83	
I	2517	2219	26	85	
'	2535	2218	26	85	
ll	2561	2218	49	84	
shout	2655	2215	162	82	
a	2882	2209	26	85	
“	2932	2208	26	85	
Glo	2970	2207	110	81	
-	3093	2204	26	84	
ry	3125	2203	64	83	
!	3194	2201	26	84	
”	3220	2200	26	84	
O	3312	2198	26	84	
,	3346	2197	26	84	
Got	3182	2757	117	57	
then	1004	3251	127	89	
I	1170	3247	28	92	
'	1188	3246	28	92	
ll	1221	3246	36	91	
shout	1301	3243	155	89	
a	1541	3237	28	92	
Glo	1642	3234	108	89	
-	1773	3231	28	91	
ry	1808	3229	70	91	
!	1876	3227	27	92	
”	1903	3226	28	92	
Lord	1972	3225	134	89	
,	2117	3221	28	92	
Then	2189	3219	130	89	
I	2386	3214	28	92	
'	2405	3213	28	92	
ll	2425	3213	52	91	
shout	2527	3210	159	89	
a	2749	3204	27	92	
Glo	2854	3201	106	89	
-	2990	3197	28	92	
ry	3025	3196	69	91	
!	3092	3194	28	92	
”	3120	3193	28	92	
Got	3193	3191	120	90	
re	3353	3187	53	91	
.	3436	3185	28	92	
FINE	3281	3860	152	50	
.	3432	3857	15	52	
AD	2377	4066	50	64	
li	1093	4275	42	71	
-	1143	4274	22	71	
gion	1183	4273	103	68	
all	1361	4267	72	70	
round	1484	4263	164	67	
the	1733	4255	92	69	
world	1839	4251	156	68	
,	2004	4247	21	71	
0	2145	4242	22	71	
,	2181	4241	22	71	
-	2316	4238	22	71	
li	2383	4236	29	70	
-	2437	4234	22	71	
gion	2493	4231	103	70	
all	2674	4225	83	71	
round	2830	4221	153	67	
the	3090	4213	102	70	
world	3223	4210	170	66	
.	3399	4204	21	71	
