content	x	y	w	h	
NEW	1605	661	163	76	
JUBILEE	1850	661	312	76	
SONGS	2215	661	253	76	
.	2470	661	22	76	
Dost	1409	797	238	120	
Done	1719	797	255	120	
Toiling	2028	797	347	120	
ibere	2444	797	213	120	
.	2668	797	35	120	
116	991	1167	6	71	
(	987	1262	22	76	
m	1025	1262	22	76	
.	1080	1262	22	76	
.	1118	1262	22	76	
.	1149	1262	22	76	
.	1180	1262	22	76	
.	1211	1262	22	76	
.	1250	1262	22	76	
.	1281	1262	22	76	
.	1312	1262	22	76	
)	1335	1262	22	76	
Most	1425	1262	150	76	
done	1594	1262	139	76	
toil	1752	1262	107	76	
-	1854	1262	22	76	
ing	1889	1262	88	76	
here	2007	1262	118	76	
,	2124	1262	22	76	
O	2210	1262	22	76	
breth	2267	1262	152	76	
-	2434	1262	22	76	
e	2458	1262	21	76	
-	2511	1262	22	76	
ren	2560	1262	76	76	
,	2651	1262	21	76	
(	2697	1262	22	76	
m	2728	1262	22	76	
.	2790	1262	22	76	
.	2821	1262	22	76	
.	2860	1262	22	76	
.	2891	1262	22	76	
.	2922	1262	22	76	
.	2960	1262	22	76	
.	2991	1262	22	76	
)	3015	1262	22	76	
And	3068	1262	120	76	
I	3223	1262	22	76	
'	3247	1262	22	76	
m	3270	1262	21	76	
FINE	3182	1817	151	71	
,	3334	1817	20	71	
most	906	2137	156	82	
done	1085	2137	142	82	
toil	1278	2137	106	82	
-	1404	2137	24	82	
ing	1468	2137	83	82	
here	1610	2137	132	82	
.	1742	2137	24	82	
O	1852	2137	24	82	
breth	1960	2137	142	82	
-	2122	2137	24	82	
e	2148	2137	24	82	
-	2199	2137	23	82	
ren	2239	2137	84	82	
,	2343	2137	24	82	
most	2424	2137	156	82	
done	2603	2137	140	82	
toil	2764	2137	109	82	
-	2892	2137	24	82	
ing	2935	2137	85	82	
here	3093	2137	120	82	
.	3214	2137	24	82	
1	891	2824	19	67	
.	918	2824	19	67	
I	993	2824	19	67	
.	1020	2824	19	67	
.	1054	2824	19	67	
.	1088	2824	19	67	
.	1122	2824	19	67	
love	1293	2829	114	61	
to	1611	2835	49	53	
.	1680	2835	14	53	
.	1711	2835	15	53	
.	1750	2835	14	53	
.	1782	2835	14	53	
.	1814	2835	14	53	
2	887	2891	18	64	
.	913	2891	17	64	
Some	980	2891	160	64	
-	1192	2891	18	64	
times	1281	2891	161	64	
3	892	2952	22	76	
.	915	2952	22	76	
O	985	2952	22	76	
,	1016	2952	22	76	
I	1132	2952	21	76	
haven	1282	2952	164	76	
'	1465	2952	22	76	
t	1488	2952	21	76	
been	1576	2952	129	76	
to	1791	2952	42	76	
I	1626	2898	11	48	
'	1646	2899	11	48	
m	1671	2901	10	48	
.	1729	2904	10	48	
.	1763	2906	10	48	
shout	1953	2828	171	67	
,	2118	2828	19	67	
up	1956	2905	69	53	
,	2040	2905	14	53	
.	2066	2905	15	53	
.	2098	2905	15	53	
.	2130	2905	15	53	
.	2169	2905	14	53	
Heaven	1948	2957	217	60	
I	2302	2825	16	60	
.	2333	2825	16	60	
.	2363	2825	16	60	
.	2400	2825	16	60	
.	2430	2825	16	60	
.	2467	2825	16	60	
some	2282	2895	156	57	
but	2276	2957	111	60	
.	2394	2957	16	60	
.	2425	2957	16	60	
.	2461	2957	16	60	
love	2628	2829	113	56	
times	2611	2895	162	57	
I	2607	2957	17	60	
'	2631	2957	16	60	
ve	2652	2957	54	60	
to	2952	2821	47	64	
I	2938	2895	16	57	
'	2962	2895	16	57	
m	2985	2895	15	57	
been	2918	2957	124	60	
sing	3145	2825	120	65	
.	3272	2825	18	65	
down	3121	2895	156	57	
.	3289	2895	16	57	
told	3140	2957	106	60	
,	3265	2957	16	60	
a	2808	2957	17	60	
Most	929	3617	145	64	
done	1119	3617	143	64	
toil	1339	3617	97	64	
-	1477	3617	18	64	
ing	1537	3617	83	64	
Most	925	3684	152	64	
done	1121	3684	144	64	
toil	1335	3684	97	64	
-	1473	3684	18	64	
ing	1524	3684	92	64	
Most	934	3749	141	76	
done	1129	3749	141	76	
toil	1331	3749	107	76	
-	1472	3749	22	76	
ing	1528	3749	87	76	
here	1704	3617	124	64	
.	1835	3617	18	64	
here	1700	3684	127	64	
,	1831	3684	18	64	
here	1699	3749	122	76	
.	1828	3749	22	76	
I	2007	3615	16	60	
love	2242	3617	123	61	
Some	1984	3684	169	64	
-	2179	3684	18	64	
times	2216	3684	158	64	
The	1994	3749	101	71	
streets	2199	3749	197	71	
to	2496	3620	54	60	
.	2561	3620	16	60	
.	2597	3621	16	60	
.	2635	3621	15	60	
.	2664	3622	16	60	
praise	2776	3622	172	59	
my	3072	3622	109	59	
I	2504	3684	18	64	
'	2524	3684	17	64	
m	2543	3684	18	64	
.	2608	3684	18	64	
.	2641	3684	18	64	
.	2673	3684	18	64	
al	2782	3684	58	64	
-	2902	3684	18	64	
-	2993	3684	18	64	
most	3071	3684	152	64	
in	2492	3744	42	77	
.	2551	3744	22	77	
.	2582	3744	22	77	
.	2622	3744	21	77	
.	2653	3744	21	77	
Heaven	2753	3744	209	77	
are	3084	3744	88	77	
UNL	1814	3913	78	179	
D	3201	4181	18	66	
.	3241	4181	18	66	
C	3287	4181	19	66	
.	3321	4181	19	66	
here	2492	4470	118	66	
.	2617	4470	18	66	
Heav	944	4470	146	66	
'	1094	4470	19	66	
n	1121	4470	19	66	
-	1175	4470	18	66	
ly	1213	4470	49	66	
King	1343	4470	153	66	
.	1503	4470	19	66	
on	961	4537	61	66	
the	1166	4537	95	66	
ground	1310	4537	205	66	
.	1523	4537	18	66	
paved	941	4601	167	76	
with	1154	4601	124	76	
gold	1335	4601	119	76	
.	1464	4601	22	76	
Most	1645	4470	147	66	
done	1854	4470	146	66	
Most	1635	4537	156	66	
done	1845	4537	146	66	
Most	1648	4601	142	67	
done	1851	4601	141	67	
toil	2085	4470	100	66	
·	2235	4470	18	66	
ing	2300	4470	95	66	
toil	2085	4537	102	66	
-	2227	4537	19	66	
toil	2081	4601	101	67	
-	2239	4601	18	67	
here	2486	4531	120	70	
.	2614	4543	12	61	
here	2484	4595	129	76	
.	2613	4595	22	76	
O	2744	4595	22	76	
breth	2849	4595	151	76	
-	3031	4595	22	76	
e	3070	4595	21	76	
-	3124	4595	22	76	
ren	3187	4595	77	76	
.	3279	4595	22	76	
