content	x	y	w	h	
NEW	1534	670	163	77	
JUBILEE	1779	669	312	77	
SONGS	2144	668	253	77	
.	2392	668	21	77	
Death	979	809	257	128	
'	1266	808	37	129	
s	1305	808	37	129	
Going	1395	806	298	130	
to	1749	806	72	128	
Lay	1894	805	166	129	
His	2138	804	164	129	
Hand	2383	804	241	128	
on	2694	803	94	129	
me	2818	803	235	128	
.	3021	802	37	129	
his	3158	1247	85	74	
1	858	1253	21	75	
.	881	1253	20	75	
0	972	1253	20	75	
.	1016	1252	21	75	
.	1047	1252	21	75	
.	1080	1252	21	75	
sin	1196	1252	74	75	
-	1310	1252	21	75	
ner	1354	1252	108	74	
,	1461	1251	20	75	
sin	1523	1251	63	75	
ner	1674	1251	96	75	
,	1769	1250	21	75	
you	1832	1250	96	75	
2	853	1320	21	72	
.	882	1320	20	72	
And	937	1320	121	71	
if	1107	1319	39	72	
you	1190	1319	92	72	
get	1362	1319	80	71	
there	1487	1318	146	72	
be	1669	1318	79	72	
·	1770	1317	21	72	
fore	1826	1317	110	72	
3	848	1386	21	77	
.	879	1386	21	77	
Some	959	1386	173	76	
peo	1186	1385	88	77	
-	1304	1385	22	77	
ple	1365	1385	86	76	
think	1480	1384	160	77	
I	1699	1384	22	77	
have	1811	1383	139	77	
bet	2028	1250	96	75	
-	2124	1250	21	75	
ter	2144	1249	86	75	
pray	2254	1249	126	75	
,	2387	1249	21	75	
Death	2439	1249	167	73	
'	2621	1248	20	74	
s	2643	1248	21	74	
goin	2691	1248	115	74	
'	2817	1248	20	74	
to	2860	1248	55	74	
lay	2976	1247	84	74	
I	2066	1317	21	72	
.	2088	1317	21	72	
.	2124	1317	21	72	
.	2160	1316	21	71	
.	2189	1316	21	71	
do	2286	1316	65	71	
,	2355	1316	21	71	
Death	2442	1316	166	70	
'	2615	1315	21	71	
s	2637	1315	21	71	
goin	2691	1315	109	71	
'	2818	1315	20	71	
to	2859	1315	53	71	
no	2043	1383	70	77	
.	2117	1383	22	77	
.	2155	1382	22	77	
grace	2220	1382	160	77	
,	2380	1382	22	77	
Deatn	2442	1382	170	76	
'	2620	1381	21	77	
s	2643	1381	22	77	
goin	2696	1381	107	77	
'	2821	1381	22	77	
to	2858	1381	57	77	
!	820	1807	5	77	
cold	905	2068	118	76	
cold	910	2140	106	62	
cold	916	2201	99	73	
i	1131	2066	21	77	
i	1132	2144	17	60	
i	1131	2200	20	73	
-	1239	2066	22	77	
.	1241	2146	18	60	
on	1807	2082	62	56	
cy	1369	2066	57	76	
cy	1365	2149	54	60	
on	1808	2138	62	65	
hands	1490	2072	186	65	
hands	1494	2141	185	65	
hands	1503	2206	173	71	
9	1575	2284	50	46	
me	1983	2089	105	50	
,	2086	2097	15	44	
me	1979	2156	106	48	
,	2081	2160	13	44	
Or	2259	2068	79	72	
your	2360	2068	129	72	
soul	2524	2066	118	73	
'	2640	2066	21	73	
ll	2666	2066	27	73	
get	2724	2066	93	73	
lost	2854	2066	99	72	
at	3024	2065	66	73	
the	3151	2065	93	73	
Tell	2274	2138	104	67	
.	2387	2138	19	67	
.	2421	2138	19	67	
.	2456	2138	18	67	
all	2540	2137	77	67	
my	2672	2137	111	67	
friends	2801	2137	210	66	
I	3042	2136	18	67	
'	3062	2136	19	67	
m	3089	2136	19	67	
a	3185	2136	19	67	
•	3239	2136	18	67	
But	2270	2200	108	76	
.	2382	2200	22	76	
.	2421	2200	22	76	
.	2452	2200	22	76	
I	2545	2199	22	76	
'	2561	2199	21	76	
ll	2586	2199	42	76	
see	2714	2199	76	76	
Je	2877	2199	55	75	
-	2963	2198	22	76	
sus	3031	2198	98	76	
.	3134	2198	21	76	
.	3164	2198	22	76	
.	3203	2198	21	76	
me	1984	2210	106	63	
,	2083	2222	21	52	
judgment	891	2864	291	70	
-	1193	2863	21	71	
day	1225	2863	102	71	
,	1331	2863	20	71	
Death	1403	2862	166	71	
'	1584	2862	20	71	
s	1598	2862	21	71	
goin	1652	2862	109	71	
'	1779	2861	20	71	
to	1820	2861	53	71	
lay	1917	2861	81	71	
his	2071	2861	80	71	
cold	2232	2860	110	71	
i	2421	2860	21	71	
.	2508	2860	21	71	
cy	2596	2860	59	64	
hands	2697	2860	181	64	
on	2953	2859	59	64	
me	3105	2859	106	64	
.	3205	2859	17	64	
com	888	2930	98	77	
-	1037	2929	21	77	
ing	1085	2929	87	77	
too	1221	2929	87	77	
;	1323	2929	22	77	
Death	1401	2928	170	77	
'	1578	2928	22	77	
s	1602	2928	22	77	
goin	1655	2928	107	77	
'	1780	2927	21	77	
to	1817	2927	57	77	
lay	1913	2927	87	77	
his	2070	2927	86	77	
cold	2227	2926	118	76	
i	2422	2926	22	76	
-	2507	2926	22	76	
cy	2599	2925	56	76	
hands	2690	2926	185	63	
on	2956	2929	57	61	
me	3111	2932	100	62	
.	3204	2933	17	60	
face	888	2996	118	77	
to	1074	2995	56	77	
face	1213	2995	118	77	
.	1331	2995	21	77	
Death	1408	2994	163	77	
'	1578	2994	22	77	
s	1601	2994	22	77	
goin	1651	2994	118	77	
'	1780	2993	21	77	
to	1827	2993	42	77	
lay	1920	2993	76	77	
his	2069	2993	87	77	
cold	2238	2992	107	77	
i	2421	2992	22	77	
.	2507	2992	22	77	
cy	2598	2991	57	76	
hands	2696	2991	186	76	
on	2954	2990	57	76	
