content	x	y	w	h	
NEW	1638	524	153	76	
JUBILEE	1867	522	325	72	
SONGS	2247	517	240	73	
.	2492	512	22	77	
free	1740	675	203	103	
at	2015	671	97	104	
Last	2189	668	217	102	
.	2411	666	31	103	
Joyfully	1000	825	233	73	
.	1239	822	23	76	
Free	1028	1153	130	75	
at	1179	1151	57	76	
last	1298	1149	108	75	
,	1405	1148	23	76	
free	1492	1146	108	75	
at	1628	1144	57	76	
last	1731	1143	108	75	
;	1846	1141	22	76	
I	1954	1140	23	76	
thank	2002	1139	166	74	
God	2191	1135	121	76	
I	2356	1134	23	76	
'	2380	1134	23	76	
m	2396	1133	22	76	
free	2513	1132	109	75	
at	2657	1129	58	76	
last	2784	1127	98	76	
;	2898	1125	23	77	
Free	2956	1124	130	76	
at	3106	1122	57	77	
last	3225	1121	109	75	
,	3332	1119	22	77	
-	933	1411	19	64	
4	966	1411	19	64	
:	1018	1410	19	64	
I	2461	1347	45	86	
INE	3270	1618	93	38	
Free	975	1947	130	74	
at	1133	1945	56	75	
last	1309	1955	109	43	
.	1430	1933	25	83	
.	1446	1933	25	83	
.	1480	1933	25	83	
.	1514	1932	25	83	
.	1547	1932	25	83	
I	1700	1929	25	83	
thank	1799	1928	177	81	
God	1995	1924	121	83	
I	2208	1922	25	83	
'	2224	1922	25	83	
m	2242	1922	25	83	
free	2366	1920	122	81	
at	2517	1918	63	81	
0	2807	1914	25	82	
free	2953	1912	107	80	
at	3102	1909	62	82	
last	3215	1908	107	81	
.	3323	1905	25	83	
1	946	2694	21	71	
.	967	2694	22	71	
'	1025	2693	22	71	
Way	1045	2692	143	70	
down	1303	2689	159	70	
yon	1512	2686	92	70	
-	1625	2685	22	71	
der	1642	2684	92	70	
in	1835	2682	41	70	
the	1948	2679	93	71	
grave	2109	2676	177	71	
-	2289	2674	22	72	
yard	2311	2673	138	70	
walk	2492	2670	128	71	
,	2636	2669	22	71	
2	944	2763	20	69	
.	972	2763	20	69	
On	1047	2761	89	69	
-	1154	2760	21	69	
a	1197	2760	20	69	
my	1307	2757	115	69	
knees	1519	2754	170	68	
when	1755	2751	152	68	
the	1945	2749	100	68	
light	2123	2747	145	67	
pass	2294	2743	115	69	
d	2438	2741	21	70	
by	2518	2740	66	68	
,	2586	2739	20	69	
3	943	2830	22	77	
.	974	2830	22	77	
Some	1031	2829	174	74	
of	1212	2827	58	75	
these	1308	2825	148	74	
morn	1509	2821	163	75	
-	1740	2819	23	76	
ings	1827	2818	127	74	
,	1945	2816	22	76	
bright	2091	2814	195	74	
and	2323	2811	111	75	
fair	2497	2807	108	76	
,	2607	2806	23	77	
I	2752	2668	21	71	
I	2754	2737	20	69	
I	2754	2804	22	77	
thank	2865	2666	176	69	
God	3059	2662	123	71	
I	3257	2660	22	71	
'	3272	2660	21	71	
m	3293	2660	22	71	
thank	2876	2735	166	67	
God	3057	2731	130	69	
I	3259	2729	21	69	
'	3274	2729	21	69	
m	3302	2729	20	69	
thank	2868	2802	170	75	
God	3060	2798	121	77	
I	3257	2796	23	76	
'	3273	2796	23	76	
m	3296	2796	22	76	
free	1049	3519	101	60	
free	1051	3581	101	64	
free	1051	3652	109	59	
at	1279	3516	65	57	
at	1287	3581	54	57	
last	1508	3513	105	58	
,	1620	3511	17	60	
.	1650	3509	17	60	
.	1681	3509	17	60	
.	1710	3508	18	60	
.	1748	3507	17	60	
.	1778	3507	17	60	
.	1814	3506	17	60	
Me	1931	3501	111	60	
and	2143	3496	103	59	
last	1511	3579	101	54	
,	1620	3581	15	53	
.	1646	3581	16	53	
.	1685	3582	15	53	
.	1717	3582	15	53	
.	1749	3583	15	53	
.	1781	3583	15	53	
.	1813	3584	15	53	
Tho	1939	3565	104	61	
'	2049	3567	18	60	
t	2068	3566	17	60	
.	2105	3567	17	60	
.	2135	3567	17	60	
.	2171	3567	17	60	
.	2208	3567	17	60	
.	2238	3568	17	60	
last	1513	3635	109	75	
,	1621	3634	22	76	
Goin	1698	3632	130	75	
'	1845	3631	22	76	
meet	1940	3628	151	75	
.	2101	3627	22	76	
.	2131	3626	23	76	
.	2170	3626	22	76	
.	2201	3626	22	76	
.	2255	3625	23	76	
my	2359	3498	111	67	
my	2360	3569	113	56	
King	2349	3623	157	76	
Je	2636	3493	67	61	
-	2759	3494	16	60	
sus	2842	3494	86	62	
soul	2635	3555	134	63	
.	2766	3558	18	60	
.	2797	3559	18	60	
.	2833	3559	18	60	
.	2864	3561	18	60	
.	2900	3561	18	60	
Je	2644	3629	62	55	
-	2812	3627	16	54	
-	2934	3625	17	54	
goin	3031	3481	120	75	
'	3168	3479	22	77	
to	3267	3477	57	77	
would	3053	3552	173	60	
.	3250	3551	19	61	
.	3281	3550	19	61	
sus	3052	3628	96	52	
.	3155	3632	17	51	
.	3186	3632	17	51	
.	3222	3634	17	51	
.	3258	3635	17	51	
.	3289	3636	17	51	
D	3304	4010	18	66	
.	3344	4009	19	66	
C	3378	4010	19	66	
.	3411	4010	19	66	
meet	1027	4343	155	58	
and	1269	4337	111	59	
rise	1036	4409	106	65	
and	1271	4406	105	65	
in	1063	4473	49	64	
the	1276	4470	103	64	
fly	1527	4402	58	66	
,	1591	4401	19	66	
.	1624	4401	19	66	
.	1637	4401	20	66	
.	1651	4400	19	66	
.	1671	4400	20	66	
.	1691	4400	19	66	
.	1711	4400	20	66	
.	1725	4399	20	66	
.	1758	4399	20	66	
air	1505	4470	82	61	
,	1594	4468	18	62	
.	1625	4468	18	62	
.	1641	4468	19	62	
.	1837	4398	20	66	
I	1972	4319	19	65	
Ι	1957	4389	18	60	
I	1966	4454	20	66	
thank	2110	4317	163	62	
God	2334	4313	119	63	
thank	2117	4386	164	60	
God	2339	4382	125	61	
thank	2112	4452	169	64	
God	2336	4448	124	65	
I	2567	4310	19	64	
'	2587	4310	18	64	
m	2606	4310	19	64	
I	2571	4379	19	62	
'	2590	4379	18	62	
m	2615	4379	19	62	
I	2570	4445	20	66	
'	2587	4445	19	66	
m	2610	4445	20	66	
free	2754	4308	109	63	
at	2916	4305	48	64	
free	2759	4377	104	61	
at	2913	4374	59	62	
free	2756	4443	103	65	
at	2917	4440	49	66	
last	3108	4312	101	53	
,	3216	4313	16	53	
last	3109	4383	101	52	
,	3218	4381	16	53	
last	3107	4443	105	62	
,	3212	4441	19	64	
O	3313	4315	16	53	
O	3315	4380	16	53	
O	3309	4440	19	64	
