content	x	y	w	h	
ROCK	1706	701	221	108	
MOUNT	1972	701	327	109	
SINAI	2326	702	239	109	
went	1534	1016	126	64	
to	1727	1017	47	64	
de	1857	1017	47	64	
hill	1952	1017	93	65	
-	2073	1018	18	64	
side	2117	1018	102	64	
I	2307	1018	18	64	
went	2470	1019	126	64	
to	2696	1020	47	64	
pray	2845	1020	108	64	
,	2957	1020	18	64	
I	3048	1021	18	64	
know	1232	1264	105	62	
de	1377	1265	57	62	
ang	1462	1265	88	62	
-	1551	1265	17	62	
els	1569	1265	62	62	
done	1648	1265	114	63	
changed	1783	1266	190	62	
my	1993	1266	91	63	
name	2140	1267	139	62	
,	2270	1267	17	62	
Done	2288	1267	129	63	
chang	2434	1268	137	62	
-	2566	1268	17	62	
ed	2589	1268	45	62	
my	2648	1268	91	63	
-	2748	1269	17	62	
name	2816	1269	129	62	
fo	2995	1269	34	63	
'	3038	1270	17	62	
de	3085	1270	56	62	
com	1257	1511	75	76	
-	1365	1512	22	76	
in	1390	1512	42	76	
’	1442	1512	22	76	
day	1503	1512	86	76	
-	1604	1512	22	76	
Thank	1657	1512	140	77	
Gawd	1830	1513	140	76	
—	1997	1513	22	76	
de	2050	1514	55	76	
ang	2129	1514	76	76	
-	2212	1514	22	76	
els	2245	1514	65	76	
done	2345	1515	107	76	
-	2459	1515	22	76	
changed	2544	1515	190	77	
my	2754	1516	70	76	
name	2842	1516	132	76	
.	2967	1516	22	76	
Done	2993	1516	132	77	
changed	1231	1759	194	75	
my	1440	1760	81	74	
name	1536	1760	135	74	
fo	1729	1761	28	74	
’	1770	1761	21	74	
de	1828	1761	55	74	
com	2001	1761	74	75	
-	2107	1762	21	74	
in	2139	1762	41	74	
'	2182	1762	21	74	
day	2230	1762	85	74	
,	2325	1762	21	74	
I	2400	1763	21	74	
know	2493	1763	114	74	
de	2698	1764	55	74	
ang	2803	1764	95	74	
-	2895	1764	21	74	
els	2926	1764	64	74	
done	3028	1765	125	74	
changed	1219	2007	178	70	
'	1421	2008	20	69	
my	1428	2008	76	69	
-	1526	2008	20	69	
name	1566	2008	127	69	
,	1694	2009	20	69	
Done	1718	2009	116	69	
changed	1860	2009	195	70	
my	2083	2010	89	69	
name	2189	2010	137	69	
fo	2388	2011	38	69	
'	2429	2011	20	69	
de	2481	2011	63	69	
com	2609	2011	79	69	
-	2716	2012	20	69	
in	2738	2012	38	69	
'	2786	2012	20	69	
day	2819	2012	89	69	
-	2926	2012	20	69	
Thank	3015	2013	145	69	
Gawd	1261	2268	143	55	
-	1499	2262	23	81	
de	1713	2263	46	81	
ang	1869	2263	81	81	
-	1974	2263	23	81	
els	2041	2264	58	81	
