content	x	y	w	h	
ONE	1303	233	39	15	
WHO	731	1104	211	93	
'	945	1105	27	93	
S	973	1105	27	93	
GOIN	1035	1105	189	94	
'	1255	1106	27	93	
TO	1325	1106	85	94	
CLOSE	1476	1107	245	94	
MY	1746	1109	136	93	
DYIN	1910	1109	180	94	
'	2120	1110	27	93	
EYES	2167	1111	202	93	
?	2374	1112	27	93	
ICTURE	645	1271	308	92	
in	990	1276	34	88	
your	1063	1277	150	89	
mind	1214	1279	177	90	
a	1413	1281	26	88	
cool	1464	1282	137	89	
,	1599	1284	26	88	
moonlight	1635	1284	331	91	
night	1989	1289	164	89	
in	2183	1291	34	88	
early	2269	1292	139	90	
autumn	2447	1294	220	92	
.	2676	1297	26	88	
You	681	1375	115	101	
are	838	1376	99	100	
sitting	963	1377	204	100	
out	1191	1378	100	100	
on	1325	1378	57	101	
the	1430	1379	87	100	
front	1549	1380	160	100	
veranda	1751	1381	241	101	
of	2028	1382	75	100	
an	2133	1382	57	101	
old	2240	1383	87	100	
plantation	2387	1384	302	101	
house	683	1483	173	97	
,	859	1484	28	96	
looking	910	1484	232	97	
across	1191	1486	176	97	
the	1405	1487	96	96	
garden	1537	1488	202	96	
,	1752	1489	28	96	
watching	1795	1489	292	97	
the	2113	1490	96	97	
lightning	2242	1491	282	97	
-	2519	1492	28	96	
bugs	2546	1492	144	97	
darting	437	1591	229	88	
in	709	1592	47	88	
and	810	1593	112	87	
out	969	1594	99	87	
among	1101	1594	208	88	
the	1350	1596	100	87	
jasmine	1495	1596	236	88	
bushes	1766	1598	205	88	
,	1974	1599	25	87	
and	2034	1599	111	87	
listening	2186	1600	267	88	
to	2494	1601	49	87	
the	2592	1602	98	87	
mockingbirds	428	1694	449	89	
singing	915	1696	223	88	
in	1182	1698	47	87	
the	1271	1698	100	88	
cedar	1412	1699	159	88	
trees	1599	1700	138	87	
.	1740	1701	25	87	
Suddenly	551	1803	283	89	
you	871	1804	100	89	
are	1014	1805	87	88	
aware	1138	1806	176	88	
of	1352	1807	64	88	
a	1443	1807	25	88	
snatch	1506	1807	182	89	
of	1726	1808	64	89	
plaintive	1815	1809	269	89	
melody	2089	1810	235	89	
going	2358	1812	174	88	
over	2562	1813	123	88	
you	440	1902	104	92	
on	589	1903	67	92	
the	694	1903	92	93	
breeze	821	1904	194	93	
.	1028	1905	26	92	
You	1128	1906	104	92	
listen	1280	1906	144	93	
,	1446	1907	26	92	
and	1491	1907	118	93	
you	1640	1908	104	92	
catch	1789	1909	160	92	
the	1987	1910	92	92	
far	2117	1910	79	93	
-	2200	1911	26	92	
away	2226	1911	151	92	
sound	2415	1912	176	93	
of	2635	1913	67	92	
voices	445	2002	186	100	
singing	667	2003	231	100	
in	940	2005	55	99	
the	1041	2005	99	99	
distance	1182	2006	237	100	
.	1423	2007	29	99	
The	1532	2007	113	100	
breeze	1673	2008	201	100	
goes	1928	2009	127	100	
by	2087	2010	73	99	
again	2197	2011	157	99	
,	2372	2012	29	99	
carrying	2433	2012	253	100	
with	431	2110	136	93	
it	600	2111	51	92	
the	665	2111	105	93	
sound	795	2112	180	93	
of	1006	2113	67	92	
sorrow	1093	2113	194	93	
and	1332	2115	117	92	
the	1474	2115	92	93	
burden	1601	2116	203	93	
of	1862	2117	67	92	
mourning	1947	2118	321	93	
.	2264	2119	26	92	
You	2373	2120	105	92	
know	2522	2120	151	93	
then	431	2218	126	93	
that	599	2219	116	92	
some	748	2220	160	92	
colored	934	2221	222	93	
person	1191	2222	184	93	
is	1431	2223	33	92	
dead	1498	2223	142	93	
in	1673	2224	33	92	
one	1762	2225	105	92	
of	1889	2225	67	92	
the	1980	2226	92	92	
quarters	2094	2226	249	93	
just	2366	2228	116	92	
across	2503	2228	184	93	
the	442	2321	86	87	
field	577	2322	114	87	
,	699	2322	25	87	
and	757	2323	113	87	
that	898	2323	119	88	
the	1049	2324	98	87	
night	1173	2325	185	87	
watch	1368	2326	190	87	
has	1586	2327	113	87	
begun	1710	2327	182	88	
and	1934	2328	111	88	
all	2066	2329	75	87	
the	2167	2330	86	87	
church	2290	2330	201	88	
mem	2512	2331	179	88	
bers	429	2426	132	93	
and	600	2427	105	92	
friends	761	2428	213	93	
and	1008	2429	119	92	
neighbors	1168	2430	305	93	
from	1515	2431	120	93	
the	1710	2432	92	93	
village	1859	2433	204	93	
far	2119	2434	79	93	
and	2247	2435	117	92	
near	2414	2436	128	92	
are	2603	2437	92	92	
gathered	435	2526	261	101	
there	742	2528	156	100	
in	938	2529	37	100	
the	1025	2529	99	100	
room	1156	2530	126	100	
,	1316	2530	29	100	
sitting	1367	2531	192	100	
around	1585	2532	230	101	
in	1837	2533	37	100	
rows	1914	2533	154	101	
,	2063	2534	29	100	
chanting	2106	2534	261	101	
dirge	2399	2536	160	100	
