content	x	y	w	h	
24	1045	748	77	70	
MELLOWS	1951	720	433	87	
echoing	1057	857	235	96	
so	1333	857	35	96	
poetically	1412	857	300	96	
the	1736	857	96	96	
common	1872	857	238	96	
life	2166	857	85	96	
of	2295	857	71	96	
the	2386	857	96	96	
people	2518	857	203	96	
;	2724	857	28	96	
work	2772	857	148	96	
and	2974	857	110	96	
play	3120	857	125	96	
,	3257	857	28	96	
suffering	1045	957	271	99	
and	1348	957	99	99	
sorrow	1479	957	187	99	
,	1689	957	29	99	
laughter	1732	957	257	99	
,	1992	957	29	99	
love	2035	957	115	99	
and	2186	957	100	99	
death	2312	957	147	99	
,	2477	957	29	99	
—	2507	957	29	99	
the	2574	957	85	99	
worst	2673	957	170	99	
as	2873	957	55	99	
well	2946	957	144	99	
as	3105	957	55	99	
the	3176	957	99	99	
best	1036	1065	129	89	
of	1180	1065	82	89	
life	1281	1065	91	89	
expressed	1391	1065	291	89	
in	1710	1065	49	89	
music	1789	1065	186	89	
.	1978	1065	26	89	
Hardship	2059	1065	285	89	
and	2394	1065	101	89	
privation	2534	1065	273	89	
run	2853	1065	101	89	
into	3000	1065	100	89	
mel	3126	1065	147	89	
ody	1039	1169	118	91	
from	1186	1169	107	91	
the	1353	1169	92	91	
lips	1478	1169	107	91	
of	1600	1169	69	91	
these	1688	1169	153	91	
people	1871	1169	189	91	
as	2094	1169	67	91	
naturally	2187	1169	265	91	
as	2497	1169	51	91	
the	2573	1169	91	91	
scent	2688	1169	175	91	
of	2874	1169	69	91	
the	2962	1169	92	91	
clover	3092	1169	181	91	
blossom	1045	1273	216	91	
flows	1331	1273	161	91	
out	1510	1273	104	91	
over	1643	1273	129	91	
the	1792	1273	92	91	
field	1926	1273	109	91	
.	2051	1273	26	91	
A	2107	1273	26	91	
girl	2193	1273	105	91	
hanging	2319	1273	257	91	
up	2594	1273	84	91	
clothes	2712	1273	200	91	
on	2942	1273	67	91	
a	3046	1273	26	91	
wash	3092	1273	186	91	
line	1052	1377	106	92	
,	1158	1377	26	92	
an	1203	1377	67	92	
old	1305	1377	79	92	
granny	1426	1377	220	92	
sitting	1671	1377	189	92	
under	1891	1377	175	92	
a	2098	1377	26	92	
persimmon	2161	1377	324	92	
tree	2536	1377	107	92	
picking	2682	1377	238	92	
moss	2930	1377	169	92	
,	3093	1377	26	92	
men	3139	1377	118	92	
tugging	1044	1477	241	96	
at	1311	1477	71	96	
a	1401	1477	28	96	
raft	1461	1477	107	96	
of	1593	1477	69	96	
logs	1684	1477	121	96	
in	1829	1477	53	96	
a	1924	1477	28	96	
muddy	1973	1477	214	96	
canal	2227	1477	160	96	
,	2390	1477	28	96	
a	2429	1477	28	96	
boy	2481	1477	110	96	
at	2633	1477	55	96	
a	2710	1477	28	96	
mill	2758	1477	139	96	
-	2894	1477	28	96	
pond	2921	1477	153	96	
wash	3088	1477	183	96	
ing	1044	1581	96	96	
a	1177	1581	28	96	
wagon	1230	1581	187	96	
load	1461	1581	125	96	
of	1626	1581	53	96	
carrots	1713	1581	208	96	
for	1946	1581	96	96	
market	2050	1581	230	96	
,	2283	1581	28	96	
an	2334	1581	53	96	
old	2427	1581	82	96	
man	2545	1581	137	96	
calling	2732	1581	205	96	
a	2972	1581	28	96	
flock	3035	1581	142	96	
of	3213	1581	71	96	
scattered	1044	1685	256	96	
chickens	1354	1685	261	96	
for	1655	1685	82	96	
their	1771	1685	150	96	
evening	1954	1685	247	96	
meal	2215	1685	166	96	
,	2371	1685	28	96	
a	2419	1685	28	96	
young	2475	1685	186	96	
woman	2694	1685	221	96	
helping	2951	1685	238	96	
to	3215	1685	55	96	
paint	1047	1793	167	87	
a	1227	1793	25	87	
cypress	1299	1793	209	87	
box	1537	1793	113	87	
that	1673	1793	124	87	
is	1815	1793	49	87	
to	1888	1793	47	87	
hold	1969	1793	124	87	
the	2136	1793	88	87	
body	2236	1793	160	87	
of	2405	1793	80	87	
her	2485	1793	100	87	
dead	2613	1793	136	87	
child	2774	1793	136	87	
,	2927	1793	25	87	
—	2963	1793	25	87	
such	3014	1793	132	87	
are	3183	1793	87	87	
the	1047	1897	88	76	
things	1155	1898	195	76	
that	1371	1898	114	77	
move	1487	1899	178	76	
these	1687	1899	142	77	
elemental	1861	1900	306	77	
folk	2176	1901	107	76	
to	2318	1902	42	76	
song	2392	1902	139	76	
as	2551	1903	70	76	
naturally	2635	1903	272	77	
as	2939	1904	55	76	
the	3019	1904	87	76	
com	3131	1905	139	76	
ing	1044	1998	98	87	
of	1163	1998	64	87	
day	1242	1998	100	87	
sets	1370	1998	100	87	
the	1493	1998	86	87	
roosters	1606	1998	233	87	
to	1861	1998	49	87	
crowing	1938	1998	252	87	
or	2219	1998	64	87	
the	2301	1998	100	87	
June	2422	1998	146	87	
moonlight	2578	1998	339	87	
wakens	2925	1998	242	87	
the	3183	1998	98	87	
mocking	1025	2102	292	87	
bird	1331	2102	130	87	
to	1501	2102	31	87	
holy	1582	2102	121	87	
rapture	1743	2102	216	87	
.	1962	2102	25	87	
Peace	1165	2201	164	96	
of	1382	2201	53	96	
mind	1467	2201	169	96	
,	1632	2201	28	96	
a	1691	2201	28	96	
resigned	1770	2201	247	96	
spirit	2071	2201	156	96	
and	2261	2201	110	96	
a	2408	2201	28	96	
cheerful	2488	2201	261	96	
imagination	2769	2201	368	96	
are	3185	2201	96	96	
often	1045	2305	145	95	
the	1224	2305	96	95	
means	1338	2305	205	95	
