content	x	y	w	h	
O	1332	521	28	95	
MARY	1411	522	250	96	
,	1662	523	28	95	
WHAT	1699	523	272	96	
YOU	2024	525	137	96	
WEEPIN	2216	526	307	97	
'	2544	528	28	95	
ABOUT	2612	528	289	97	
?	2894	530	28	95	
အ	783	839	148	44	
Weep	1066	869	143	69	
-	1230	869	20	69	
in	1266	870	38	69	
'	1314	870	20	69	
be	1384	870	76	70	
-	1489	871	20	69	
cause	1555	871	158	70	
mah	1805	873	118	69	
breth	1989	874	141	70	
-	2147	875	20	69	
uh	2171	875	63	69	
is	2292	876	51	69	
dead	2402	876	157	70	
weep	2686	887	140	62	
-	2834	888	17	62	
in	2854	888	34	62	
'	2903	888	17	62	
be	2984	889	68	62	
-	3067	889	17	62	
cause	3094	889	142	63	
mah	3273	890	115	63	
E	3299	1098	129	47	
အ	782	1124	148	44	
or	2008	1190	17	5	
A	3284	1300	129	47	
အ	781	1319	148	44	
အ	778	1694	148	44	
is	1520	1728	43	58	
dead	1692	1729	159	59	
Lawd	2459	1730	149	63	
,	2606	1730	18	63	
O	2753	1730	17	69	
mah	2919	1731	128	70	
Lawd	3183	1733	136	69	
အ	777	1979	148	44	
အ	776	2189	148	44	
NO	3444	2215	14	6	
(	1007	2372	22	76	
Verses	1043	2372	179	77	
5	1252	2374	22	76	
,	1275	2374	22	76	
6	1329	2374	22	76	
.	1352	2374	22	76	
)	1375	2374	22	76	
ခ	773	2594	148	44	
Weep	974	2612	146	75	
not	1148	2613	84	74	
.	1232	2614	21	74	
,	1247	2614	21	74	
Ma	1289	2614	95	74	
-	1400	2615	21	74	
ry	1448	2615	54	74	
,	1509	2615	21	74	
You	1560	2615	85	75	
'	1652	2616	21	74	
ll	1668	2616	41	74	
see	1788	2617	74	74	
him	1920	2617	74	75	
a	2079	2618	21	74	
gain	2217	2636	106	57	
Weep	2590	2628	152	72	
not	2782	2627	92	72	
,	2881	2627	20	72	
Ma	2944	2626	92	73	
-	3049	2626	20	72	
ry	3083	2626	54	72	
,	3144	2625	20	72	
you	3193	2626	82	71	
'	3282	2625	20	72	
ll	3305	2625	40	72	
-	3363	2625	20	72	
ခ	771	2909	148	44	
see	1009	2918	89	79	
him	1159	2919	78	78	
a	1351	2920	22	78	
-	1414	2921	22	78	
gain	1475	2921	110	78	
-	1611	2922	22	78	
Weep	1774	2923	154	78	
not	1989	2924	89	78	
,	2085	2924	22	78	
Ma	2172	2925	85	78	
-	2267	2925	22	78	
ry	2312	2926	58	78	
,	2370	2926	22	78	
you	2448	2927	88	78	
'	2536	2927	22	78	
ll	2560	2927	44	78	
see	2688	2928	77	78	
him	2810	2929	78	78	
-	2946	2929	22	78	
a	2994	2930	22	78	
-	3065	2930	22	78	
gain	3134	2930	143	79	
C	2107	3170	12	2	
ခ	770	3209	148	44	
O	1044	3227	28	94	
Lawd	1167	3228	147	95	
,	1323	3229	28	94	
O	1505	3230	28	94	
my	1653	3231	88	94	
Lawą	1829	3232	152	95	
.	1985	3233	28	94	
On	2185	3234	70	94	
Re	2560	3248	84	76	
-	2668	3249	22	76	
sur	2724	3249	87	76	
=	2830	3250	22	76	
rec	2883	3250	86	76	
-	3023	3251	22	76	
tion	3091	3251	161	77	
ခ	768	3509	148	44	
án	1026	3507	58	104	
de	1213	3508	58	104	
las	1369	3509	91	104	
'	1450	3510	31	103	
day	1556	3510	90	104	
.	1648	3511	31	103	
On	2118	3514	58	103	
de	2285	3515	58	103	
Re	2457	3516	78	103	
-	2553	3516	31	103	
sur	2632	3517	89	103	
-	2740	3517	31	103	
rec	2794	3518	105	103	
-	2927	3518	31	103	
tion	3002	3519	154	103	
ခ	766	3794	148	44	
id	1027	3787	58	104	
de	1225	3789	58	103	
las	1395	3789	75	104	
day	1589	3791	89	103	
.	1680	3791	31	103	
-	1712	3791	31	103	
ón	2063	3793	78	104	
de	2244	3794	58	104	
Re	2417	3795	76	104	
-	2523	3796	31	103	
Sur	2608	3796	105	104	
-	2721	3797	31	103	
rec	2795	3798	90	103	
-	2918	3798	31	103	
tion	3003	3799	175	104	
ခ	765	4094	148	44	
de	1239	4122	51	69	
las	1403	4123	79	69	
day	1594	4124	88	69	
.	1687	4124	20	69	
Lawd	2440	4121	141	80	
,	2581	4123	23	77	
O	2807	4127	23	77	
my	2971	4129	85	79	
Lawd	3161	4132	153	79	
.	3313	4133	23	77	
