content	x	y	w	h	
TROUBLES	1161	540	417	82	
WAS	1602	536	194	85	
HARD	1820	535	247	84	
trou	513	843	110	64	
-	647	842	18	65	
ble	662	842	75	64	
so	804	841	48	64	
hard	933	840	126	64	
,	1076	839	18	65	
She	1625	839	96	73	
made	1732	838	157	73	
his	1910	836	75	74	
trou	2089	835	115	73	
-	2222	834	22	74	
ble	2248	834	85	73	
so	2396	833	42	74	
hard	2533	832	126	73	
,	2672	831	22	74	
Lawd	496	1767	157	68	
,	657	1766	21	69	
Lawd	727	1765	157	68	
,	888	1764	21	69	
she	921	1764	90	68	
made	1056	1763	144	68	
his	1227	1761	79	69	
trou	1425	1760	108	68	
-	1567	1759	21	69	
ble	1607	1759	80	68	
so	1761	1758	52	68	
hard	1899	1757	117	68	
.	2036	1756	21	69	
Yas	512	2693	89	47	
deed	1029	2683	127	60	
his	1693	2669	82	73	
trou	1925	2669	101	72	
-	2077	2669	20	72	
ble	2159	2670	93	71	
was	2332	2669	103	72	
hard	2532	2669	114	72	
.	2661	2669	20	72	
(	538	3411	18	65	
2nd	560	3410	93	65	
&	683	3410	18	65	
3rd	751	3409	84	65	
Verse	870	3408	146	64	
)	1020	3407	18	65	
,	1032	3407	18	65	
Now	524	3594	89	101	
lem	684	3593	89	101	
-	808	3592	30	102	
me	842	3591	96	102	
tell	996	3590	106	102	
you	1173	3589	89	101	
wat	1321	3588	104	101	
Da	1564	3586	78	102	
-	1671	3585	30	102	
vid	1724	3585	89	101	
dune	1866	3584	136	101	
,	2004	3583	30	102	
ble	2161	3582	89	101	
man	2330	3580	118	102	
Jes	2551	3579	75	101	
-	2669	3578	30	102	
se	2743	3577	58	102	
young	523	3901	153	87	
es	847	3898	50	88	
'	900	3898	26	88	
son	964	3897	77	88	
,	1053	3897	26	88	
He	1236	3895	83	88	
slew	1423	3894	104	87	
'	1548	3893	26	88	
d	1566	3893	26	88	
Go	1605	3893	83	87	
-	1719	3892	26	88	
li	1783	3891	50	88	
-	1863	3891	26	88	
ah	1924	3890	66	88	
de	2095	3889	66	88	
might	2249	3888	173	87	
-	2439	3887	26	88	
y	2493	3886	26	88	
one	2629	3885	89	88	
,	2726	3884	26	88	
An	2810	3884	83	88	
'	2897	3883	26	88	
Saul	508	4202	136	102	
puh	761	4200	91	103	
-	874	4199	31	103	
sued	928	4199	132	102	
him	1146	4197	75	103	
an	1364	4196	60	102	
he	1568	4194	78	103	
had	1849	4192	104	102	
to	2107	4190	40	103	
run	2290	4189	89	102	
,	2392	4188	31	103	
An	2546	4187	78	103	
his	2758	4185	89	103	
