content	x	y	w	h	
TROUBLES	1653	703	420	89	
WAS	2097	706	186	88	
HARD	2311	707	239	88	
Tell	2477	999	100	85	
yuh	2624	1000	97	85	
'	2755	1001	25	84	
bout	2770	1001	123	85	
a	2952	1002	25	84	
man	3046	1003	122	84	
wat	3257	1004	109	85	
Piano	684	1285	214	86	
live	975	1855	97	75	
be	1127	1856	68	75	
-	1221	1857	21	74	
fo	1275	1857	41	74	
'	1319	1858	21	74	
Chris	1400	1858	141	75	
'	1544	1859	21	74	
-	1574	1859	21	74	
His	1731	1860	95	75	
name	1902	1861	146	75	
was	2058	1862	116	75	
A	2279	1864	21	74	
-	2331	1864	21	74	
dam	2357	1864	95	75	
,	2481	1865	21	74	
Eve	2745	1867	105	74	
was	2896	1868	116	75	
his	3030	1869	84	74	
wife	3147	1870	125	74	
.	3282	1870	21	74	
Tell	1002	2700	94	74	
yuh	1175	2701	84	74	
how	1322	2702	95	74	
dat	1497	2703	85	74	
man	1653	2704	106	74	
he	1847	2705	68	74	
lead	2010	2706	104	75	
a	2211	2707	21	74	
rug	2489	2721	95	75	
-	2626	2722	21	74	
ged	2681	2723	95	74	
life	3018	2729	86	51	
,	3121	2743	17	41	
be	1129	3556	64	70	
-	1231	3558	21	69	
cause	1265	3558	143	70	
he	1458	3560	64	70	
tak	1611	3562	79	69	
-	1728	3562	21	69	
en	1776	3564	52	69	
de	1986	3565	52	69	
'	2162	3567	21	69	
00	2182	3567	52	69	
-	2253	3568	21	69	
man	2278	3568	110	70	
'	2393	3570	21	69	
s	2407	3570	21	69	
ad	2490	3570	52	69	
-	2575	3571	21	69	
vice	2630	3572	108	70	
,	2743	3573	21	69	
-	2771	3573	21	69	
She	2882	3575	89	69	
made	2999	3576	147	69	
his	3208	3578	80	69	
