content	x	y	w	h	
86	1061	705	50	86	
I	1551	694	27	91	
GOT	1602	695	186	92	
A	1840	697	27	91	
HOME	1909	698	267	93	
IN	2208	700	70	92	
THE	2345	701	171	93	
ROCK	2546	703	226	93	
spirituals	1057	826	284	93	
old	1370	829	92	91	
and	1503	830	106	92	
new	1649	831	105	92	
.	1772	832	27	91	
She	1863	833	105	92	
furnished	2005	834	284	94	
me	2306	837	119	92	
with	2435	838	124	92	
a	2599	840	27	91	
great	2653	840	157	92	
many	2822	842	169	92	
of	3025	843	68	92	
them	3102	844	130	92	
,	3259	845	27	91	
often	1049	930	148	92	
writing	1240	932	225	92	
out	1507	934	93	92	
the	1628	935	93	92	
words	1747	936	197	93	
,	1943	938	27	91	
supplying	1991	938	311	94	
variants	2332	941	238	93	
when	2593	944	170	92	
it	2804	945	34	92	
was	2863	946	119	92	
possible	3006	947	241	93	
,	3254	949	27	91	
and	1052	1030	111	97	
,	1167	1031	29	96	
as	1208	1031	54	97	
in	1288	1032	38	96	
the	1363	1033	97	96	
case	1475	1034	126	97	
of	1634	1035	54	96	
“	1710	1036	29	96	
I	1749	1036	29	96	
Got	1797	1037	124	96	
a	1943	1038	29	96	
Home	2001	1038	207	98	
in	2216	1040	54	97	
the	2304	1041	97	97	
Rock	2422	1042	149	97	
,	2583	1043	29	96	
”	2602	1044	29	96	
furnishing	2672	1044	323	99	
a	3019	1047	29	96	
totally	3080	1048	190	97	
different	1047	1140	260	86	
set	1334	1143	73	84	
of	1433	1143	63	85	
words	1513	1144	191	86	
sung	1729	1146	141	85	
to	1901	1148	48	84	
the	1979	1148	97	85	
same	2099	1149	168	85	
tune	2280	1151	132	85	
,	2415	1152	25	84	
called	2469	1152	159	86	
,	2639	1154	25	84	
AIN	1829	1363	115	81	
'	1979	1362	23	81	
T	2020	1362	23	81	
IT	2081	1362	74	80	
GRAND	2169	1361	311	80	
I	1410	1489	26	87	
got	1470	1490	88	87	
a	1597	1491	26	87	
letter	1660	1491	148	89	
from	1857	1493	115	88	
my	2024	1495	97	87	
Father	2160	1496	199	88	
in	2391	1498	48	87	
my	2464	1498	115	88	
hand	2587	1500	163	88	
,	2753	1501	26	87	
Written	1389	1589	237	94	
by	1664	1591	68	93	
my	1745	1592	119	93	
elder	1881	1593	145	93	
brother	2042	1595	235	94	
and	2297	1597	119	93	
it	2430	1598	52	92	
'	2476	1599	27	92	
s	2494	1599	27	92	
grand	2551	1599	172	93	
;	2727	1601	27	92	
It	1475	1694	50	89	
was	1545	1694	128	90	
written	1689	1696	214	90	
o	1950	1698	27	89	
'	1977	1698	27	89	
er	2006	1698	50	90	
the	2096	1699	90	90	
sea	2213	1700	77	90	
And	1466	1800	135	85	
was	1631	1801	122	85	
forward	1778	1802	240	86	
unto	2047	1805	132	85	
me	2203	1806	110	85	
,	2301	1807	25	84	
And	1399	1903	133	86	
I	1561	1905	25	85	
'	1587	1905	25	85	
m	1604	1905	25	85	
happy	1688	1906	188	86	
as	1895	1907	63	86	
can	1981	1908	99	86	
be	2107	1909	79	86	
in	2212	1910	32	85	
this	2277	1911	117	86	
land	2406	1912	133	86	
.	2542	1913	25	85	
My	1388	2065	119	92	
Father	1530	2066	195	93	
told	1747	2068	105	92	
me	1871	2069	121	92	
in	1998	2070	52	92	
His	2076	2071	120	92	
letter	2221	2072	154	92	
things	2398	2074	195	92	
was	2601	2076	118	91	
grand	2748	2077	171	92	
;	2936	2079	27	91	
That	1403	2171	144	81	
I	1572	2173	24	80	
could	1619	2173	156	81	
make	1794	2175	187	81	
myself	1985	2176	214	82	
no	2222	2178	75	81	
better	2320	2179	179	82	
in	2523	2181	45	80	
this	2605	2182	100	80	
land	2736	2183	126	81	
.	2874	2184	24	80	
I	1472	2274	26	88	
cried	1523	2274	142	89	
,	1677	2276	26	88	
Lord	1724	2276	150	89	
what	1898	2278	163	89	
shall	2087	2279	148	89	
I	2255	2281	26	88	
do	2307	2281	65	88	
?	2389	2282	26	88	
For	1464	2378	114	87	
I	1612	2379	26	87	
had	1651	2379	114	88	
not	1793	2381	101	87	
read	1925	2382	125	88	
it	2089	2383	34	87	
through	2147	2384	241	89	
,	2396	2386	26	87	
And	1395	2476	136	96	
it	1560	2478	36	95	
made	1621	2478	174	96	
me	1799	2480	124	95	
all	1940	2481	83	95	
anew	2046	2482	131	96	
in	2231	2483	38	96	
this	2305	2484	108	96	
land	2444	2485	121	96	
.	2572	2486	28	95	
Now	1388	2637	138	97	
I	1573	2639	29	96	
am	1623	2639	54	96	
a	1728	2640	29	96	
new	1780	2641	111	96	
creation	1942	2642	230	98	
in	2204	2644	56	96	
this	2293	2645	112	97	
land	2419	2646	140	97	
,	2563	2647	29	96	
I	1399	2740	28	95	
am	1445	2741	70	95	
free	1573	2742	112	95	
from	1727	2743	110	96	
condemnation	1909	2745	419	98	
,	2340	2748	28	95	
ain	2390	2749	69	95	
'	2474	2750	28	95	
t	2493	2750	28	95	
that	2534	2750	121	96	
grand	2687	2751	164	97	
?	2867	2753	28	95	
I	1469	2846	30	99	
can	1522	2846	86	100	
shout	1643	2847	171	101	
and	1835	2849	100	100	
sing	1970	2850	117	100	
and	2116	2851	102	100	
play	2245	2853	135	99	
,	2378	2854	30	99	
And	1466	2950	124	96	
I	1627	2951	28	95	
'	1656	2951	28	95	
m	1676	2952	28	95	
happy	1761	2952	188	97	
all	1974	2954	84	96	
the	2089	2955	97	96	
day	2211	2956	97	96	
,	2306	2957	28	95	
And	1387	3057	139	89	
my	1534	3058	115	89	
soul	1664	3060	138	88	
can	1812	3061	89	88	
hardly	1946	3062	183	89	
stay	2164	3064	115	89	
in	2309	3065	34	88	
this	2385	3066	100	89	
land	2511	3067	137	89	
.	2651	3068	26	88	
I	1396	3217	27	92	
'	1415	3217	27	92	
m	1433	3218	27	92	
a	1517	3218	27	92	
stranger	1574	3219	260	94	
to	1853	3221	52	92	
this	1941	3222	103	93	
nation	2060	3223	193	93	
in	2281	3225	52	92	
this	2365	3226	103	92	
land	2499	3227	117	93	
;	2633	3228	27	92	
They	1393	3321	143	93	
don	1574	3323	105	92	
'	1687	3324	27	92	
t	1706	3324	27	92	
know	1749	3324	153	93	
my	1934	3326	119	92	
