content	x	y	w	h	
I	1784	495	31	103	
GOT	1836	496	192	105	
TWO	2059	498	177	105	
WINGS	2269	500	285	105	
122	792	539	88	45	
down	1030	869	145	51	
to	1264	872	46	50	
de	1356	872	65	51	
ri	1468	874	46	50	
-	1537	874	14	50	
vuh	1577	875	94	50	
Jur	1860	865	86	75	
-	1959	866	22	74	
den	1992	866	96	75	
For	2336	870	80	70	
to	2434	871	52	70	
res	2574	874	80	69	
'	2659	876	21	69	
mah	2708	876	109	71	
we	2876	879	77	71	
-	2967	880	21	69	
a	3002	881	21	69	
-	3044	881	21	69	
ry	3099	883	52	69	
soul	3267	885	115	71	
.	3387	887	21	69	
(	1055	1577	21	72	
2nd	1072	1577	103	73	
Verse	1214	1578	135	73	
)	1347	1579	21	72	
hur	1218	1833	102	53	
-	1342	1840	11	42	
ry	1376	1841	47	42	
,	1437	1841	11	42	
Lawd	2124	1836	146	49	
I	2313	1837	13	48	
wan	2459	1847	112	46	
hur	3035	1853	97	43	
-	3157	1856	12	40	
ry	3193	1857	51	42	
on	3309	1860	60	42	
U	996	1985	3	15	
down	1022	2115	145	86	
I	1205	2117	25	85	
want	1251	2118	135	86	
yuh	1404	2119	87	86	
to	1519	2120	32	85	
trou	1576	2121	100	85	
-	1695	2122	25	85	
ble	1710	2122	75	85	
de	1813	2123	65	85	
wa	1948	2124	79	85	
-	2030	2125	25	85	
tuh	2067	2125	86	86	
Wid	2219	2127	107	85	
yo	2364	2128	63	85	
'	2426	2128	25	85	
wings	2444	2129	172	86	
an	2652	2131	47	85	
'	2710	2131	25	85	
yo	2755	2132	48	85	
’	2804	2132	25	85	
snow	2841	2132	108	86	
—	3002	2134	25	85	
wite	3093	2135	148	86	
gown	3305	2137	133	86	
.	3441	2138	25	85	
(	1058	2208	24	80	
3rd	1084	2208	70	80	
Verse	1196	2209	130	81	
)	1329	2210	24	80	
e	851	2443	21	72	
o	1077	2445	21	72	
de	1226	2446	67	73	
sun	1499	2449	84	72	
rose	1703	2451	120	73	
ear	1944	2453	84	73	
-	2070	2454	21	72	
ly	2152	2455	40	72	
'	2318	2456	21	72	
in	2341	2457	41	72	
de	2503	2458	67	73	
mawn	2748	2460	161	74	
-	2953	2462	21	72	
in	3042	2463	41	72	
?	3092	2464	21	72	
,	3114	2464	21	72	
Went	3206	2465	152	73	
down	1028	2777	153	97	
in	1248	2781	36	94	
de	1407	2783	54	94	
west	1515	2784	138	96	
-	1665	2786	28	94	
un	1700	2788	72	95	
hill	1906	2791	98	94	
,	2011	2793	28	94	
Yuh	2109	2794	95	96	
kin	2247	2796	83	95	
car	2472	2800	83	94	
-	2577	2801	28	94	
ry	2635	2802	54	95	
my	2792	2805	88	95	
name	2900	2806	152	97	
whah	3080	2810	151	96	
-	3258	2812	28	94	
so	3321	2813	36	94	
-	3402	2815	28	94	
e	1077	3123	22	74	
-	1152	3124	22	74	
vuh	1207	3125	96	75	
yuh	1398	3127	96	76	
will	1552	3129	108	75	
yuh	1705	3132	96	74	
got	1870	3133	96	75	
to	2035	3136	56	74	
swal	2200	3137	131	76	
-	2345	3140	22	74	
luh	2391	3140	85	75	
death	2497	3142	146	75	
bit	2722	3144	75	76	
-	2832	3146	22	74	
tuh	2883	3147	85	74	
pill	3252	3165	106	52	
.	3369	3166	14	51	
IV	1441	3401	40	45	
O	951	3473	22	74	
I	1011	3473	22	74	
heard	1047	3474	128	75	
a	1206	3475	22	74	
mighty	1233	3475	182	76	
rumblin	1437	3477	185	76	
'	1634	3479	22	74	
Like	1010	3556	106	68	
de	1133	3561	61	65	
fallin	1216	3562	122	67	
'	1345	3566	20	64	
of	1380	3567	61	66	
de	1461	3570	49	65	
Egyp	1533	3571	129	68	
'	1664	3574	20	64	
race	1704	3576	89	65	
;	1807	3579	20	64	
O	952	3636	21	72	
my	1004	3637	80	74	
Lawd	1111	3639	133	75	
got	1264	3642	84	73	
angry	1370	3644	128	74	
in	1524	3646	40	73	
de	1600	3648	54	72	
heaven	1673	3650	161	74	
An	1005	3721	64	71	
'	1072	3723	21	69	
de	1113	3723	52	70	
saints	1186	3725	127	71	
turned	1340	3727	154	72	
ovuh	1519	3731	108	70	
in	1655	3733	39	70	
dey	1719	3734	80	71	
place	1827	3736	119	71	
.	1954	3738	21	69	
(	2218	3395	23	77	
Chorus	2247	3395	165	78	
)	2417	3396	23	77	
Lawd	2297	3496	151	77	
,	2440	3498	23	76	
I	2479	3498	23	76	
got	2516	3498	77	77	
two	2608	3499	99	77	
wings	2720	3500	142	77	
fo	2889	3502	43	76	
'	2933	3502	23	76	
to	2973	3503	43	76	
veil	3032	3503	100	77	
my	3130	3504	99	77	
face	3243	3505	89	77	
,	3334	3506	23	76	
I	2311	3581	21	69	
got	2344	3582	80	69	
two	2435	3583	100	69	
wings	2552	3584	135	70	
fo	2708	3585	52	69	
'	2759	3586	21	69	
to	2795	3586	39	69	
fly	2868	3587	50	69	
wid	2941	3587	80	70	
;	3046	3588	21	69	
I	2309	3661	22	74	
got	2345	3662	75	74	
two	2446	3663	85	74	
wings	2552	3664	138	75	
fo	2716	3665	42	74	
'	2759	3666	22	74	
to	2798	3666	42	74	
veil	2863	3667	87	74	
my	2959	3667	96	75	
face	3068	3668	95	75	
,	3164	3669	22	74	
I	2306	3745	21	69	
got	2346	3746	80	69	
two	2437	3747	90	69	
wings	2544	3748	148	70	
fo	2713	3749	39	69	
'	2761	3750	21	69	
to	2797	3750	39	69	
fly	2870	3751	50	69	
wid	2943	3751	89	70	
.	3041	3752	21	69	
