content	x	y	w	h	
GRUMBELLIN	1648	492	552	112	
'	2224	496	33	109	
PEOPLE	2288	496	305	111	
You	1001	780	87	76	
go	1201	781	57	77	
-	1318	783	23	76	
in	1399	784	29	76	
'	1441	784	23	76	
,	1457	784	23	76	
Hettes	1388	645	75	220	
du	1386	900	76	140	
I	1557	785	23	76	
go	1771	787	56	77	
-	1849	788	23	76	
in	1931	790	29	76	
bofe	2122	791	118	77	
aos	790	629	96	178	
990	788	936	95	191	
us	2337	794	72	76	
two	2487	795	99	77	
be	2661	797	71	76	
goin	2779	798	108	77	
'	2889	800	23	76	
_	2912	800	23	76	
to	2975	800	43	77	
-	3058	801	23	76	
ge	3115	801	71	77	
-	3205	803	23	76	
thuh	3249	803	130	77	
Look	982	1719	137	69	
like	1200	1720	101	70	
we	1357	1721	90	70	
can	1498	1722	80	70	
'	1577	1723	21	69	
t	1598	1723	21	69	
keep	1717	1724	127	70	
fum	1890	1725	90	70	
Crit	2105	1713	94	82	
-	2221	1714	24	81	
i	2287	1714	24	81	
-	2361	1715	24	81	
ci	2444	1715	45	82	
-	2525	1716	24	81	
Tin	2594	1717	72	81	
one	2734	1728	96	74	
-	2856	1728	22	74	
an	2907	1729	55	74	
-	3013	1730	22	74	
oth	3072	1730	75	74	
-	3193	1731	22	74	
uh	3252	1731	55	75	
E	922	2486	32	8	
Lawd	1051	2579	147	75	
,	1198	2580	22	74	
Lawd	1321	2581	139	75	
,	1468	2582	22	74	
'	1520	2583	22	74	
I	1558	2583	22	74	
won	1610	2583	107	75	
-	1730	2584	22	74	
duh	1751	2584	96	75	
wat	1868	2585	96	75	
make	1975	2586	157	75	
-	2158	2587	22	74	
it	2242	2588	42	74	
be	2348	2589	69	74	
.	2420	2589	22	74	
gua	2692	2630	91	36	
.	2803	2631	9	35	
.	2821	2631	9	35	
.	2839	2631	9	35	
.	2857	2632	9	35	
.	2878	2632	9	35	
200	928	2799	18	16	
(	994	3291	22	74	
Chorus	1012	3291	204	75	
)	1212	3292	22	74	
as	1039	3515	44	60	
de	1167	3516	67	60	
way	1287	3517	94	61	
things	1490	3518	169	62	
be	1763	3520	78	61	
di	1902	3522	56	60	
-	2034	3522	17	60	
vide	2119	3523	119	61	
,	2248	3524	17	60	
peo	2441	3521	89	70	
-	2550	3522	21	69	
ple	2590	3523	70	69	
donne	2730	3524	244	70	
-	3005	3526	21	69	
vuh	3057	3526	99	70	
seem	3192	3527	115	70	
