content	x	y	w	h	
O	778	726	25	85	
MARY	841	727	270	89	
,	1104	731	25	85	
WHAT	1153	731	261	90	
YOU	1465	737	147	87	
WEEPIN	1662	740	312	89	
'	1999	746	25	85	
ABOUT	2055	746	286	90	
?	2343	751	25	85	
137	2838	772	95	74	
III	888	891	55	43	
X	2212	916	9	33	
O	362	982	20	72	
Mary	407	982	142	71	
,	552	981	20	72	
how	593	980	83	72	
long	723	980	102	72	
he	842	979	53	72	
been	913	979	114	72	
dead	1053	978	112	71	
?	1180	977	20	72	
O	359	1075	18	65	
Mary	412	1076	138	65	
,	550	1076	18	65	
how	585	1076	93	65	
long	716	1077	101	65	
he	836	1077	60	65	
been	915	1077	101	66	
dead	1047	1078	110	65	
?	1184	1078	18	65	
O	356	1166	18	64	
Mary	409	1167	136	64	
,	551	1167	18	64	
how	586	1167	91	64	
long	715	1168	99	64	
he	839	1168	59	64	
been	911	1168	108	65	
dead	1047	1169	109	64	
?	1182	1169	18	64	
O	476	1255	18	64	
Lawd	535	1255	142	64	
,	678	1256	18	64	
O	723	1256	18	64	
my	770	1256	94	64	
Lawd	879	1256	144	65	
.	1022	1257	18	64	
Jesus	1672	994	127	79	
an	1823	997	44	77	
'	1877	997	23	77	
Mary	1905	997	144	79	
walkin	2067	1000	155	78	
'	2235	1002	23	77	
side	2279	1003	91	77	
by	2379	1004	72	77	
side	2463	1004	102	79	
,	2555	1006	23	77	
Jesus	1669	1075	129	76	
an	1818	1078	42	73	
'	1869	1079	22	72	
Mary	1899	1080	137	75	
walkin	2058	1084	167	74	
'	2234	1088	22	72	
side	2271	1088	96	74	
by	2375	1090	68	74	
side	2462	1091	95	76	
,	2555	1094	22	72	
Jesus	1671	1167	121	82	
an	1808	1169	61	81	
'	1867	1170	24	80	
Mary	1896	1171	142	82	
walkin	2059	1174	163	81	
'	2228	1176	24	80	
side	2274	1177	95	81	
by	2382	1179	61	80	
side	2460	1180	97	82	
,	2556	1182	24	80	
O	1794	1268	19	64	
Lawd	1846	1269	143	66	
,	1996	1272	19	64	
O	2035	1272	19	64	
my	2081	1273	95	66	
Lawd	2190	1274	146	68	
.	2334	1277	19	64	
IV	882	1427	30	41	
XI	2184	1441	58	40	
Three	357	1510	135	74	
long	514	1513	105	72	
days	642	1514	113	73	
an	774	1516	54	72	
'	834	1516	21	72	
three	871	1517	122	73	
long	1027	1519	103	72	
nights	1144	1520	155	74	
,	1301	1522	21	72	
Three	351	1601	137	85	
long	513	1602	100	84	
days	648	1602	111	85	
an	777	1603	47	84	
'	835	1603	24	84	
three	871	1603	125	85	
long	1018	1604	98	84	
nights	1143	1604	151	85	
,	1299	1605	24	84	
Three	351	1693	137	82	
long	509	1694	105	81	
days	638	1694	114	82	
an	769	1695	60	81	
'	837	1695	23	81	
three	870	1695	120	82	
long	1018	1696	106	81	
nights	1146	1696	156	82	
,	1296	1697	23	81	
O	469	1780	21	72	
Lawd	531	1781	143	74	
,	674	1783	21	72	
O	718	1784	21	72	
my	766	1785	93	73	
Lawd	874	1786	143	76	
.	1017	1789	21	72	
Walkin	1654	1524	176	73	
'	1848	1528	21	69	
down	1889	1529	127	72	
to	2046	1532	39	69	
Lazarus	2117	1533	195	72	
'	2310	1537	21	69	
grave	2351	1537	136	71	
,	2485	1539	21	69	
Walkin	1643	1612	186	73	
'	1847	1616	21	69	
down	1888	1617	127	72	
to	2045	1620	39	69	
Lazarus	2116	1621	195	72	
'	2309	1625	21	69	
grave	2350	1625	138	72	
,	2484	1627	21	69	
Walkin	1643	1700	186	73	
'	1840	1704	21	69	
down	1888	1705	127	72	
to	2045	1708	39	69	
Lazarus	2116	1709	195	72	
'	2309	1713	21	69	
grave	2350	1713	138	72	
,	2484	1715	21	69	
O	1784	1793	21	74	
Lawd	1847	1793	135	74	
,	1986	1794	21	74	
O	2031	1794	21	74	
my	2084	1794	81	74	
Lawd	2184	1794	146	75	
.	2331	1795	21	74	
VII	864	1964	66	38	
XII	2172	1969	74	43	
By	339	2046	66	73	
dis	439	2048	63	73	
time	519	2049	116	73	
he	644	2050	68	73	
stinketh	731	2052	187	73	
in	950	2055	41	72	
de	1017	2055	67	73	
grave	1103	2056	132	74	
,	1233	2058	21	72	
By	338	2139	68	74	
dis	431	2140	63	74	
time	527	2140	107	74	
he	648	2140	55	75	
stinketh	726	2141	191	74	
in	954	2142	28	74	
de	1023	2142	55	74	
grave	1101	2142	134	75	
,	1235	2143	21	74	
By	338	2227	68	74	
dis	431	2228	63	74	
time	516	2228	118	74	
he	648	2228	55	75	
stinketh	726	2229	191	74	
in	954	2230	28	74	
de	1023	2230	55	74	
grave	1101	2230	134	75	
,	1227	2231	21	74	
O	469	2318	22	77	
Lawd	530	2318	140	77	
,	664	2319	22	77	
O	711	2319	22	77	
my	765	2319	85	77	
Lawd	872	2319	141	78	
.	1015	2320	22	77	
Peeped	1660	2051	164	75	
in	1846	2054	41	73	
de	1916	2055	54	73	
grave	1989	2058	134	73	
an	2145	2060	41	72	
'	2202	2061	21	72	
de	2237	2062	54	73	
grave	2314	2063	130	74	
was	2457	2066	94	74	
dahk	2572	2068	113	74	
,	2691	2070	21	72	
Peeped	1650	2147	173	74	
in	1845	2150	41	72	
de	1915	2150	54	72	
grave	1988	2152	134	73	
an	2144	2153	41	72	
'	2194	2153	21	72	
de	2236	2155	54	72	
grave	2313	2155	130	73	
was	2460	2156	93	74	
dahk	2571	2158	116	73	
,	2690	2159	21	72	
Peeped	1650	2235	173	74	
in	1845	2238	41	72	
de	1915	2238	54	72	
grave	1991	2240	131	73	
an	2144	2241	41	72	
'	2194	2241	21	72	
de	2236	2243	54	72	
grave	2313	2243	130	73	
was	2460	2244	93	74	
dahk	2571	2246	113	73	
,	2690	2247	21	72	
O	1783	2323	23	81	
Lawd	1835	2323	148	81	
,	1980	2324	23	81	
O	2021	2324	23	81	
my	2077	2324	89	81	
Lawd	2183	2324	136	82	
.	2324	2325	23	81	
VIII	849	2497	82	39	
XIII	2158	2502	89	43	
O	341	2579	22	76	
Mary	392	2579	139	77	
,	534	2580	22	76	
come	582	2580	120	77	
show	720	2581	107	76	
me	857	2581	84	76	
de	964	2582	55	76	
place	1041	2582	122	76	
,	1165	2582	22	76	
O	340	2670	21	72	
Mary	395	2672	133	73	
,	537	2673	21	72	
come	574	2673	133	75	
show	720	2676	113	73	
me	855	2677	94	74	
de	955	2679	68	72	
place	1038	2680	125	73	
,	1165	2681	21	72	
O	340	2758	21	72	
Mary	395	2760	133	73	
,	537	2761	21	72	
come	571	2761	136	75	
show	720	2764	113	73	
me	855	2765	94	74	
de	955	2767	68	72	
place	1038	2768	125	73	
,	1165	2769	21	72	
O	461	2850	23	81	
Lawd	524	2850	137	81	
,	666	2851	23	81	
O	707	2851	23	81	
my	755	2851	89	81	
Lawd	869	2851	136	82	
.	1010	2852	23	81	
Rise	1648	2584	103	78	
up	1775	2586	57	77	
Laz	1856	2587	88	77	
’	1946	2588	23	76	
rus	1970	2589	77	77	
,	2038	2590	23	76	
walk	2072	2590	107	77	
an	2217	2592	43	77	
'	2269	2593	23	76	
go	2317	2593	42	77	
free	2385	2594	89	77	
,	2476	2595	23	76	
Rise	1643	2670	110	84	
up	1769	2673	61	82	
Laz	1861	2674	92	82	
’	1944	2676	24	81	
rus	1969	2677	72	82	
,	2034	2678	24	81	
walk	2070	2678	118	83	
an	2215	2680	47	83	
'	2272	2682	24	81	
go	2314	2683	47	81	
free	2389	2684	82	82	
,	2477	2685	24	81	
Rise	1648	2763	104	74	
up	1774	2766	54	72	
Laz	1862	2766	93	73	
’	1944	2767	21	72	
rus	1967	2768	73	73	
,	2039	2769	21	72	
walk	2067	2769	113	73	
an	2212	2771	54	73	
'	2272	2772	21	72	
go	2307	2772	54	73	
free	2390	2773	85	73	
,	2477	2774	21	72	
O	1775	2855	22	77	
Lawd	1843	2855	130	77	
,	1977	2856	22	77	
O	2024	2856	22	77	
my	2067	2856	100	77	
Lawd	2175	2856	141	78	
.	2320	2857	22	77	
XIV	2157	3032	79	42	
Show	334	3123	112	69	
me	477	3124	89	68	
de	582	3124	50	68	
place	659	3125	125	68	
whah	805	3125	131	68	
yo	968	3126	51	68	
'	1019	3126	19	68	
brethuh	1056	3126	194	69	
lay	1275	3127	68	68	
,	1350	3127	19	68	
Show	328	3209	116	78	
me	477	3210	85	77	
de	588	3210	43	77	
place	656	3210	134	78	
whah	808	3211	130	77	
yo	971	3212	42	77	
'	1023	3212	22	77	
brethuh	1060	3212	190	78	
lay	1275	3213	76	77	
,	1351	3213	22	77	
Show	324	3302	124	65	
me	473	3303	94	64	
de	578	3303	59	64	
place	659	3304	125	64	
whah	803	3304	124	64	
yo	964	3305	47	64	
'	1018	3305	18	64	
brethuh	1052	3305	187	65	
lay	1270	3306	73	64	
,	1349	3306	18	64	
O	456	3391	18	64	
Lawd	515	3391	142	64	
,	658	3392	18	64	
O	703	3392	18	64	
my	750	3392	94	64	
Lawd	861	3392	142	65	
.	1002	3393	18	64	
My	1631	3124	108	67	
Lawd	1754	3126	135	66	
Gawd	1898	3127	166	67	
Jesus	2086	3129	131	66	
done	2229	3131	120	66	
jus	2373	3132	66	66	
'	2438	3133	19	65	
like	2481	3133	86	66	
He	2580	3135	85	65	
said	2683	3135	83	66	
,	2775	3137	19	65	
My	1638	3208	102	71	
Lawd	1751	3211	144	70	
Gawd	1899	3212	164	71	
Jesus	2090	3215	122	70	
done	2237	3218	110	69	
jus	2373	3219	70	69	
'	2441	3220	21	69	
like	2480	3220	82	71	
He	2578	3222	90	71	
said	2681	3223	88	70	
,	2777	3225	21	69	
My	1628	3296	115	71	
Lawd	1751	3299	144	70	
Gawd	1899	3300	164	71	
Jesus	2093	3303	119	70	
done	2227	3304	120	71	
jus	2373	3307	70	69	
'	2441	3308	21	69	
like	2480	3308	82	71	
He	2578	3310	90	71	
said	2681	3311	88	70	
,	2777	3313	21	69	
O	1769	3389	21	74	
Lawd	1832	3389	146	74	
,	1971	3390	21	74	
O	2016	3390	21	74	
my	2066	3390	95	74	
Lawd	2180	3390	135	75	
.	2316	3391	21	74	
XV	1508	3559	66	40	
He	986	3650	83	65	
healed	1076	3650	156	66	
de	1255	3651	60	65	
sick	1333	3651	75	65	
an	1442	3652	48	65	
'	1497	3652	18	65	
He	1533	3652	84	65	
raised	1630	3652	130	66	
de	1789	3653	60	65	
dead	1862	3653	113	65	
,	1979	3654	18	65	
He	985	3734	81	74	
healed	1081	3734	149	75	
de	1261	3735	54	74	
sick	1331	3735	79	74	
an	1444	3736	41	74	
'	1495	3736	21	74	
He	1532	3736	82	74	
raised	1621	3736	144	75	
de	1783	3737	68	74	
dead	1858	3737	117	74	
,	1975	3738	21	74	
He	982	3825	80	71	
healed	1076	3824	145	72	
de	1251	3824	53	71	
sick	1327	3823	77	72	
an	1433	3822	54	73	
'	1494	3823	20	72	
He	1520	3822	92	72	
raised	1616	3822	138	72	
de	1784	3821	53	72	
dead	1857	3821	112	71	
,	1976	3821	20	72	
O	1115	3910	21	74	
Lawd	1170	3910	146	75	
,	1317	3911	21	74	
O	1362	3911	21	74	
my	1404	3911	95	75	
Lawd	1515	3912	146	74	
.	1662	3912	21	74	
