content	x	y	w	h	
DRY	1813	539	184	80	
BONES	2044	538	262	80	
*	852	675	63	18	
*	852	688	63	18	
dead	951	834	113	47	
man	1183	835	104	47	
'	1299	834	13	48	
s	1314	834	13	48	
bones	1622	821	148	71	
;	1780	820	20	72	
An	1831	820	80	72	
'	1912	820	20	72	
ey	2154	836	59	36	
-	2251	836	10	36	
e	2325	835	10	36	
bone	2603	826	129	47	
was	2776	828	100	47	
TUINS	3062	1056	35	105	
pote	3178	1115	74	54	
,	3178	1178	74	21	
Hot	3179	1274	74	137	
OF	3060	1354	35	58	
Dry	930	1770	106	73	
bones	1098	1769	155	73	
,	1253	1768	21	74	
gwine	1308	1768	163	73	
-	1500	1767	21	74	
a	1568	1766	21	74	
gath	1795	1761	104	74	
-	1954	1760	21	74	
uh	2027	1760	55	74	
in	2225	1759	41	74	
de	2395	1758	54	74	
mawn	2513	1757	160	74	
-	2711	1756	21	74	
in	2780	1756	41	74	
'	2831	1756	21	74	
,	2854	1755	21	74	
Come	2939	1755	157	73	
to	3200	1754	41	73	
-	3296	1753	21	74	
PURETT	869	2226	38	126	
tho	1245	2221	77	103	
geth	937	2698	96	73	
-	1081	2697	21	74	
ub	1132	2697	54	74	
an	1304	2696	55	74	
?	1358	2696	21	74	
rise	1462	2695	96	74	
an	1657	2694	54	74	
shine	1923	2703	126	47	
Dry	2461	2694	108	69	
bones	2667	2694	152	71	
,	2825	2696	20	69	
gwine	2940	2696	168	69	
-	3140	2697	20	69	
a	3224	2697	20	69	
fত	946	2897	73	105	
THজ	948	3139	72	143	
gath	977	3619	104	74	
-	1099	3619	21	74	
ub	1135	3620	54	74	
in	1288	3620	41	74	
de	1402	3620	68	74	
val	1532	3621	85	73	
-	1624	3621	21	74	
ly	1673	3621	28	74	
,	1714	3621	21	74	
An	1837	3621	68	75	
’	1909	3622	21	74	
some	2053	3632	139	59	
o	2268	3631	17	60	
'	2298	3631	17	60	
dem	2368	3630	86	60	
bones	2505	3629	161	60	
is	2737	3628	43	60	
mine	2950	3637	137	45	
.	3093	3636	13	46	
Qolt	983	4140	62	76	
