content	x	y	w	h	
23OORSOOOOOOOOOOOOOOOOO	216	225	1253	19	
MELLOWS	1350	712	442	86	
John	876	848	146	87	
spoke	1065	848	168	87	
these	1267	848	144	87	
words	1441	848	194	87	
at	1662	848	49	87	
the	1734	848	98	87	
risk	1844	848	104	87	
of	1981	848	80	87	
his	2073	848	86	87	
life	2181	848	102	87	
,	2286	848	51	87	
Not	871	955	132	85	
lawful	1031	955	208	85	
to	1263	955	47	85	
marry	1335	955	190	85	
your	1569	955	139	85	
brother	1729	955	237	85	
'	1966	955	24	85	
s	1983	955	24	85	
wife	2026	955	135	85	
.	2164	955	24	85	
(	857	1103	23	80	
Chorus	881	1103	234	80	
)	1120	1103	23	80	
When	992	1203	178	83	
the	1232	1206	92	81	
ball	1357	1207	125	82	
was	1507	1208	125	82	
over	1672	1210	132	82	
,	1805	1211	22	81	
When	999	1307	178	83	
the	1228	1310	92	81	
ball	1350	1311	125	82	
was	1514	1312	125	82	
over	1676	1314	121	82	
,	1809	1315	22	81	
When	998	1410	177	79	
the	1232	1414	96	78	
ball	1354	1417	127	78	
was	1512	1420	118	77	
over	1672	1423	124	78	
,	1808	1425	21	76	
There	1016	1515	174	89	
was	1207	1515	127	89	
many	1347	1515	179	89	
sad	1560	1515	89	89	
aching	1682	1515	213	89	
hearts	1921	1515	192	89	
.	2107	1515	26	89	
Herodias	858	1684	297	87	
got	1192	1684	101	87	
in	1324	1684	33	87	
the	1409	1684	88	87	
chariot	1531	1684	224	87	
and	1771	1684	113	87	
went	1893	1684	165	87	
back	2069	1684	136	87	
home	2238	1684	187	87	
,	2413	1684	25	87	
Her	862	1787	139	88	
mind	1018	1787	167	88	
had	1215	1787	101	88	
rested	1362	1787	157	88	
on	1566	1787	65	88	
brother	1652	1787	240	88	
John	1920	1787	138	88	
.	2063	1787	25	88	
These	882	1889	167	92	
were	1071	1889	155	92	
the	1262	1889	93	92	
words	1368	1889	196	92	
Herodias	1588	1889	289	92	
spoke	1911	1889	178	92	
and	2114	1889	106	92	
said	2254	1889	106	92	
,	2374	1889	26	92	
-	2402	1889	26	92	
I	870	1997	25	87	
am	924	1997	49	87	
going	1033	1997	191	87	
to	1246	1997	47	87	
get	1331	1997	87	87	
him	1433	1997	89	87	
if	1583	1997	49	87	
it	1658	1997	33	87	
takes	1716	1997	147	87	
me	1880	1997	114	87	
all	2007	1997	74	87	
my	2094	1997	112	87	
days	2221	1997	135	87	
.	2356	1997	25	87	
Herodias	857	2145	302	95	
had	1189	2145	110	95	
a	1337	2145	27	95	
daughter	1403	2145	280	95	
by	1703	2145	71	95	
the	1804	2145	96	95	
name	1917	2145	174	95	
of	2111	2145	69	95	
Solom	2198	2145	154	95	
,	2394	2145	27	95	
The	873	2257	113	88	
poor	1019	2257	145	88	
little	1195	2257	134	88	
girl	1358	2257	114	88	
she	1494	2257	100	88	
was	1609	2257	125	88	
well	1750	2257	140	88	
known	1909	2257	206	88	
;	2134	2257	25	88	
She	862	2360	117	91	
called	1001	2360	175	91	
her	1215	2360	104	91	
daughter	1345	2360	281	91	
in	1646	2360	51	91	
a	1738	2360	26	91	
peculiar	1792	2360	249	91	
way	2063	2360	131	91	
,	2193	2360	26	91	
What	862	2465	177	91	
you	1060	2465	104	91	
reckon	1190	2465	207	91	
Herodias	1433	2465	285	91	
did	1748	2465	91	91	
say	1872	2465	92	91	
?	1973	2465	26	91	
She	868	2625	112	87	
ran	1004	2625	89	87	
to	1129	2625	49	87	
her	1215	2625	100	87	
mother	1329	2625	223	87	
whooping	1582	2625	316	87	
and	1927	2625	112	87	
crying	2081	2625	189	87	
,	2276	2625	25	87	
She	866	2732	112	73	
ran	999	2733	93	72	
to	1134	2734	40	72	
her	1206	2734	102	72	
mother	1321	2735	235	73	
with	1575	2736	124	72	
her	1742	2737	92	72	
head	1855	2737	152	73	
hung	2023	2738	170	73	
down	2215	2739	160	73	
;	2396	2740	20	72	
Interesting	875	2837	331	87	
thoughts	1250	2837	270	87	
were	1559	2837	152	87	
on	1738	2837	49	87	
her	1833	2837	100	87	
mind	1938	2837	176	87	
,	2120	2837	25	87	
Crying	857	2937	228	91	
,	1090	2937	26	91	
give	1134	2937	133	91	
me	1271	2937	118	91	
the	1398	2937	105	91	
head	1525	2937	132	91	
of	1692	2937	67	91	
John	1788	2937	129	91	
divine	1951	2937	190	91	
.	2150	2937	26	91	
Herodias	866	3097	285	87	
spoke	1191	3097	173	87	
in	1396	3097	49	87	
advance	1482	3097	247	87	
,	1742	3097	25	87	
I	873	3197	27	95	
am	922	3197	55	95	
going	1046	3197	180	95	
to	1253	3197	53	95	
send	1339	3197	125	95	
my	1493	3197	105	95	
daughter	1618	3197	280	95	
out	1918	3197	110	95	
to	2039	3197	53	95	
dance	2122	3197	173	95	
.	2298	3197	27	95	
Solom	864	3313	160	76	
was	1082	3313	119	76	
the	1222	3313	97	76	
dancer	1349	3313	206	76	
,	1562	3313	22	76	
she	1602	3313	98	76	
danced	1711	3313	214	76	
very	1951	3313	128	76	
well	2098	3313	139	76	
,	2240	3313	22	76	
But	867	3405	110	95	
the	1001	3405	96	95	
dancer	1123	3405	215	95	
liked	1364	3405	136	95	
to	1533	3405	55	95	
dance	1618	3405	187	95	
her	1821	3405	110	95	
soul	1950	3405	136	95	
to	2097	3405	53	95	
hell	2180	3405	111	95	
.	2300	3405	27	95	
Herodias	868	3566	294	87	
called	1197	3566	163	87	
these	1413	3566	141	87	
men	1572	3566	123	87	
to	1734	3566	49	87	
come	1819	3566	171	87	
around	2004	3566	217	87	
,	2226	3566	25	87	
-	2261	3566	25	87	
Come	862	3672	196	87	
in	1088	3672	31	87	
haste	1165	3672	152	87	
,	1329	3672	25	87	
don	1380	3672	99	87	
'	1487	3672	25	87	
t	1514	3672	25	87	
make	1546	3672	183	87	
an	1749	3672	65	87	
alarm	1846	3672	140	87	
;	2033	3672	25	87	
