content	x	y	w	h	
HE	763	735	120	83	
NEVER	919	738	278	82	
SAID	1257	741	162	82	
A	1500	744	24	80	
MUMBLIN	1564	745	397	83	
'	1984	749	24	80	
WORD	2028	750	254	83	
125	2553	770	95	75	
Flat	1019	874	126	98	
on	1170	875	53	97	
yo	1264	875	71	97	
'	1335	875	28	97	
back	1382	876	135	97	
,	1531	876	57	97	
An	1007	978	102	92	
'	1110	979	26	92	
de	1164	979	67	92	
sun	1260	979	92	92	
done	1397	980	141	92	
rose	1576	980	116	92	
An	1006	1082	98	88	
’	1115	1083	25	88	
shout	1161	1083	174	88	
an	1359	1083	49	89	
'	1430	1084	25	88	
dance	1482	1084	173	88	
An	1003	1186	105	96	
'	1110	1187	28	96	
gone	1170	1187	149	96	
on	1341	1187	71	96	
up	1444	1188	87	96	
to	1572	1188	35	96	
glory	1665	1188	140	97	
!	1828	1189	28	96	
”	1847	1189	28	96	
It	517	1340	57	103	
was	592	1340	133	103	
the	750	1340	88	104	
kind	867	1341	139	103	
of	1043	1341	77	104	
ecstasy	1141	1342	203	103	
that	1380	1342	120	104	
does	1532	1343	134	103	
not	1688	1344	103	103	
pass	1803	1344	134	103	
quickly	1963	1344	225	104	
.	2190	1345	30	103	
All	2267	1345	103	104	
day	2389	1346	103	103	
long	2518	1346	135	104	
his	396	1451	86	88	
voice	514	1452	157	87	
could	712	1452	153	88	
be	888	1453	80	87	
heard	985	1453	170	88	
through	1196	1454	236	88	
the	1467	1455	100	87	
house	1596	1455	166	88	
chanting	1812	1456	268	88	
,	2074	1457	25	87	
“	2127	1457	25	87	
He	2159	1457	110	87	
Never	2291	1457	197	88	
Said	2521	1458	121	88	
a	405	1547	30	103	
Mumblin	468	1548	284	103	
'	769	1549	30	103	
Word	807	1549	188	103	
,	993	1549	30	103	
”	1019	1549	30	103	
with	1075	1550	138	103	
a	1248	1550	30	103	
spirit	1312	1550	168	104	
that	1515	1551	114	103	
seemed	1666	1551	202	104	
to	1915	1552	57	103	
express	2005	1553	223	103	
a	2267	1553	30	103	
feeling	2342	1554	206	103	
of	2587	1554	77	104	
adulation	395	1659	288	88	
rather	736	1660	172	88	
than	947	1661	123	87	
a	1122	1662	25	87	
feeling	1186	1662	213	87	
of	1437	1663	64	87	
commiseration	1534	1663	443	88	
which	2002	1665	186	87	
the	2216	1665	98	87	
words	2319	1666	194	87	
nat	2524	1666	119	88	
urally	393	1768	178	89	
inspire	614	1769	209	89	
.	827	1770	25	88	
.	1296	2785	10	9	
IN	1304	2818	19	7	
SP	1897	3122	27	18	
