content	x	y	w	h	
MELLOWS	1359	693	446	89	
If	1096	835	60	82	
I	1170	836	25	82	
had	1215	837	104	84	
my	1335	839	121	84	
way	1454	842	128	85	
,	1588	845	25	82	
If	1092	935	56	74	
I	1174	938	23	73	
had	1210	940	117	75	
my	1333	943	121	77	
way	1453	947	126	78	
,	1583	953	23	73	
I	1096	1036	28	95	
would	1134	1036	188	96	
tear	1369	1038	113	95	
this	1515	1039	112	95	
building	1643	1040	269	96	
down	1947	1042	162	96	
,	2114	1043	28	95	
succeed	444	1167	242	97	
in	718	1169	38	95	
producing	798	1170	327	97	
on	1148	1172	70	95	
a	1256	1173	28	95	
congregation	1326	1173	398	98	
or	1749	1176	72	96	
a	1828	1177	28	95	
group	1885	1177	178	96	
of	2088	1179	72	95	
singers	2170	1179	219	97	
in	2415	1181	38	95	
a	2488	1182	28	95	
room	2538	1182	122	96	
an	442	1275	66	87	
effect	540	1276	168	88	
beyond	723	1277	234	88	
description	985	1279	332	89	
,	1334	1281	26	87	
a	1378	1282	26	87	
state	1434	1282	141	88	
of	1608	1283	65	88	
mental	1695	1284	227	88	
dizziness	1955	1286	272	89	
not	2275	1288	101	88	
soon	2413	1289	123	88	
for	2591	1290	103	88	
gotten	450	1393	173	73	
.	644	1395	21	72	
Another	552	1484	255	90	
one	835	1486	114	88	
called	980	1487	170	89	
“	1175	1488	26	88	
Business	1223	1489	261	89	
Affairs	1512	1491	225	89	
,	1727	1492	26	88	
”	1754	1492	26	88	
has	1814	1493	101	88	
this	1943	1494	99	88	
ominous	2084	1495	258	89	
warning	2359	1497	271	89	
:	2635	1499	26	88	
Go	789	1622	113	87	
tell	929	1623	102	87	
that	1056	1623	117	88	
Ball	1196	1624	125	88	
Room	1341	1625	174	88	
Lady	1579	1627	150	88	
Get	871	1726	119	93	
all	1008	1727	80	93	
her	1112	1728	105	92	
business	1233	1729	259	93	
right	1524	1731	158	93	
;	1681	1732	27	92	
She	807	1834	101	88	
better	928	1835	181	89	
get	1145	1836	89	89	
her	1261	1837	101	88	
heart	1386	1838	159	89	
in	1568	1839	48	88	
order	1653	1840	159	89	
For	881	1937	113	88	
the	1011	1938	101	88	
train	1136	1939	136	88	
may	1298	1940	137	88	
be	1462	1941	81	88	
here	1572	1942	135	88	
tonight	1724	1943	230	89	
.	1952	1945	26	87	
(	823	2065	27	92	
Chorus	845	2065	244	93	
)	1084	2067	27	92	
You	810	2178	114	87	
must	945	2179	171	88	
get	1143	2180	88	88	
your	1259	2181	146	88	
business	1424	2182	270	89	
right	1717	2184	162	88	
For	802	2282	105	92	
the	939	2283	93	92	
train	1060	2283	133	93	
may	1222	2285	145	92	
be	1392	2286	68	92	
here	1493	2287	131	92	
tonight	1646	2288	233	93	
;	1878	2289	27	92	
You	809	2386	114	87	
must	935	2387	159	88	
have	1111	2388	150	88	
your	1285	2389	148	88	
ticket	1448	2390	173	88	
ready	1644	2392	159	88	
For	801	2490	105	91	
she	938	2491	93	91	
'	1030	2491	27	91	
ll	1063	2492	36	91	
soon	1124	2492	117	92	
be	1279	2493	68	91	
out	1372	2494	106	91	
of	1501	2495	70	91	
sight	1589	2495	158	92	
.	1737	2496	27	91	
The	813	2634	106	91	
little	946	2635	145	92	
black	1107	2636	161	92	
train	1309	2637	133	92	
is	1499	2639	36	91	
coming	1565	2639	232	92	
,	1801	2641	27	91	
I	885	2741	27	91	
know	929	2742	152	91	
it	1141	2743	34	91	
is	1203	2744	50	91	
going	1282	2744	175	92	
to	1490	2746	52	91	
slack	1573	2746	145	92	
;	1740	2747	27	91	
You	801	2846	114	87	
can	947	2847	88	87	
tell	1076	2848	102	87	
it	1194	2848	34	88	
by	1250	2849	65	87	
its	1343	2850	63	87	
rumbling	1428	2850	299	89	
,	1732	2852	26	87	
It	874	2950	52	91	
'	920	2951	27	91	
s	938	2951	27	91	
all	992	2951	80	91	
craped	1107	2952	191	92	
in	1339	2953	52	92	
black	1429	2954	156	92	
.	1597	2955	27	91	
That	807	3098	133	89	
train	961	3099	139	89	
we	1128	3100	99	88	
are	1243	3101	101	88	
singing	1362	3102	236	89	
about	1617	3103	181	90	
It	869	3198	54	96	
has	943	3199	109	96	
no	1079	3200	70	96	
whistle	1168	3200	231	98	
or	1428	3202	72	96	
bell	1515	3203	122	96	
,	1634	3204	29	96	
And	796	3306	124	95	
when	937	3307	164	96	
you	1143	3308	97	96	
find	1282	3309	104	96	
your	1411	3310	148	96	
station	1580	3311	190	96	
You	871	3412	122	86	
are	1029	3413	86	86	
in	1153	3414	48	85	
Heaven	1242	3415	237	86	
or	1519	3417	63	85	
Hell	1612	3417	148	86	
.	1753	3418	25	85	
There	800	3564	177	82	
are	1016	3565	94	82	
men	1137	3566	127	82	
and	1319	3567	105	82	
women	1460	3568	216	83	
That	878	3663	137	91	
love	1046	3664	120	91	
their	1193	3665	153	91	
sport	1377	3667	153	91	
and	1561	3668	106	91	
game	1696	3669	171	91	
,	1855	3670	27	90	
