content	x	y	w	h	
PO	1328	541	94	86	
'	1429	540	25	87	
LIL	1486	540	149	86	
JESUS	1687	539	224	86	
Túck	572	832	123	95	
'	737	832	27	95	
im	757	832	53	95	
fum	882	832	82	95	
a	1054	832	27	95	
man	1163	833	108	94	
-	1294	833	27	95	
juh	1347	833	81	94	
,	1438	833	27	95	
Hail	1547	833	123	95	
Lawd	1734	834	150	94	
,	1889	834	27	95	
Tuck	2053	834	120	94	
'	2206	834	27	95	
im	2240	834	35	95	
fum	2345	834	82	95	
'	2475	833	27	95	
is	2509	834	35	95	
moth	2594	834	136	95	
-	2744	834	27	95	
uh	2790	835	69	95	
,	2868	834	27	95	
Hail	569	1839	129	75	
Lawd	743	1838	157	75	
,	909	1837	22	76	
Ain	1024	1836	98	76	
'	1124	1836	22	76	
dat	1208	1835	86	76	
'	1714	1845	22	70	
pi	1752	1843	65	69	
-	1826	1841	22	70	
ty	1853	1840	53	70	
an	1983	1836	65	70	
а	2186	1845	14	49	
shame	2415	1842	178	49	
.	2597	1841	14	50	
do	283	1653	82	236	
ago	284	1996	82	195	
III	935	2528	55	39	
VI	2254	3098	49	38	
Po	590	2577	61	65	
'	653	2577	19	65	
li	701	2578	36	65	
'	733	2579	19	65	
l	752	2579	19	65	
Jesus	803	2580	131	67	
,	931	2582	19	65	
Po	1910	2575	59	62	
'	1972	2575	19	63	
li	2017	2576	36	63	
'	2048	2577	19	63	
l	2068	2577	19	63	
Jesus	2124	2577	127	66	
,	2247	2580	19	63	
Hail	647	2647	119	70	
Lawd	794	2647	146	69	
,	941	2646	20	70	
Hail	1963	2644	122	65	
Lawd	2107	2644	144	64	
,	2253	2643	18	65	
Dey	589	2716	101	69	
gi	711	2715	47	70	
’	753	2715	20	70	
n	774	2715	20	70	
'	817	2715	20	70	
im	839	2714	38	70	
to	924	2714	38	70	
de	989	2714	65	69	
Hebrew	1069	2713	177	69	
,	1271	2712	20	70	
Dey	1913	2709	95	73	
nailed	2036	2708	142	73	
'	2210	2707	21	74	
im	2227	2707	41	74	
to	2317	2706	41	74	
de	2386	2706	68	74	
cross	2474	2706	106	73	
,	2585	2705	21	74	
Hail	654	2784	114	62	
Lawd	795	2784	146	61	
,	940	2783	17	62	
Hail	1967	2780	120	61	
Lawd	2107	2780	142	60	
,	2257	2779	17	61	
Dey	588	2852	95	73	
spit	717	2851	83	74	
on	826	2851	55	73	
'	903	2850	21	74	
is	930	2850	27	74	
gahment	984	2850	222	73	
,	1195	2849	21	74	
Dey	1905	2849	102	64	
hung	2035	2848	126	64	
'	2185	2847	18	65	
im	2206	2847	35	65	
wid	2297	2846	83	65	
de	2418	2846	60	65	
robbuh	2500	2845	169	65	
,	2673	2844	18	65	
Hail	646	2924	121	60	
Lawd	793	2923	145	60	
,	936	2922	17	61	
Hail	1967	2916	119	65	
Lawd	2109	2916	143	64	
,	2254	2915	18	65	
Ain	588	2987	80	71	
'	681	2986	20	72	
dat	723	2986	82	72	
a	827	2986	20	72	
pity	876	2985	94	72	
an	1000	2985	54	71	
'	1060	2984	20	72	
a	1104	2984	20	72	
shame	1156	2984	151	71	
?	1316	2983	20	72	
Ain	1910	2985	69	68	
'	1998	2984	20	69	
dat	2038	2984	79	69	
a	2145	2983	20	69	
pity	2192	2983	90	69	
an	2318	2982	51	69	
'	2376	2982	20	69	
a	2418	2982	20	69	
shame	2468	2982	155	68	
?	2635	2981	20	69	
IV	940	3095	40	54	
Po	592	3155	60	65	
'	655	3155	19	64	
li	701	3156	36	64	
'	733	3157	19	64	
l	752	3157	19	64	
Jesus	809	3158	129	66	
,	928	3160	19	64	
Po	1909	3140	66	72	
'	1971	3140	21	72	
li	2016	3141	41	72	
'	2052	3142	21	72	
l	2066	3142	21	72	
Jesus	2123	3142	127	75	
,	2241	3145	21	72	
Hail	647	3227	124	62	
Lawd	792	3226	149	62	
,	940	3225	18	63	
Hail	1972	3211	112	72	
Lawd	2114	3210	141	72	
,	2256	3210	20	72	
Dey	589	3296	93	64	
boun	713	3295	117	65	
'	843	3294	18	65	
'	876	3294	18	65	
im	897	3294	35	65	
wid	981	3294	83	64	
a	1100	3293	18	65	
haltuh	1142	3293	156	64	
,	1311	3292	18	65	
Risen	1911	3285	122	69	
fum	2077	3284	81	69	
de	2212	3283	51	70	
dahkness	2297	3283	220	68	
,	2519	3281	20	70	
Hail	648	3363	121	61	
Lawd	796	3363	144	60	
,	939	3362	17	61	
Hail	1973	3352	119	65	
Lawd	2108	3352	143	64	
,	2253	3351	18	65	
Whupped	586	3432	244	64	
'	869	3430	18	65	
im	890	3430	36	65	
up	983	3430	60	64	
de	1082	3429	60	65	
mountain	1160	3429	241	63	
,	1410	3427	18	65	
'	1902	3417	21	74	
Scended	1923	3417	194	73	
into	2162	3415	83	74	
glory	2286	3415	116	73	
,	2405	3414	21	74	
Hail	659	3499	117	70	
Lawd	797	3499	144	69	
,	943	3498	20	70	
Hail	1971	3488	119	65	
Lawd	2113	3488	146	64	
,	2258	3487	18	65	
Ain	598	3568	74	73	
'	682	3567	21	74	
dat	725	3567	74	74	
a	824	3567	21	74	
pity	875	3566	97	74	
an	1006	3566	41	73	
'	1064	3565	21	74	
a	1102	3565	21	74	
shame	1156	3565	155	73	
?	1319	3564	21	74	
Ain	1911	3556	72	71	
'	1996	3555	20	72	
dat	2038	3555	82	72	
a	2142	3554	20	72	
pity	2198	3554	87	72	
an	2315	3553	54	72	
'	2375	3553	20	72	
a	2419	3553	20	72	
shame	2471	3553	151	71	
?	2631	3552	20	72	
VII	1588	3661	71	44	
Po	1253	3711	68	73	
'	1317	3712	21	72	
li	1362	3713	41	72	
'	1397	3713	21	72	
l	1415	3713	21	72	
Jesus	1468	3715	127	73	
,	1594	3716	21	72	
Hail	1313	3789	121	57	
Lawd	1459	3788	137	58	
,	1601	3787	16	58	
Meet	1244	3855	135	64	
me	1398	3854	82	64	
in	1500	3854	35	64	
de	1566	3854	59	63	
kingdom	1637	3853	193	63	
