content	x	y	w	h	
40	1075	745	72	59	
ROCK	1764	720	214	87	
MOUNT	2034	720	321	87	
SINAI	2391	720	230	87	
happened	1077	858	280	87	
to	1409	858	33	87	
put	1490	858	112	87	
so	1625	858	49	87	
much	1699	858	168	87	
sadness	1917	858	214	87	
in	2162	858	49	87	
their	2250	858	145	87	
voices	2423	858	184	87	
,	2610	858	25	87	
and	2661	858	111	87	
he	2802	858	64	87	
finds	2906	858	148	87	
himself	3075	858	227	87	
wanting	1063	957	266	92	
to	1353	957	51	92	
cry	1434	957	91	92	
as	1555	957	67	92	
he	1648	957	67	92	
tries	1735	957	134	92	
to	1893	957	51	92	
sing	1977	957	124	92	
with	2124	957	136	92	
them	2293	957	116	92	
:	2459	957	26	92	
'	1338	1220	20	72	
Twas	1362	1220	129	72	
dank	1518	1220	122	72	
as	1698	1220	66	72	
mid	1848	1220	93	72	
-	1959	1220	20	72	
night	1993	1220	127	72	
—	2145	1220	20	72	
Dahk	2267	1220	125	72	
as	2453	1220	53	72	
mid	2578	1220	93	72	
-	2674	1220	20	72	
night	2694	1220	126	72	
,	2813	1220	20	72	
Wen	2824	1220	103	72	
Je	3003	1220	40	72	
-	3075	1220	20	72	
sus	3110	1220	83	72	
brought	1310	1498	192	67	
the	1524	1498	66	67	
light	1673	1498	121	67	
to	1849	1498	38	67	
me	2008	1498	87	67	
,	2086	1498	19	67	
0	2168	1498	19	67	
twas	2279	1498	107	67	
dahk	2424	1498	112	67	
as	2643	1498	49	67	
mid	2800	1498	96	67	
-	2909	1498	19	67	
night	2960	1498	133	67	
,	3100	1498	40	67	
Dahk	1305	1777	128	77	
as	1516	1778	56	76	
mid	1672	1779	97	76	
-	1779	1779	22	76	
night	1808	1779	122	77	
,	1941	1780	22	76	
Wen	1967	1780	97	76	
Je	2158	1781	42	76	
-	2226	1781	22	76	
sus	2266	1781	76	76	
brought	2370	1782	203	76	
the	2592	1783	65	76	
light	2728	1783	121	77	
to	2905	1784	43	76	
me	3073	1785	83	76	
.	3158	1785	22	76	
'	1686	1873	27	95	
Twas	1732	1873	158	95	
down	1907	1873	162	95	
in	2105	1873	53	95	
de	2198	1873	69	95	
valley	2285	1873	173	95	
,	2471	1873	27	95	
Down	1694	1978	192	87	
in	1926	1981	32	85	
de	2015	1983	61	85	
valley	2101	1985	169	86	
,	2283	1988	23	84	
In	1707	2078	50	91	
de	1805	2079	66	92	
valley	1898	2080	175	94	
on	2112	2083	66	92	
my	2202	2085	119	93	
knees	2331	2087	179	93	
.	2514	2089	25	91	
O	1699	2185	28	96	
'	1777	2185	28	96	
twas	1812	2185	127	96	
dahk	1969	2185	147	96	
as	2153	2185	71	96	
midnight	2242	2185	302	96	
,	2534	2185	28	96	
Dahk	1694	2289	167	96	
as	1910	2289	55	96	
midnight	1974	2289	308	96	
,	2281	2289	28	96	
Wen	1695	2395	137	81	
Jesus	1876	2397	148	81	
brought	2033	2398	261	82	
de	2303	2400	73	80	
light	2403	2401	142	80	
to	2555	2402	45	80	
me	2625	2402	102	81	
.	2726	2403	22	80	
Cryin	1689	2531	171	79	
'	1880	2533	21	77	
,	1896	2533	21	77	
Lawd	1943	2534	172	78	
have	2140	2536	138	78	
mercy	2294	2537	193	79	
,	2496	2539	21	77	
Lawd	1693	2632	183	82	
have	1902	2634	144	82	
mercy	2073	2637	194	82	
,	2276	2639	22	80	
Lawd	1701	2739	167	82	
have	1897	2741	144	82	
mercy	2060	2742	192	83	
on	2302	2744	59	81	
my	2388	2745	117	82	
soul	2535	2746	124	82	
.	2657	2747	22	81	
O	1705	2837	28	96	
’	1783	2837	28	96	
twas	1804	2837	143	96	
dahk	1975	2837	134	96	
as	2159	2837	71	96	
midnight	2248	2837	302	96	
,	2539	2837	28	96	
Dahk	1690	2947	171	81	
as	1905	2947	58	81	
midnight	1993	2947	303	81	
,	2284	2947	23	81	
Wen	1688	3041	143	100	
Jesus	1867	3041	160	100	
brought	2033	3041	253	100	
de	2306	3041	75	100	
light	2396	3041	142	100	
to	2554	3041	55	100	
me	2607	3041	129	100	
.	2713	3041	29	100	
Aunt	1180	3177	156	93	
Julie	1361	3177	149	93	
looks	1534	3177	172	93	
out	1732	3177	93	93	
of	1850	3177	69	93	
the	1939	3177	93	93	
window	2050	3177	235	93	
and	2343	3177	106	93	
smiles	2488	3177	179	93	
,	2661	3177	27	93	
and	2719	3177	106	93	
Sammy	2856	3177	227	93	
waves	3103	3177	198	93	
his	1055	3277	100	88	
hand	1184	3278	148	87	
to	1366	3279	47	87	
the	1455	3279	87	88	
little	1582	3280	135	88	
white	1737	3281	176	88	
boy	1936	3282	113	87	
.	2058	3282	25	87	
Just	2145	3283	124	87	
then	2294	3284	107	87	
all	2439	3285	88	87	
the	2541	3285	87	87	
Sunday	2661	3286	216	88	
school	2901	3287	207	88	
mem	3114	3288	179	88	
bers	1055	3377	136	89	
begin	1228	3379	159	89	
singing	1437	3382	224	89	
jubilantly	1704	3385	284	90	
:	2013	3389	24	87	
Way	1365	3657	98	70	
out	1490	3658	87	70	
yon	1627	3660	88	69	
-	1722	3661	19	69	
dah	1749	3661	78	70	
in	1885	3662	37	70	
de	1970	3663	62	70	
O	2142	3665	19	69	
-	2170	3665	19	69	
cean	2197	3665	115	70	
,	2310	3666	19	69	
De	2366	3667	75	70	
ship	2515	3668	93	70	
o	2681	3670	19	69	
'	2709	3670	19	69	
Ju	2771	3671	50	69	
-	2919	3672	19	69	
bi	3007	3668	58	63	
-	3075	3668	18	63	
lee	3112	3668	103	63	
