content	x	y	w	h	
SENDIRIAN	2604	239	205	20	
II	2618	749	65	53	
MELLOWS	1344	709	451	97	
One	543	840	129	100	
of	697	842	76	99	
these	796	842	145	100	
ballets	1000	843	213	101	
”	1205	845	30	99	
in	1268	845	56	99	
miniature	1346	846	322	101	
broadsheet	1697	848	334	101	
form	2066	850	117	100	
,	2215	851	30	99	
telling	2258	852	201	100	
it	2504	853	38	99	
was	2559	854	129	99	
composed	467	950	306	87	
by	800	952	79	85	
the	910	953	98	85	
Evangelist	1041	954	330	87	
blind	1396	956	162	86	
man	1584	957	135	86	
God	1765	959	133	85	
sent	1951	960	119	85	
to	2105	961	48	85	
warn	2199	961	144	86	
sons	2407	963	132	85	
and	2579	964	109	85	
daughters	425	1048	311	98	
,	728	1050	29	96	
”	757	1050	29	96	
has	813	1050	111	97	
this	944	1051	108	97	
refrain	1089	1052	200	97	
:	1310	1054	29	96	
Good	978	1194	173	88	
-	1158	1196	26	87	
bye	1183	1196	112	87	
,	1290	1196	26	87	
dear	1341	1197	127	87	
Mother	1486	1198	242	88	
,	1731	1199	26	87	
Your	1064	1292	169	100	
voice	1240	1293	161	100	
will	1416	1294	132	100	
be	1563	1295	74	99	
heard	1654	1296	171	100	
no	1844	1297	76	99	
more	1923	1298	175	100	
.	2100	1299	30	99	
Death	994	1394	180	95	
done	1202	1396	161	95	
summoned	1379	1397	321	96	
her	1740	1399	96	95	
body	1855	1400	161	95	
,	2010	1401	28	94	
Crape	1063	1505	192	91	
is	1286	1506	34	90	
nailed	1339	1507	188	91	
on	1555	1508	68	90	
the	1663	1509	92	90	
door	1776	1510	141	90	
.	1916	1511	27	90	
Another	531	1672	256	97	
one	820	1674	111	96	
called	956	1675	171	96	
The	1200	1677	125	95	
Walls	1335	1678	199	96	
Come	1559	1679	194	96	
Tumbling	1777	1681	307	96	
Down	2108	1683	191	96	
,	2302	1684	28	95	
”	2322	1684	28	95	
gives	2388	1685	155	95	
this	2566	1686	109	95	
astonishing	416	1776	358	98	
information	803	1778	351	98	
:	1185	1781	29	96	
Run	927	1914	134	104	
here	1108	1915	135	104	
,	1245	1916	31	103	
Mitchell	1294	1916	278	105	
,	1568	1918	31	103	
with	1603	1918	141	104	
your	1764	1920	150	103	
key	1930	1921	104	103	
,	2036	1921	31	103	
Unlock	998	2027	228	96	
the	1270	2028	96	96	
bottomless	1390	2029	323	97	
pit	1750	2031	82	96	
,	1824	2032	28	95	
For	930	2130	113	88	
here	1070	2131	140	88	
is	1249	2132	32	87	
a	1323	2133	26	87	
man	1371	2133	138	88	
he	1546	2134	81	87	
looks	1653	2135	159	88	
so	1834	2136	50	87	
old	1919	2137	88	87	
,	2018	2137	26	87	
Believe	936	2234	225	96	
the	1180	2236	96	95	
Devil	1316	2237	177	96	
done	1512	2238	151	96	
bought	1671	2239	239	96	
his	1925	2241	82	95	
soul	2034	2241	135	96	
.	2157	2242	28	95	
O	1003	2344	26	88	
the	1089	2344	90	88	
wall	1191	2345	151	89	
come	1361	2346	176	89	
tumbling	1544	2347	292	90	
down	1865	2349	163	89	
.	2038	2350	26	88	
Mitchell	517	2516	281	93	
and	831	2518	105	92	
Michael	959	2519	276	93	
are	1276	2521	93	92	
interchangeable	1397	2522	507	94	
designations	1943	2526	397	93	
to	2364	2528	52	92	
the	2470	2529	89	92	
in	2600	2530	79	91	
spired	415	2620	181	97	
Negro	626	2621	202	97	
psalmist	858	2623	257	97	
and	1139	2624	111	97	
his	1284	2625	84	97	
religious	1405	2626	270	98	
fervor	1706	2628	194	97	
is	1919	2630	54	96	
never	1993	2630	165	97	
deterred	2187	2631	242	98	
by	2468	2633	72	96	
any	2565	2634	111	96	
law	410	2728	93	92	
of	547	2729	68	92	
simple	643	2729	200	93	
rhetoric	875	2731	247	93	
.	1125	2732	27	92	
Another	1212	2733	255	93	
stanza	1498	2735	196	93	
tells	1722	2736	122	93	
you	1877	2737	105	93	
,	1991	2738	27	92	
O	935	2863	29	96	
I	1012	2864	29	96	
am	1059	2864	72	96	
going	1185	2865	181	97	
to	1393	2866	54	96	
speak	1480	2867	161	97	
in	1674	2868	54	96	
due	1757	2868	111	97	
time	1886	2869	144	97	
;	2031	2870	29	96	
Hope	996	2968	177	96	
'	1171	2969	29	96	
s	1200	2969	29	96	
horse	1247	2969	165	97	
is	1439	2970	46	97	
a	1511	2971	29	96	
horse	1567	2971	165	97	
got	1765	2973	97	96	
tender	1872	2973	190	97	
loins	2088	2975	155	96	
.	2229	2976	29	96	
You	916	3079	114	89	
might	1042	3080	202	89	
ride	1258	3081	131	89	
Hope	1398	3082	188	89	
'	1581	3083	26	88	
s	1607	3084	26	88	
horse	1650	3084	159	89	
to	1831	3085	50	88	
-	1883	3085	26	88	
day	1904	3085	114	89	
,	2017	3086	26	88	
Next	917	3179	167	97	
time	1094	3180	156	97	
you	1255	3181	111	97	
ride	1403	3182	118	97	
in	1554	3183	36	96	
Hell	1635	3184	140	97	
to	1793	3185	54	96	
stay	1870	3185	115	97	
.	1985	3186	29	96	
O	1006	3288	26	87	
the	1069	3288	101	87	
wall	1184	3289	139	88	
come	1342	3290	177	88	
tumbling	1523	3291	289	89	
down	1840	3293	162	88	
.	2011	3294	26	87	
There	533	3456	178	97	
is	731	3458	54	96	
another	804	3458	243	98	
one	1080	3460	111	97	
reading	1216	3461	237	97	
:	1456	3463	29	96	
“	1505	3463	29	96	
Recomposed	1547	3463	383	98	
by	1959	3466	72	96	
the	2050	3466	97	97	
Missionary	2160	3467	352	98	
Rev	2537	3470	111	96	
.	2659	3470	29	96	
F	417	3560	30	99	
.	457	3560	30	99	
J	508	3560	30	99	
.	528	3560	30	99	
Montgomery	563	3561	417	101	
of	1011	3564	74	99	
New	1094	3564	128	100	
Orleans	1278	3565	251	101	
,	1528	3567	30	99	
La	1585	3567	76	100	
.	1659	3568	30	99	
,	1679	3568	30	99	
better	1728	3568	181	100	
known	1940	3570	209	100	
as	2196	3571	56	100	
the	2277	3572	100	99	
'	2396	3573	30	99	
World	2421	3573	205	100	
'	2628	3574	30	99	
s	2648	3574	30	99	
Battle	409	3663	192	103	
Ax	627	3664	96	102	
,	717	3665	30	102	
”	769	3665	30	102	
and	843	3666	105	102	
it	978	3666	58	103	
has	1047	3667	118	102	
these	1176	3668	162	103	
thrilling	1363	3669	261	103	
lines	1658	3671	137	103	
:	1809	3672	30	102	
