content	x	y	w	h	
ROCK	1148	722	228	89	
MOUNT	1417	723	328	89	
SINAI	1778	725	236	88	
37	2632	748	63	69	
the	451	844	92	93	
morning	557	845	287	94	
until	875	847	145	94	
six	1055	849	67	93	
in	1170	850	36	93	
the	1251	851	92	93	
evening	1381	852	236	94	
,	1621	854	27	92	
I	1686	855	27	92	
was	1732	856	132	93	
at	1893	857	50	92	
last	1990	858	103	93	
resuscitated	2125	859	350	95	
.	2486	862	27	92	
The	2586	864	119	92	
memory	435	952	260	89	
of	730	955	65	87	
my	809	955	113	88	
three	938	957	160	87	
or	1121	958	66	87	
four	1223	959	124	88	
days	1379	960	137	89	
'	1515	962	26	87	
term	1548	962	115	88	
of	1735	964	66	87	
convalescence	1837	965	424	91	
is	2300	969	50	87	
a	2378	969	26	87	
glorious	2447	970	253	89	
one	440	1056	116	82	
in	587	1057	45	81	
the	676	1059	106	81	
way	794	1060	128	81	
of	957	1062	75	81	
offerings	1058	1063	274	83	
of	1359	1066	75	81	
fruits	1463	1067	162	82	
and	1657	1069	117	82	
flowers	1809	1071	220	83	
and	2059	1074	117	81	
sweetmeats	2206	1075	345	85	
and	2584	1079	117	82	
friendly	454	1156	238	93	
and	729	1159	105	91	
curious	877	1159	236	94	
visitors	1151	1162	219	93	
;	1372	1164	27	91	
and	1426	1164	119	93	
more	1564	1166	169	93	
than	1765	1168	117	92	
all	1928	1169	80	92	
,	2004	1170	27	91	
the	2053	1171	92	91	
lofty	2174	1171	131	93	
satisfaction	2350	1173	331	94	
I	448	1260	27	92	
experienced	515	1261	363	94	
in	919	1264	34	93	
being	991	1265	187	93	
able	1212	1267	118	93	
to	1361	1268	52	92	
tell	1445	1268	108	94	
everybody	1585	1270	307	95	
that	1922	1273	113	93	
there	2099	1275	142	93	
was	2261	1277	120	92	
none	2408	1278	156	93	
alli	2576	1280	122	92	
gators	445	1360	186	93	
in	667	1363	34	92	
the	746	1363	92	93	
well	855	1364	148	94	
,	995	1366	27	92	
”	1014	1366	27	92	
—	1070	1367	27	92	
a	1126	1367	27	92	
frightful	1183	1367	280	95	
myth	1466	1372	160	92	
which	1655	1373	197	94	
had	1886	1375	107	93	
been	2022	1377	134	93	
held	2202	1379	117	93	
up	2370	1381	68	92	
for	2485	1382	80	93	
my	2594	1384	103	93	
protection	437	1468	312	101	
against	811	1469	216	101	
the	1077	1470	100	100	
waters	1207	1471	208	100	
of	1471	1472	55	100	
the	1572	1472	100	100	
well	1716	1473	130	100	
as	1894	1473	57	100	
far	2005	1474	87	100	
back	2134	1474	140	101	
as	2340	1475	55	100	
I	2449	1475	29	100	
could	2532	1476	152	100	
remember	447	1578	307	85	
.	754	1579	24	84	
The	554	1676	119	92	
years	707	1678	158	92	
of	893	1679	79	92	
childhood	999	1681	297	93	
