content	x	y	w	h	
GRUMBELLIN	1137	660	552	92	
'	1712	667	25	85	
PEOPLE	1772	668	314	89	
gva	825	742	84	58	
.	918	743	17	58	
sva	1960	805	96	52	
.	2069	807	15	51	
.	2084	807	15	51	
.	2105	807	15	51	
CIAL	517	988	49	101	
Hog	483	1684	105	73	
an	682	1686	41	72	
'	732	1687	21	72	
a	834	1688	21	72	
sheep	967	1690	148	73	
was	1213	1692	105	73	
a	1418	1695	21	72	
walk	1600	1697	130	73	
-	1762	1699	21	72	
in	1821	1700	41	72	
'	1871	1700	21	72	
in	1967	1702	41	72	
de	2132	1703	54	73	
pas	2275	1705	93	73	
-	2397	1707	21	72	
tuh	2446	1707	83	73	
Says	2581	1709	126	73	
de	2789	1711	54	73	
Qua	1620	1824	91	32	
to	698	2629	48	86	
de	841	2631	63	85	
sheep	956	2632	154	87	
can	1171	2635	87	86	
'	1247	2636	25	85	
t	1264	2636	25	85	
you	1369	2637	85	86	
waik	1574	2657	139	43	
w	1582	2640	25	85	
-	2086	2644	22	74	
the	2148	2645	75	74	
fas	2320	2647	75	74	
-	2431	2648	22	74	
tuh	2500	2649	86	75	
.	2596	2650	30	74	
sua	469	2734	86	39	
Lawd	434	3561	148	64	
,	586	3563	18	62	
Lawd	665	3564	158	63	
,	826	3566	18	62	
way	1382	3558	98	85	
,	1508	3559	25	84	
things	1570	3560	181	86	
be	1838	3563	79	85	
.	1912	3564	25	84	
Sua	2051	3604	96	33	
.	2150	3598	12	37	
.	2168	3597	12	37	
175	1539	4296	56	42	
