content	x	y	w	h	
TOLL	634	726	208	99	
THE	894	730	175	97	
BELL	1105	734	193	97	
,	1312	738	28	94	
ANGEL	1383	738	261	99	
,	1658	743	28	94	
I	1725	744	28	94	
JUST	1781	745	180	97	
GOT	1993	748	176	97	
OVER	2195	752	217	97	
149	2549	757	94	95	
away	407	877	153	87	
the	594	878	101	87	
following	726	879	307	88	
spring	1058	882	200	87	
and	1295	884	113	86	
was	1438	885	125	87	
numbered	1573	886	316	88	
among	1911	889	209	87	
the	2144	890	99	87	
innumerable	2257	891	393	89	
lesser	411	981	167	88	
song	612	982	136	88	
-	752	983	26	87	
birds	776	984	165	88	
that	964	985	124	88	
“	1104	986	26	87	
die	1146	986	88	88	
with	1262	987	130	88	
their	1439	989	147	88	
exquisite	1615	990	261	89	
melodies	1892	992	287	89	
in	2209	995	34	87	
them	2284	995	120	88	
.	2433	997	26	87	
”	2459	997	26	87	
His	516	1083	111	96	
interpretative	645	1084	427	99	
power	1087	1087	198	97	
in	1295	1089	54	96	
singing	1385	1089	234	98	
Toll	1689	1092	122	97	
de	1834	1093	72	96	
Bell	1941	1094	112	97	
,	2059	1095	29	96	
Angel	2102	1095	198	97	
,	2292	1097	29	96	
I	2341	1097	29	96	
Jus	2401	1097	97	97	
'	2496	1098	29	96	
Got	2538	1099	125	96	
Over	403	1190	156	93	
”	562	1191	27	92	
was	630	1191	119	93	
very	774	1193	133	92	
remarkable	944	1194	350	94	
in	1326	1197	52	92	
one	1428	1198	106	92	
so	1558	1199	52	92	
young	1648	1199	193	94	
.	1846	1201	27	92	
He	1925	1202	119	92	
was	2050	1203	118	92	
able	2197	1204	129	93	
to	2349	1205	52	92	
convey	2439	1206	204	93	
all	404	1293	76	87	
the	512	1293	101	88	
ancestral	641	1295	282	89	
fearlessness	961	1297	358	90	
and	1354	1300	112	88	
fatalism	1508	1301	204	89	
expressed	1777	1303	281	90	
in	2100	1306	34	87	
the	2177	1307	99	87	
melody	2276	1307	235	89	
and	2542	1310	112	87	
the	401	1398	89	87	
transitional	527	1399	364	89	
nobility	910	1402	232	88	
and	1190	1404	113	87	
resignation	1332	1405	342	89	
of	1706	1408	66	87	
spirit	1789	1409	166	88	
gained	1973	1410	199	88	
through	2191	1412	239	88	
super	2465	1414	185	88	
imposed	409	1502	246	89	
Christianity	692	1504	359	91	
,	1054	1507	26	88	
so	1108	1507	50	88	
evident	1197	1508	223	89	
in	1451	1510	32	88	
the	1528	1511	101	88	
refrain	1648	1511	204	90	
,	1864	1513	26	88	
interpreting	1913	1514	365	90	
the	2313	1517	88	88	
distinct	2422	1518	230	89	
emotions	406	1605	272	89	
with	694	1607	139	88	
such	871	1608	133	88	
correct	1047	1610	208	88	
shading	1286	1612	240	88	
and	1546	1614	112	87	
understanding	1687	1615	446	90	
that	2160	1619	107	87	
his	2294	1620	87	87	
listeners	2406	1620	252	89	
experienced	394	1702	363	102	
a	790	1705	30	100	
genuine	863	1705	242	102	
thrill	1124	1707	165	102	
.	1285	1709	30	100	
