content	x	y	w	h	
I	905	681	30	102	
GOT	956	681	177	103	
A	1185	683	30	102	
HOME	1268	684	253	103	
IN	1571	686	58	102	
THE	1698	687	162	103	
ROCK	1902	688	214	104	
Now	750	824	136	88	
I	938	825	26	87	
'	955	825	26	87	
m	982	826	26	87	
not	1055	826	113	88	
afraid	1182	827	176	88	
of	1393	829	65	87	
dying	1481	829	174	88	
in	1691	831	32	87	
this	1767	831	110	88	
land	1899	832	134	88	
;	2046	834	26	87	
I	758	929	27	89	
can	823	930	90	89	
shout	958	930	174	90	
at	1156	932	50	89	
Jesus	1246	933	156	89	
'	1397	934	27	89	
coming	1453	934	232	91	
,	1676	936	27	89	
ain	1723	936	77	90	
'	1811	937	27	89	
t	1829	937	27	89	
that	1876	937	113	90	
grand	2016	938	178	90	
?	2198	940	27	89	
All	818	1032	110	96	
this	959	1034	106	95	
world	1077	1034	177	97	
is	1305	1036	36	95	
dark	1374	1037	125	95	
as	1537	1038	70	95	
night	1623	1038	176	96	
,	1788	1040	28	95	
But	828	1137	113	87	
my	944	1137	113	88	
Father	1083	1138	197	89	
'	1292	1140	26	87	
s	1309	1140	26	87	
face	1364	1140	123	88	
is	1525	1142	34	87	
bright	1576	1142	201	88	
,	1776	1144	26	87	
And	748	1243	140	81	
I	921	1244	24	80	
'	946	1244	24	80	
m	962	1245	24	80	
walking	1044	1245	251	82	
in	1332	1247	47	80	
the	1414	1248	94	80	
light	1537	1249	151	81	
in	1701	1250	47	80	
this	1783	1251	113	80	
land	1915	1252	134	80	
.	2053	1253	24	80	
Death	745	1407	183	85	
he	959	1409	79	84	
is	1060	1409	48	84	
a	1136	1410	25	84	
cruel	1198	1410	151	85	
monster	1364	1411	251	86	
in	1645	1414	48	84	
this	1718	1414	121	85	
land	1860	1415	132	85	
;	2004	1416	25	84	
You	747	1511	122	85	
can	909	1512	98	85	
call	1047	1513	108	85	
but	1181	1514	111	85	
he	1322	1515	63	84	
won	1411	1516	133	85	
