content	x	y	w	h	
116	1078	694	89	104	
IF	1265	696	58	104	
YOU	1386	698	148	105	
CAN	1575	700	163	106	
'	1752	703	31	103	
T	1792	703	31	103	
COME	1869	704	244	107	
,	2104	707	31	103	
SEND	2165	708	200	106	
ONE	2421	712	177	105	
ANGEL	2639	715	273	107	
DOWN	2962	719	239	106	
and	1069	839	106	92	
artichokes	1213	841	317	94	
.	1533	845	27	91	
Gathered	1625	846	277	94	
around	1949	850	217	94	
his	2206	854	93	92	
fantastic	2343	856	255	94	
chariot	2649	860	210	93	
were	2889	863	146	93	
several	3076	865	224	94	
curious	1071	949	227	87	
idlers	1320	952	173	87	
and	1514	955	111	86	
a	1662	957	25	85	
group	1729	957	171	87	
of	1933	960	79	86	
inquisitive	2037	962	316	88	
dogs	2380	966	145	87	
.	2523	968	25	85	
Dr	2608	969	95	87	
.	2695	970	25	85	
Giles	2737	971	162	87	
had	2922	973	109	86	
just	3078	975	105	87	
ar	3213	977	75	87	
rived	1058	1047	153	89	
and	1256	1050	99	88	
announced	1395	1052	327	91	
himself	1762	1057	228	90	
in	2024	1060	34	88	
the	2108	1062	101	87	
usual	2228	1063	171	89	
way	2406	1065	125	89	
,	2530	1067	26	87	
and	2576	1068	112	89	
had	2704	1069	100	88	
sent	2840	1071	126	88	
word	2970	1073	147	89	
in	3160	1076	32	87	
to	3239	1077	32	87	
the	1059	1155	98	84	
barkeeper	1172	1156	304	88	
to	1515	1161	47	84	
have	1594	1162	143	85	
“	1762	1164	25	84	
some	1807	1165	156	86	
stimmalashun	1991	1167	413	89	
”	2412	1173	25	84	
sent	2465	1173	136	86	
out	2611	1175	98	85	
to	2727	1177	48	84	
him	2809	1178	86	85	
,	2923	1179	25	84	
not	2961	1180	109	85	
caring	3097	1182	195	87	
to	1057	1258	50	88	
leave	1150	1260	148	88	
his	1321	1262	88	88	
coon	1437	1264	137	88	
-	1581	1265	26	87	
skins	1609	1266	151	88	
and	1784	1268	114	88	
chickens	1938	1270	274	91	
to	2232	1274	50	88	
the	2321	1275	89	88	
mercy	2431	1277	202	89	
of	2665	1280	66	87	
the	2757	1281	101	88	
investigating	2894	1283	391	92	
dogs	1062	1359	137	88	
and	1231	1361	113	88	
onlookers	1382	1363	306	91	
.	1678	1367	26	87	
After	1779	1368	154	89	
waiting	1970	1371	237	89	
