content	x	y	w	h	
TROUBLES	1095	711	428	85	
WAS	1545	711	193	85	
HARD	1763	711	233	85	
his	435	841	86	100	
cart	546	841	130	100	
by	686	841	75	100	
all	787	841	87	100	
the	892	841	101	100	
“	1013	841	29	100	
w	1053	841	29	100	
'	1104	841	29	100	
ite	1130	841	71	100	
-	1195	841	29	100	
folks	1231	841	146	100	
”	1366	841	29	100	
on	1439	841	55	100	
their	1530	841	142	100	
way	1704	841	128	100	
home	1858	841	174	100	
from	2054	841	117	100	
Sunday	2233	841	221	100	
morn	2478	841	190	100	
ing	443	945	86	100	
service	569	945	208	100	
,	780	945	29	100	
but	829	945	114	100	
Phillis	969	945	198	100	
prevailed	1203	945	267	100	
on	1516	945	73	100	
his	1627	945	86	100	
charity	1752	945	203	100	
until	2005	945	146	100	
he	2171	945	75	100	
consented	2288	945	287	100	
to	2611	945	55	100	
assist	428	1060	162	64	
her	607	1060	100	64	
.	714	1060	18	64	
Together	558	1157	268	92	
they	860	1157	115	92	
picked	1014	1157	193	92	
up	1254	1157	69	92	
the	1361	1157	92	92	
oblivious	1479	1157	294	92	
Cora	1800	1157	142	92	
and	1981	1157	118	92	
carried	2142	1157	200	92	
her	2390	1157	91	92	
from	2523	1157	120	92	
the	432	1261	92	92	
steps	557	1261	144	92	
and	729	1261	106	92	
placed	866	1261	184	92	
her	1089	1261	104	92	
on	1219	1261	67	92	
the	1315	1261	92	92	
floor	1449	1261	135	92	
of	1610	1261	67	92	
the	1697	1261	92	92	
dump	1815	1261	180	92	
cart	2031	1261	107	92	
in	2162	1261	51	92	
a	2254	1261	26	92	
sitting	2310	1261	190	92	
posi	2531	1261	140	92	
tion	426	1365	115	88	
,	550	1365	25	88	
then	586	1365	120	88	
Uncle	753	1365	185	88	
Ned	968	1365	125	88	
started	1133	1365	191	88	
up	1358	1365	64	88	
the	1460	1365	100	88	
street	1583	1365	165	88	
on	1767	1365	65	88	
a	1876	1365	25	88	
jog	1930	1365	89	88	
trot	2055	1365	115	88	
with	2190	1365	116	88	
his	2355	1365	87	88	
unwel	2458	1365	208	88	
come	429	1469	171	91	
burden	611	1469	216	91	
.	840	1469	26	91	
The	948	1469	106	91	
motion	1081	1469	215	91	
of	1340	1469	67	91	
the	1428	1469	91	91	
jolting	1557	1469	207	91	
cart	1808	1469	116	91	
continued	1958	1469	291	91	
to	2291	1469	51	91	
move	2369	1469	182	91	
the	2581	1469	91	91	
unresisting	430	1568	342	94	
Cora	810	1568	147	94	
little	1004	1568	122	94	
by	1155	1568	87	94	
little	1269	1568	135	94	
toward	1442	1568	206	94	
the	1682	1568	95	94	
end	1806	1568	108	94	
,	1920	1568	27	94	
and	1956	1568	109	94	
as	2104	1568	53	94	
Uncle	2192	1568	186	94	
Ned	2399	1568	123	94	
had	2561	1568	109	94	
neglected	424	1680	284	87	
to	775	1680	47	87	
put	877	1680	111	87	
the	1033	1680	87	87	
tailboard	1161	1680	269	87	
in	1488	1680	47	87	
place	1585	1680	161	87	
,	1754	1680	25	87	
it	1816	1680	33	87	
was	1882	1680	124	87	
not	2034	1680	100	87	
long	2173	1680	135	87	
before	2342	1680	196	87	
the	2579	1680	98	87	
unfortunate	428	1784	372	87	
Cora	837	1784	144	87	
was	1019	1784	124	87	
jolted	1180	1784	153	87	
out	1387	1784	99	87	
of	1519	1784	64	87	
the	1611	1784	98	87	
cart	1752	1784	109	87	
and	1897	1784	112	87	
lay	2051	1784	87	87	
prostrate	2179	1784	263	87	
in	2481	1784	49	87	
the	2579	1784	98	87	
dust	425	1885	125	92	
,	557	1885	26	92	
staring	604	1885	217	92	
into	860	1885	98	92	
eternity	1014	1885	215	92	
.	1245	1885	26	92	
Uncle	1328	1885	192	92	
Ned	1547	1885	131	92	
turned	1724	1885	187	92	
around	1950	1885	220	92	
,	2175	1885	26	92	
and	2223	1885	105	92	
seeing	2362	1885	189	92	
his	2578	1885	91	92	
unworthy	427	1985	295	99	
burden	759	1985	208	99	
gone	1033	1985	144	99	
,	1176	1985	29	99	
gave	1235	1985	144	99	
a	1419	1985	29	99	
flip	1494	1985	93	99	
of	1629	1985	73	99	
the	1728	1985	85	99	
reins	1855	1985	150	99	
to	2027	1985	55	99	
his	2128	1985	85	99	
mule	2227	1985	154	99	
,	2388	1985	29	99	
and	2437	1985	113	99	
ex	2592	1985	78	99	
claiming	428	2096	269	87	
,	703	2096	25	87	
“	755	2096	25	87	
Dah	799	2096	124	87	
,	931	2096	25	87	
bless	982	2096	140	87	
Gawd	1147	2096	197	87	
!	1354	2096	25	87	
—	1389	2096	25	87	
Git	1439	2096	111	87	
up	1577	2096	80	87	
,	1662	2096	25	87	
Doanuh	1714	2096	239	87	
,	1961	2096	25	87	
”	1987	2096	25	87	
—	2031	2096	25	87	
he	2087	2096	80	87	
straightway	2204	2096	347	87	
be	2584	2096	88	87	
gan	433	2207	91	80	
singing	563	2206	239	80	
“	827	2205	23	81	
His	864	2204	116	81	
Troubles	1019	2204	276	79	
Was	1309	2202	150	80	
Hard	1476	2201	172	80	
”	1655	2200	23	81	
and	1711	2200	116	81	
drove	1839	2199	169	81	
on	2028	2198	74	81	
reckless	2129	2198	237	80	
of	2389	2196	74	81	
Cora	2476	2196	148	80	
'	2631	2195	23	81	
s	2648	2195	23	81	
fate	433	2317	98	72	
.	541	2317	20	72	
The	552	2401	115	99	
complete	699	2401	277	99	
number	998	2401	251	99	
of	1283	2401	57	99	
verses	1374	2401	178	99	
I	1575	2401	29	99	
got	1624	2401	99	99	
from	1749	2401	120	99	
Hattie	1919	2401	198	99	
Sparks	2139	2401	215	99	
some	2365	2401	168	99	
time	2537	2401	148	99	
afterward	424	2518	289	87	
.	725	2518	25	87	
