content	x	y	w	h	
TOLL	739	518	215	105	
DE	995	520	115	104	
BELL	1159	522	200	104	
,	1359	524	31	103	
ANGEL	1426	524	273	105	
,	1702	527	31	103	
I	1765	527	31	103	
JUS	1840	528	133	104	
GOT	2000	529	192	105	
OVER	2227	531	210	105	
153	2855	579	90	59	
WILT	2741	773	80	20	
jus	563	859	83	83	
'	644	861	24	81	
got	705	863	94	81	
0	899	866	24	81	
-	972	867	24	81	
vuh	1041	869	105	81	
,	1145	871	24	81	
Well	1165	871	131	83	
I	1358	875	24	81	
jus	1519	877	81	84	
'	1587	879	24	81	
got	1647	879	81	83	
0	1825	883	24	81	
-	1883	883	24	81	
vuh	1943	885	105	83	
at	2090	887	45	82	
las	2203	889	83	83	
2nd	545	1625	99	70	
Verse	678	1627	138	70	
Gwin	499	1868	145	104	
-	657	1869	31	103	
a	709	1870	31	103	
lay	919	1872	75	103	
in	1099	1873	40	104	
de	1268	1875	78	103	
grave	1407	1876	152	104	
an	1636	1878	58	103	
stretch	1855	1880	193	105	
out	2094	1882	89	104	
my	2252	1884	96	103	
ahm	2416	1885	91	104	
.	2529	1886	52	103	
ob	240	2042	71	21	
ea	242	1832	70	7	
Ay	524	2180	70	96	
Lawd	687	2182	147	96	
,	843	2183	28	95	
in	916	2184	36	95	
de	1052	2185	70	95	
grave	1263	2187	154	96	
yahd	1503	2189	125	96	
,	1639	2190	28	95	
Lay	1897	2193	96	95	
in	2073	2194	54	95	
de	2265	2196	54	95	
grave	2415	2197	154	96	
an	2697	2200	54	95	
b	237	2429	69	33	
stretch	482	2496	183	73	
out	735	2498	84	73	
my	894	2500	93	72	
ahm	1056	2501	83	73	
.	1168	2502	21	72	
-	1197	2502	21	72	
Ay	1516	2505	54	72	
Lawd	1644	2506	153	73	
,	1795	2508	21	72	
in	1865	2508	28	72	
de	2024	2510	67	72	
grave	2202	2511	152	73	
yahd	2392	2513	122	73	
,	2525	2514	21	72	
Gwin	2543	2514	148	74	
-	2730	2516	21	72	
a	2781	2517	21	72	
feel	516	2836	106	103	
so	730	2838	60	102	
glad	893	2840	124	102	
I	1135	2842	30	102	
ain	1271	2843	91	102	
'	1364	2844	30	102	
had	1552	2845	89	103	
to	1743	2847	40	102	
wait	1881	2848	120	103	
long	2107	2850	106	103	
,	2227	2852	30	102	
—	2258	2852	30	102	
Gwin	2432	2853	140	103	
-	2611	2855	30	102	
a	2694	2856	30	102	
lif	507	3150	69	73	
'	579	3150	20	72	
up	727	3150	66	71	
my	955	3149	93	73	
voice	1146	3150	141	71	
an	1401	3149	54	72	
'	1462	3149	20	72	
shout	1683	3149	147	72	
-	1863	3148	20	72	
a	1936	3148	20	72	
my	2112	3148	79	72	
song	2314	3147	161	73	
Lawd	870	3467	147	75	
,	1024	3469	22	74	
sing	1258	3474	115	71	
-	1420	3471	21	72	
in	1519	3470	28	72	
in	1725	3479	40	52	
de	1936	3478	54	42	
grave	2260	3476	160	64	
-	2482	3475	19	65	
yahd	2560	3474	117	64	
.	2686	3473	19	65	
