content	x	y	w	h	
MY	654	650	154	87	
SOUL	851	652	205	88	
WANTS	1088	655	326	88	
TO	1459	659	93	85	
GO	1601	660	108	87	
HOME	1762	662	264	89	
TO	2081	666	77	85	
GLORY	2212	667	289	89	
143	2627	672	96	86	
He	1008	890	88	71	
:	1095	891	19	69	
O	1165	893	19	69	
tell	1230	894	79	70	
me	1323	896	88	71	
my	1412	898	100	71	
sistuh	1531	900	140	72	
,	1676	903	19	69	
etc	1720	904	58	70	
.	1788	905	19	69	
She	1010	973	87	70	
:	1102	975	19	69	
Bin	1161	975	68	70	
a	1270	977	19	69	
-	1298	977	19	69	
drinkin	1315	977	173	71	
'	1508	980	19	69	
fum	1552	980	68	70	
de	1672	982	62	69	
fountain	1752	983	208	71	
Dat	1153	1061	105	74	
nevuh	1268	1061	155	74	
runs	1454	1061	115	74	
dry	1586	1061	74	74	
,	1663	1061	21	74	
An	1157	1140	64	73	
'	1227	1141	19	72	
my	1253	1141	91	73	
soul	1360	1142	99	72	
wants	1475	1143	149	73	
to	1640	1144	53	72	
go	1713	1145	53	72	
home	1786	1145	142	73	
to	1943	1146	39	73	
glory	2005	1147	126	73	
.	2139	1148	19	72	
(	886	1232	25	86	
Chorus	911	1232	174	86	
)	1089	1232	25	86	
Roll	1157	1232	109	86	
an	1292	1232	49	86	
'	1353	1232	25	86	
rock	1390	1232	100	86	
,	1493	1232	25	86	
etc	1538	1232	62	86	
.	1608	1232	25	86	
III	1555	1404	56	35	
He	1004	1470	88	70	
:	1091	1471	19	69	
O	1161	1472	19	69	
tell	1226	1473	76	70	
me	1317	1474	100	71	
my	1417	1476	88	71	
sistuh	1524	1477	141	71	
,	1672	1479	19	69	
etc	1713	1480	68	70	
.	1784	1481	19	69	
She	1000	1549	97	70	
:	1102	1551	19	69	
Bin	1164	1552	68	69	
a	1270	1553	19	69	
-	1291	1553	19	69	
walkin	1312	1554	165	71	
'	1487	1556	19	69	
wid	1522	1557	88	69	
de	1637	1558	62	70	
angels	1717	1559	152	71	
An	1151	1633	62	70	
'	1225	1634	19	69	
a	1260	1635	19	69	
-	1288	1635	19	69	
waitin	1309	1635	151	71	
'	1470	1637	19	69	
on	1511	1637	50	70	
my	1577	1638	100	71	
Lawd	1690	1639	142	71	
,	1834	1641	19	69	
An	1149	1717	66	72	
'	1220	1717	19	72	
my	1246	1717	91	73	
soul	1360	1718	100	73	
wants	1478	1719	147	73	
to	1644	1720	39	72	
go	1707	1721	52	72	
home	1778	1721	151	73	
to	1936	1722	39	73	
glory	2006	1723	126	73	
.	2133	1724	19	72	
(	878	1811	24	85	
Chorus	910	1811	172	85	
)	1093	1811	24	85	
Roll	1148	1811	123	85	
an	1293	1811	47	85	
'	1351	1811	24	85	
rock	1387	1811	99	85	
,	1497	1811	24	85	
etc	1545	1811	61	85	
.	1609	1811	24	85	
IV	1552	1976	40	37	
He	1001	2049	94	66	
:	1092	2050	17	65	
O	1158	2051	17	65	
tell	1225	2051	80	66	
me	1317	2053	95	65	
my	1409	2053	95	66	
sistuh	1528	2054	130	67	
,	1673	2056	17	65	
etc	1710	2056	64	66	
.	1785	2057	17	65	
She	1000	2132	99	65	
:	1102	2133	17	64	
Bin	1156	2134	72	64	
a	1264	2135	17	64	
-	1290	2135	17	64	
listenin	1317	2135	171	66	
'	1498	2137	17	64	
in	1538	2137	34	65	
de	1605	2138	58	64	
valley	1683	2139	143	65	
An	1153	2209	68	74	
'	1225	2209	21	74	
a	1262	2209	21	74	
-	1292	2209	21	74	
lookin	1319	2209	143	74	
'	1472	2209	21	74	
fo	1511	2209	41	74	
’	1555	2209	21	74	
de	1595	2209	68	74	
light	1676	2209	130	74	
,	1795	2209	21	74	
An	1145	2297	76	68	
'	1221	2297	19	68	
my	1244	2297	99	68	
soul	1360	2297	106	68	
wants	1470	2297	149	68	
to	1643	2297	38	68	
go	1709	2297	51	68	
home	1783	2297	146	68	
to	1940	2297	38	68	
glory	2006	2297	116	68	
.	2132	2297	19	68	
(	884	2391	22	77	
Chorus	914	2391	173	77	
)	1087	2391	22	77	
Roll	1152	2391	119	77	
an	1287	2391	57	77	
'	1352	2391	22	77	
rock	1393	2391	100	77	
,	1492	2391	22	77	
etc	1541	2391	66	77	
.	1609	2391	22	77	
He	1004	2621	88	70	
