content	x	y	w	h	
ROCK	1150	724	225	87	
MOUNT	1414	725	325	87	
SINAI	1784	726	230	87	
47	2615	768	78	27	
Mah	930	1006	103	48	
Lawd	1083	1007	139	48	
Gawd	1240	1007	146	48	
Je	1449	1019	37	40	
-	1521	1018	11	40	
sus	1563	1018	76	39	
is	1696	1017	30	40	
de	1790	1016	52	40	
cap	1978	1017	74	49	
-	2078	1018	13	48	
tain	2122	1018	89	48	
,	2230	1018	13	48	
An	2361	1015	71	48	
'	2434	1015	13	48	
'	2483	1015	13	48	
e	2498	1015	13	48	
com	755	1277	77	61	
-	866	1278	17	60	
in	904	1278	33	60	
?	946	1278	17	60	
0	1037	1278	17	60	
-	1080	1279	17	60	
vuh	1125	1279	86	60	
fo	1264	1279	33	60	
'	1305	1279	17	60	
me	1421	1283	86	67	
.	1506	1283	19	67	
-	1540	1283	19	67	
O	1662	1283	19	67	
mah	1744	1284	95	67	
Lawd	1889	1284	132	67	
Gawd	2036	1285	142	67	
rock	2185	1285	103	67	
-	2301	1286	19	67	
in	2324	1286	36	67	
'	2363	1286	19	67	
in	2426	1286	36	67	
de	2508	1286	62	67	
IN	1523	1472	16	23	
wear	721	1559	127	65	
-	858	1560	18	64	
y	897	1559	18	64	
lan	983	1559	64	64	
'	1053	1559	18	64	
.	1066	1559	18	64	
in	1191	1559	35	64	
de	1270	1559	59	64	
wear	1358	1559	118	64	
-	1489	1559	18	64	
y	1528	1559	18	64	
lan	1600	1559	64	64	
'	1671	1558	18	64	
-	1703	1559	18	64	
-	1716	1559	18	64	
in	1782	1559	35	64	
de	1862	1559	59	64	
wear	1982	1558	118	65	
-	2106	1559	18	64	
y	2139	1559	18	64	
lan	2237	1558	74	64	
.	2321	1559	18	64	
-	2347	1559	18	64	
O	2425	1559	18	64	
mah	2487	1558	100	64	
Lawd	715	1833	137	71	
Gawd	862	1835	137	70	
rock	1012	1836	98	70	
-	1118	1838	21	69	
in	1141	1838	39	69	
in	1255	1839	27	69	
de	1355	1839	52	70	
wear	1471	1841	118	70	
-	1587	1842	21	69	
y	1622	1842	21	69	
lan	1694	1843	70	70	
'	1762	1844	21	69	
.	1776	1844	21	69	
-	1804	1844	21	69	
Com	1908	1845	80	69	
-	2021	1846	21	69	
in	2044	1847	39	69	
'	2091	1847	21	69	
to	2142	1847	39	69	
car	2230	1848	80	69	
-	2322	1849	21	69	
ry	2370	1850	52	69	
mah	2476	1850	100	70	
soul	731	2112	112	73	
to	887	2113	40	72	
mah	981	2113	103	72	
Je	1106	2114	40	72	
-	1164	2114	20	72	
sus	1191	2114	82	72	
,	1281	2114	20	72	
Com	1344	2114	83	73	
-	1456	2115	20	72	
in	1486	2115	40	72	
'	1536	2115	20	72	
foto	1574	2115	156	73	
car	1763	2116	73	72	
-	1835	2116	20	72	
ry	1863	2116	53	72	
mah	1959	2116	103	73	
soul	2104	2117	111	72	
to	2253	2117	39	72	
mah	2321	2118	103	72	
Lawd	2454	2118	131	72	
.	2587	2118	20	72	
Git	1028	2228	115	82	
on	1180	2229	60	81	
boahd	1275	2229	189	82	
de	1497	2230	74	81	
ship	1593	2230	110	81	
o	1740	2231	23	81	
'	1773	2231	23	81	
Zion	1809	2231	139	81	
,	1961	2231	23	81	
Be	1118	2321	78	84	
in	1220	2321	46	84	
has	1299	2321	108	85	
’	1407	2322	24	84	
e	1424	2322	24	84	
an	1474	2322	62	84	
'	1553	2322	24	84	
be	1591	2322	78	84	
in	1704	2323	31	84	
min	1773	2323	108	84	
'	1905	2323	24	84	
,	1923	2323	24	84	
O	1031	2416	24	85	
de	1123	2417	64	85	
ship	1230	2417	116	85	
is	1394	2418	47	85	
at	1476	2418	62	85	
de	1579	2418	64	85	
landin	1669	2418	172	86	
'	1865	2419	24	85	
An	1101	2502	87	95	
'	1194	2502	27	95	
I	1261	2502	27	95	
don	1316	2502	96	96	
'	1434	2503	27	95	
wan	1473	2503	135	95	
'	1616	2503	27	95	
leave	1666	2503	149	96	
yuh	1854	2504	108	95	
behin	2008	2505	162	95	
'	2183	2505	27	95	
.	2202	2505	27	95	
(	744	2629	27	95	
Chorus	767	2630	240	95	
)	1006	2630	27	95	
Mah	1108	2631	137	95	
Lawd	1305	2631	174	96	
Gawd	1496	2632	206	95	
rockin	1745	2633	175	95	
'	1937	2633	27	95	
,	1956	2633	27	95	
etc	2017	2634	82	95	
.	2102	2634	27	95	
Do	1042	2756	103	81	
yuh	1174	2756	104	80	
think	1316	2754	147	81	
that	1505	2754	119	80	
she	1654	2752	91	82	
is	1780	2752	29	81	
able	1838	2752	123	80	
To	1122	2845	78	84	
reach	1232	2845	153	84	
to	1422	2846	46	84	
de	1504	2846	62	84	
heavenly	1598	2846	266	85	
sho	1895	2847	96	84	
'	1996	2848	24	84	
?	2022	2848	24	84	
She	1039	2940	115	82	
has	1186	2941	104	81	
landed	1332	2941	196	82	
many	1565	2942	171	82	
a	1782	2943	23	81	
thousan	1848	2943	229	82	
'	2093	2944	23	81	
An	1120	3033	78	85	
'	1211	3033	24	85	
will	1255	3033	121	85	
land	1402	3034	132	85	
as	1570	3034	64	85	
many	1646	3034	180	86	
mo	1840	3035	125	85	
'	1951	3035	24	85	
.	1977	3035	24	85	
(	745	3153	27	93	
Chorus	768	3154	232	93	
)	1008	3154	27	93	
Mah	1108	3155	146	93	
Lawd	1295	3155	183	94	
Gawd	1507	3156	196	93	
rockin	1744	3157	178	93	
'	1939	3157	27	93	
,	1958	3157	27	93	
etc	2016	3158	81	93	
.	2099	3158	27	93	
O	1049	3270	26	92	
de	1131	3271	67	92	
ole	1224	3271	79	92	
ship	1338	3271	116	93	
come	1506	3272	168	92	
a	1682	3272	26	92	
-	1710	3273	26	92	
rockin	1738	3273	191	92	
'	1942	3273	26	92	
,	1961	3273	26	92	
A	1121	3369	24	85	
-	1172	3369	24	85	
sailin	1200	3369	150	85	
'	1362	3369	24	85	
ovuh	1420	3370	144	85	
de	1609	3370	62	85	
foam	1716	3371	120	85	
;	1878	3371	24	85	
She	1049	3464	103	81	
is	1195	3465	29	80	
loaded	1265	3465	185	81	
down	1500	3466	157	80	
wid	1678	3466	115	81	
angels	1828	3467	196	81	
Comin	1119	3570	188	70	
'	1332	3568	20	72	
to	1385	3568	39	72	
carry	1475	3567	149	71	
me	1644	3565	119	73	
home	1773	3565	180	71	
.	1938	3564	20	72	
(	739	3673	27	93	
Chorus	772	3674	231	93	
)	1002	3674	27	93	
Mah	1098	3675	147	93	
Lawd	1298	3675	170	94	
Gawd	1497	3676	200	93	
rockin	1738	3677	178	93	
'	1933	3677	27	93	
,	1952	3677	27	93	
etc	2024	3678	67	93	
.	2093	3678	27	93	
