content	x	y	w	h	
O	721	1101	30	103	
MARY	811	1101	242	104	
,	1053	1102	30	103	
WHAT	1112	1102	263	104	
YOU	1422	1103	147	103	
WEEPIN	1622	1103	302	104	
’	1948	1104	30	103	
ABOUT	2011	1104	294	104	
?	2301	1105	30	103	
O	656	1286	26	92	
make	717	1286	185	92	
her	920	1286	104	93	
work	1050	1287	142	92	
light	1234	1287	157	93	
,	1382	1288	26	92	
Hattie	1424	1288	205	92	
Sparks	1659	1289	206	92	
would	1887	1289	176	93	
get	2105	1290	91	92	
Jennie	2229	1290	190	93	
Miller	2447	1291	196	92	
to	683	1390	51	91	
help	773	1390	119	91	
her	931	1391	104	91	
,	1035	1391	26	91	
taking	1073	1391	199	91	
turn	1296	1392	116	91	
about	1464	1392	176	91	
with	1657	1393	123	91	
the	1836	1393	92	91	
washing	1955	1393	265	92	
and	2251	1394	105	91	
ironing	2407	1395	222	91	
.	2634	1395	26	91	
They	697	1490	149	96	
were	878	1490	148	97	
inseparable	1060	1491	350	97	
friends	1458	1492	208	96	
and	1687	1493	108	96	
both	1823	1493	125	96	
of	1978	1493	71	96	
them	2058	1494	122	96	
true	2234	1494	125	96	
lovers	2380	1494	189	97	
of	2589	1495	71	96	
song	402	1597	142	92	
;	559	1598	26	92	
and	602	1598	119	92	
the	746	1598	105	92	
promise	873	1598	240	93	
of	1152	1599	67	92	
a	1247	1599	26	92	
pitcher	1310	1600	212	92	
of	1561	1600	67	92	
beer	1650	1600	146	93	
when	1814	1601	164	92	
they	2020	1601	125	93	
came	2197	1602	168	92	
to	2383	1602	51	93	
bring	2473	1603	173	92	
home	405	1705	174	88	
the	595	1706	100	88	
laundry	721	1706	238	89	
never	993	1707	158	88	
failed	1191	1707	156	89	
to	1387	1708	49	88	
work	1465	1708	158	88	
wonders	1661	1709	265	88	
in	1957	1709	49	88	
the	2046	1710	100	88	
way	2168	1710	127	88	
of	2337	1710	64	88	
getting	2435	1711	211	88	
them	404	1809	111	88	
to	582	1810	49	88	
sing	662	1810	127	88	
for	831	1810	76	88	
me	933	1811	112	88	
,	1035	1811	25	88	
whenever	1071	1811	299	89	
there	1401	1812	160	88	
was	1578	1812	125	89	
something	1730	1813	314	88	
new	2071	1814	100	88	
or	2226	1814	65	88	
interesting	2318	1814	324	89	
to	402	1916	48	81	
hear	478	1918	139	84	
.	614	1921	25	81	
Jennie	521	2013	184	97	
would	732	2014	187	96	
sing	971	2015	125	96	
all	1118	2015	82	96	
night	1225	2015	177	97	
,	1392	2016	28	96	
as	1442	2016	53	96	
long	1528	2016	139	96	
as	1704	2017	53	96	
she	1791	2017	96	96	
felt	1916	2017	99	96	
the	2044	2018	94	96	
“	2168	2018	28	96	
sperret	2207	2018	206	97	
”	2420	2019	28	96	
move	2478	2019	176	96	
her	402	2121	104	91	
;	506	2121	26	91	
but	546	2121	118	92	
Hattie	691	2122	189	91	
would	905	2122	192	92	
stop	1143	2123	107	91	
singing	1288	2124	236	91	
the	1548	2124	92	91	
moment	1645	2124	274	92	
she	1939	2125	92	91	
heard	2057	2126	156	91	
Jennie	2252	2126	203	92	
begin	2475	2127	152	91	
to	401	2228	47	87	
“	487	2228	25	87	
speak	524	2228	157	88	
’	716	2229	25	87	
uh	736	2229	80	87	
words	839	2229	194	88	
twice	1061	2230	166	87	
,	1226	2230	25	87	
”	1244	2230	25	87	
which	1305	2231	186	87	
was	1525	2231	124	87	
Hattie	1683	2232	191	87	
'	1877	2232	25	87	
s	1895	2232	25	87	
manner	1943	2232	252	88	
of	2227	2233	64	87	
describing	2324	2233	322	88	
Jennie	407	2332	190	87	
'	600	2333	25	86	
s	618	2333	25	86	
muddled	675	2333	273	87	
condition	1014	2334	273	86	
.	1304	2335	25	86	
Un	1400	2335	122	86	
fortunately	408	2433	329	92	
she	770	2434	92	91	
had	888	2434	105	92	
never	1014	2435	183	91	
learned	1218	2435	217	92	
to	1469	2436	49	91	
tetch	435	2540	139	86	
de	620	2541	80	86	
jug	734	2541	98	86	
light	887	2541	145	87	
an	1064	2542	65	86	
'	1137	2542	25	86	
drink	1192	2542	168	87	
like	1415	2543	113	86	
02	617	2383	22	2	
people	397	2656	204	72	
.	597	2644	28	83	
”	622	2643	28	83	
Following	480	2745	316	97	
the	852	2746	96	96	
natural	1013	2747	236	96	
method	1287	2748	234	96	
common	408	2853	250	93	
to	735	2854	49	92	
all	850	2854	79	92	
colored	1003	2855	209	92	
singers	1292	2856	222	92	
,	1505	2856	26	92	
hardly	396	2957	189	96	
any	619	2958	110	95	
melody	743	2958	238	96	
they	1014	2959	118	95	
sang	1167	2959	137	95	
would	1333	2960	187	95	
be	391	3061	71	95	
given	502	3061	140	96	
in	686	3062	53	95	
simple	774	3062	208	96	
form	1006	3063	121	95	
,	1160	3063	27	95	
but	1196	3063	110	95	
would	1314	3064	201	95	
be	385	3169	82	88	
harmonized	483	3169	371	89	
,	863	3170	25	88	
with	897	3170	131	89	
Hattie	1064	3171	196	88	
singing	1291	3172	226	88	
an	395	3273	67	92	
alto	500	3273	107	93	
part	633	3274	132	92	
with	791	3274	120	92	
a	964	3275	26	92	
voice	1018	3275	156	92	
as	1204	3275	67	92	
mellow	1276	3275	218	93	
as	393	3380	64	86	
the	485	3380	98	86	
sound	617	3381	177	86	
of	833	3381	64	86	
a	931	3382	25	86	
rich	991	3382	117	86	
reed	1149	3382	126	86	
instru	1324	3383	187	86	
ment	377	3485	177	88	
,	553	3486	25	88	
and	614	3486	113	88	
Jennie	774	3486	191	89	
singing	1026	3487	225	88	
the	1302	3488	89	88	
so	1436	3488	77	88	
prano	394	3581	184	100	
melody	573	3582	248	100	
,	820	3582	29	100	
her	849	3582	99	101	
voice	974	3583	156	100	
as	1156	3583	55	100	
sweet	1239	3583	164	101	
and	1403	3584	115	100	
soothing	406	3694	263	89	
as	681	3692	68	90	
the	768	3691	92	90	
tone	880	3690	133	90	
of	1034	3689	68	90	
an	1108	3688	70	91	
old	1215	3687	78	90	
violin	1322	3687	164	89	
.	1501	3685	27	91	
133	1460	3781	62	54	
SINIRIO	2672	3876	59	19	
PERSONS	2672	3896	94	15	
