content	x	y	w	h	
DRY	1315	696	175	94	
BONES	1543	696	259	94	
49	2602	726	70	63	
procession	426	825	321	95	
in	787	828	50	93	
the	883	829	91	93	
jumper	1001	830	217	94	
as	1248	833	66	92	
mascot	1333	833	220	94	
,	1557	835	25	92	
performing	1602	836	349	95	
every	1987	839	143	93	
variety	2173	841	199	93	
of	2401	843	68	92	
clown	2485	844	186	93	
trick	424	929	134	93	
to	601	930	50	93	
the	685	931	90	93	
great	811	932	156	93	
amusement	1001	933	355	95	
of	1369	936	66	92	
the	1457	937	103	92	
party	1583	937	143	93	
.	1743	939	25	92	
If	1829	939	50	92	
there	1903	940	151	93	
was	2077	941	118	93	
a	2227	942	25	92	
gathering	2290	942	293	94	
of	2615	945	68	92	
any	434	1033	104	93	
kind	569	1034	137	92	
at	737	1035	67	92	
the	824	1035	91	93	
house	951	1036	175	93	
during	1164	1037	198	93	
the	1401	1038	91	93	
social	1531	1039	184	93	
season	1736	1040	184	93	
,	1929	1041	26	92	
he	1983	1041	67	93	
was	2081	1042	118	92	
eager	2229	1043	162	93	
to	2424	1044	51	92	
be	2513	1044	67	92	
in	2610	1045	51	92	
evidence	434	1137	255	93	
spreadin	769	1139	242	93	
'	1027	1140	26	92	
joy	1085	1141	79	92	
”	1176	1141	26	92	
and	1239	1142	104	92	
“	1380	1142	26	92	
makin	1405	1142	192	93	
’	1613	1143	26	92	
welcome	1649	1144	292	93	
wid	1951	1145	104	93	
de	2085	1146	67	92	
'	2171	1146	26	92	
freshnin	2201	1147	233	93	
’	2450	1148	26	92	
s	2478	1148	26	92	
”	2496	1148	26	92	
(	2562	1149	26	92	
re	2601	1149	71	92	
freshments	434	1237	329	95	
)	767	1240	25	92	
.	804	1241	25	92	
And	891	1241	130	93	
if	1057	1243	50	92	
a	1139	1244	25	92	
casual	1206	1244	189	94	
visitor	1425	1246	196	94	
happened	1648	1248	287	94	
to	1968	1251	50	92	
call	2061	1252	102	93	
unexpectedly	2188	1253	398	95	
at	2615	1257	68	92	
any	430	1345	104	93	
hour	552	1346	155	93	
of	733	1347	67	92	
the	811	1347	104	93	
day	937	1348	106	92	
,	1042	1348	26	92	
he	1086	1349	67	92	
was	1171	1349	119	93	
sure	1323	1350	128	92	
to	1471	1351	51	92	
be	1551	1351	67	92	
on	1663	1352	67	92	
hand	1774	1352	155	93	
almost	1974	1353	199	93	
as	2202	1355	67	92	
soon	2308	1355	116	93	
as	2481	1356	67	92	
the	2578	1357	91	92	
visitor	416	1449	195	93	
was	633	1450	131	93	
seated	792	1451	172	93	
,	976	1452	26	92	
presenting	1021	1452	332	94	
a	1376	1454	26	92	
“	1432	1455	26	92	
palmeetuh	1477	1455	318	93	
fan	1857	1457	77	92	
”	1944	1457	26	92	
and	2016	1458	118	92	
a	2176	1458	26	92	
glass	2249	1459	146	93	
of	2444	1460	67	92	
cold	2550	1460	116	93	
lemonade	418	1552	305	94	
,	713	1552	27	94	
an	807	1552	71	94	
attention	923	1552	272	94	
inaugurated	1247	1552	366	94	
by	1642	1552	71	94	
himself	1738	1552	226	94	
.	1971	1552	27	94	
On	523	1657	101	93	
cold	665	1658	115	92	
winter	802	1659	200	93	
nights	1029	1660	194	93	
he	1256	1661	68	93	
was	1341	1662	130	92	
blissfully	1489	1663	277	93	
happy	1801	1664	191	93	
if	2032	1666	50	92	
he	2108	1666	84	92	
would	2220	1667	174	93	
be	2447	1668	66	92	
per	2549	1668	120	93	
mitted	411	1771	199	89	
to	638	1771	49	89	
spread	719	1771	197	89	
his	949	1771	76	89	
pallet	1053	1771	170	89	
on	1255	1771	66	89	
the	1349	1771	101	89	
floor	1478	1771	140	89	
before	1629	1771	201	89	
the	1853	1771	101	89	
great	1975	1771	152	89	
open	2146	1771	134	89	
fireplace	2324	1771	266	89	
in	2609	1771	49	89	
my	408	1864	114	103	
bedroom	531	1864	248	103	
,	813	1864	30	103	
where	849	1864	204	103	
he	1071	1864	77	103	
would	1161	1864	186	103	
wrap	1376	1864	166	103	
himself	1585	1864	220	103	
in	1849	1864	39	103	
his	1935	1864	88	103	
blanket	2049	1864	238	103	
and	2324	1864	104	103	
stretch	2473	1864	189	103	
out	423	1973	100	100	
before	549	1973	206	100	
the	775	1973	101	100	
banked	904	1973	221	100	
-	1138	1973	29	100	
up	1155	1973	75	100	
fire	1284	1973	93	100	
of	1409	1973	73	100	
odorous	1510	1973	255	100	
magnolia	1785	1973	299	100	
burs	2116	1973	140	100	
lighting	2294	1973	253	100	
the	2573	1973	101	100	
room	417	2077	126	99	
with	601	2077	134	99	
a	778	2077	29	99	
pale	837	2077	130	99	
,	960	2077	29	99	
weird	1005	2077	174	99	
blue	1209	2077	150	99	
-	1344	2077	29	99	
and	1376	2077	100	99	
