content	x	y	w	h	
I	778	232	4	18	
:	791	232	4	18	
ROCK	1162	702	212	83	
MOUNT	1421	702	330	83	
SINAI	1791	702	219	83	
The	578	833	115	100	
memories	713	833	309	100	
of	1058	833	55	100	
those	1139	833	152	100	
romantic	1341	833	263	100	
moonlight	1651	833	345	100	
rides	2038	833	146	100	
are	2230	833	95	100	
more	2368	833	174	100	
like	2587	833	116	100	
dream	448	936	165	103	
fancies	681	936	209	103	
than	920	936	130	103	
actual	1093	936	196	103	
experiences	1315	936	359	103	
.	1672	936	30	103	
The	1769	936	117	103	
weird	1911	936	169	103	
,	2083	936	30	103	
long	2141	936	135	103	
journeys	2303	936	267	103	
out	2605	936	104	103	
over	453	1045	128	92	
the	614	1045	105	92	
town	744	1045	147	92	
with	923	1045	120	92	
its	1088	1045	67	92	
forlorn	1204	1045	195	92	
looking	1455	1045	231	92	
houses	1718	1045	202	92	
blinking	1950	1045	267	92	
their	2251	1045	141	92	
oil	2437	1045	79	92	
lamp	2552	1045	143	92	
and	459	1145	100	99	
candle	599	1145	194	99	
lighted	837	1145	202	99	
windows	1063	1145	297	99	
at	1388	1145	55	99	
you	1465	1145	99	99	
as	1610	1145	55	99	
you	1701	1145	100	99	
glided	1837	1145	182	99	
by	2061	1145	73	99	
stealthily	2170	1145	259	99	
in	2471	1145	39	99	
your	2554	1145	145	99	
great	461	1256	148	87	
skiff	641	1256	132	87	
under	800	1256	178	87	
the	1019	1256	87	87	
numerous	1134	1256	315	87	
plank	1481	1256	173	87	
-	1659	1256	25	87	
walks	1677	1256	188	87	
and	1913	1256	111	87	
Japanesque	2093	1256	353	87	
-	2443	1256	25	87	
looking	2461	1256	243	87	
bridges	440	1360	244	87	
high	704	1360	138	87	
over	884	1360	134	87	
the	1045	1360	100	87	
water	1158	1360	186	87	
,	1343	1360	25	87	
leading	1388	1360	236	87	
from	1649	1360	113	87	
one	1834	1360	111	87	
house	1975	1360	166	87	
to	2182	1360	47	87	
the	2270	1360	86	87	
other	2389	1360	157	87	
;	2558	1360	25	87	
the	2616	1360	86	87	
doleful	457	1461	225	91	
sound	720	1461	180	91	
of	940	1461	67	91	
mewed	1030	1461	228	91	
up	1299	1461	84	91	
dogs	1433	1461	142	91	
barking	1619	1461	248	91	
at	1898	1461	67	91	
each	2003	1461	116	91	
other	2180	1461	144	91	
from	2375	1461	107	91	
their	2565	1461	128	91	
lonely	449	1561	189	96	
confinement	682	1561	387	96	
;	1068	1561	28	96	
the	1127	1561	96	96	
winding	1256	1561	262	96	
in	1569	1561	35	96	
and	1662	1561	110	96	
out	1804	1561	109	96	
among	1942	1561	207	96	
the	2186	1561	96	96	
trees	2312	1561	150	96	
on	2492	1561	71	96	
the	2603	1561	96	96	
edge	449	1669	141	92	
of	612	1669	85	92	
the	716	1669	92	92	
woods	822	1669	206	92	
,	1027	1669	26	92	
with	1068	1669	120	92	
the	1233	1669	92	92	
soft	1354	1669	116	92	
smell	1495	1669	170	92	
of	1695	1669	67	92	
button	1798	1669	188	92	
-	1995	1669	26	92	
ball	2021	1669	116	92	
and	2170	1669	117	92	
wild	2324	1669	120	92	
honey	2491	1669	209	92	
suckle	444	1776	201	87	
and	673	1776	111	87	
coral	825	1776	158	87	
trumpet	1001	1776	251	87	
-	1255	1776	25	87	
flower	1287	1776	176	87	
set	1504	1776	74	87	
afloat	1623	1776	179	87	
by	1830	1776	80	87	
the	1960	1776	88	87	
swishing	2101	1776	267	87	
oars	2415	1776	122	87	
that	2585	1776	123	87	
chased	457	1880	192	87	
the	684	1880	100	87	
shivering	816	1880	285	87	
shadows	1130	1880	274	87	
of	1429	1880	65	87	
mossy	1506	1880	199	87	
branches	1725	1880	288	87	
as	2028	1880	64	87	
they	2110	1880	132	87	
danced	2262	1880	217	87	
on	2512	1880	64	87	
the	2613	1880	86	87	
face	456	1984	123	87	
of	599	1984	80	87	
the	695	1984	98	87	
water	807	1984	186	87	
in	1024	1984	31	87	
the	1100	1984	98	87	
clear	1232	1984	148	87	
moonlight	1394	1984	338	87	
;	1731	1984	25	87	
the	1789	1984	87	87	
eerie	1908	1984	137	87	
tinkle	2077	1984	170	87	
of	2284	1984	64	87	
the	2366	1984	100	87	
guitars	2495	1984	214	87	
and	446	2080	109	95	
the	584	2080	96	95	
merry	697	2080	190	95	
mocking	904	2080	297	95	
echo	1224	2080	136	95	
of	1396	2080	71	95	
the	1487	2080	94	95	
voices	1617	2080	190	95	
singing	1852	2080	232	95	
Evangeline	2160	2080	352	95	
”	2512	2080	27	95	
and	2600	2080	108	95	
“	446	2192	25	86	
Darling	489	2192	242	86	
Chloe	771	2192	186	86	
”	956	2192	25	86	
and	1036	2192	100	86	
“	1176	2192	25	86	
The	1223	2192	112	86	
Cows	1369	2192	184	86	
Are	1580	2192	124	86	
in	1750	2192	47	86	
the	1867	2192	87	86	
Corn	2006	2192	143	86	
,	2161	2192	25	86	
”	2188	2192	25	86	
as	2265	2192	64	86	
we	2372	2192	96	86	
glided	2524	2192	175	86	
through	447	2296	238	86	
the	730	2296	87	86	
Hook	847	2296	168	86	
&	1071	2296	25	86	
Ladder	1144	2296	227	86	
Cemetery	1397	2296	296	86	
high	1734	2296	139	86	
up	1919	2296	80	86	
over	2046	2296	135	86	
the	2216	2296	100	86	
graves	2354	2296	192	86	
and	2592	2296	111	86	
among	451	2393	201	100	
the	692	2393	101	100	
tomb	829	2393	158	100	
tops	1007	2393	140	100	
shining	1168	2393	231	100	
white	1428	2393	175	100	
and	1653	2393	114	100	
ominous	1805	2393	275	100	
in	2112	2393	37	100	
the	2199	2393	99	100	
light	2334	2393	142	100	
of	2522	2393	55	100	
the	2613	2393	99	100	
summer	451	2501	247	99	
moon	712	2501	172	99	
;	903	2501	29	99	
the	940	2501	95	99	
pathetic	1067	2501	237	99	
pictures	1324	2501	252	99	
of	450	2616	58	79	
Negro	549	2616	196	79	
families	810	2616	250	79	
sitting	1109	2616	190	79	
out	1354	2616	102	79	
on	1498	2616	58	79	
their	444	2713	144	91	
front	616	2713	175	91	
galleries	813	2713	258	91	
,	1075	2713	26	91	
the	1113	2713	106	91	
rude	1243	2713	139	91	
false	1424	2713	152	91	
floors	452	2817	167	96	
just	667	2817	103	96	
a	816	2817	28	96	
few	886	2817	82	96	
inches	1030	2817	200	96	
above	1274	2817	174	96	
the	1478	2817	96	96	
water	441	2925	178	87	
line	648	2925	118	87	
,	761	2925	25	87	
with	806	2925	127	87	
an	982	2925	64	87	
old	1089	2925	87	87	
shovel	1216	2925	204	87	
or	1445	2925	64	87	
a	1544	2925	25	87	
battered	441	3025	242	96	
dishpan	746	3025	232	96	
filled	1040	3025	138	96	
with	1223	3025	125	96	
smol	1406	3025	171	96	
dering	437	3137	214	91	
rags	695	3137	129	91	
to	853	3137	51	91	
smoke	955	3137	199	91	
off	1185	3137	77	91	
the	1299	3137	92	91	
mos	1414	3137	162	91	
quitoes	457	3241	209	91	
as	696	3241	67	91	
they	796	3241	112	91	
sat	950	3241	92	91	
there	1061	3241	153	91	
resignedly	1256	3241	312	91	
singing	444	3345	235	92	
with	693	3345	137	92	
impressive	876	3345	320	92	
confidence	1222	3345	337	92	
,	1559	3345	26	92	
“	454	3448	27	95	
Angel	492	3448	212	95	
Done	713	3448	178	95	
Changed	900	3448	272	95	
My	1200	3448	121	95	
Name	1329	3448	203	95	
.	1520	3448	27	95	
”	1539	3448	27	95	
