content	x	y	w	h	
LONESOME	1669	635	449	72	
VALLEY	2156	630	319	74	
Piano	718	1042	203	78	
My	1026	1627	80	71	
bre	1286	1625	84	71	
-	1413	1624	21	72	
thuh	1447	1624	130	71	
,	1588	1623	21	72	
want	1675	1622	143	71	
to	1866	1621	41	71	
get	1972	1620	84	71	
re	2118	1619	55	71	
-	2201	1618	21	72	
lig	2260	1618	63	71	
-	2354	1617	21	72	
ion	2402	1616	63	72	
?	2478	1616	21	72	
Go	2654	1614	80	72	
down	2883	1613	153	71	
lone	1011	2533	127	69	
-	1153	2533	20	69	
some	1186	2533	137	69	
val	1366	2533	98	69	
-	1482	2533	20	69	
ley	1529	2533	79	69	
;	1615	2533	20	69	
bre	2096	2529	95	74	
-	2213	2529	21	74	
thuh	2245	2529	122	74	
,	2378	2529	21	74	
want	2473	2529	146	74	
to	2695	2529	41	74	
get	2801	2529	85	74	
sal	2939	2529	85	74	
-	3046	2529	21	74	
va	3097	2529	54	74	
-	3173	2529	21	74	
tion	3202	2529	110	74	
?	3323	2529	21	74	
en	842	2447	87	96	
que	842	2682	87	182	
Go	1012	3466	82	76	
down	1223	3468	152	77	
in	1429	3470	41	76	
de	1542	3471	54	77	
lone	1722	3473	105	77	
-	1844	3474	21	76	
some	1876	3475	138	77	
val	2042	3476	85	77	
-	2152	3477	21	76	
ley	2207	3478	74	76	
,	2283	3479	21	76	
Go	2329	3479	83	77	
down	2504	3481	149	77	
in	2704	3483	55	76	
de	2848	3484	69	77	
lone	2985	3486	117	77	
-	3137	3487	21	76	
some	3182	3488	149	77	
