content	x	y	w	h	
I	1514	505	32	108	
GOT	1557	505	187	111	
A	1789	508	32	108	
HOME	1876	509	258	112	
IN	2176	513	61	109	
THE	2299	515	171	110	
ROCK	2508	517	211	112	
SE	832	791	37	15	
O	1109	840	29	96	
po	1273	843	55	95	
'	1330	844	29	96	
ole	1436	846	84	96	
Laz	1653	851	97	95	
-	1781	852	29	96	
rus	1841	854	82	96	
,	1925	855	29	96	
po	2019	857	71	97	
as	2173	860	71	97	
I	2415	865	29	96	
,	2434	866	29	96	
don	2536	867	97	97	
'	2625	869	29	96	
t	2644	869	29	96	
you	2738	871	96	96	
see	2923	875	84	96	
,	3018	876	29	96	
don	3096	878	84	96	
'	3172	879	29	96	
t	3191	880	29	96	
you	3276	881	96	97	
see	1086	1165	86	43	
,	1182	1167	12	42	
po	1526	1160	67	72	
'	1596	1161	21	72	
ole	1697	1162	73	73	
Laz	1920	1165	103	73	
-	2056	1167	21	72	
rus	2120	1168	93	72	
,	2217	1169	21	72	
po	2303	1170	54	72	
as	2492	1172	55	73	
1	2750	1176	21	72	
,	2779	1176	21	72	
don	3011	1179	83	73	
'	3093	1180	21	72	
t	3108	1180	21	72	
you	3256	1182	83	73	
see	1098	1463	80	43	
.	1194	1465	12	42	
o	2262	1457	21	72	
po	2476	1460	66	73	
'	2539	1461	21	72	
ole	2632	1462	73	73	
Laz	2826	1465	103	73	
'	2970	1466	21	72	
.	3028	1467	21	72	
rus	3140	1469	103	73	
-	3284	1470	21	72	
po	1079	1769	55	43	
'	1142	1770	12	42	
-	1189	1771	12	42	
-	1198	1771	12	42	
1	1760	1730	30	96	
,	1789	1730	30	96	
as	1409	1773	66	40	
_	1500	1762	17	43	
Wen	1990	1736	124	98	
Wen	1989	1764	122	60	
he	2240	1777	70	47	
he	2252	1743	54	97	
died	2563	1751	127	100	
he	2824	1759	72	97	
had	2995	1763	99	98	
a	3238	1770	30	96	
home	1024	2077	152	82	
-	1193	2079	24	80	
on	1257	2080	61	80	
high	1347	2081	118	81	
,	1472	2082	24	80	
He	1516	2083	75	80	
had	1615	2084	92	81	
a	1759	2086	24	80	
home	1864	2087	148	83	
in	2031	2089	45	81	
de	2142	2091	61	80	
rock	2285	2093	104	81	
,	2399	2094	24	80	
don	2421	2094	81	81	
'	2505	2096	24	80	
t	2521	2096	24	80	
you	2585	2097	81	80	
see	2749	2099	81	80	
,	2841	2100	24	80	
don	2888	2100	83	81	
'	2972	2102	24	80	
t	2989	2102	24	80	
you	3072	2103	82	81	
see	3244	2105	81	81	
.	3325	2106	24	80	
IV	2071	2271	40	43	
Ole	1415	2324	85	66	
man	1512	2326	103	67	
Paul	1649	2330	121	68	
he	1774	2332	62	67	
lived	1852	2334	117	68	
in	1991	2337	37	65	
Rome	2055	2339	159	68	
,	2201	2342	20	65	
lived	2235	2343	119	67	
in	2383	2346	26	65	
Rome	2438	2348	157	68	
,	2583	2351	20	65	
Ole	1419	2395	87	67	
man	1508	2396	107	68	
Paul	1643	2398	124	68	
he	1773	2399	62	68	
lived	1846	2400	113	68	
in	1988	2402	39	67	
Rome	2048	2403	153	69	
;	2205	2405	20	67	
Ole	1538	2464	87	68	
man	1638	2465	96	68	
Paul	1772	2467	114	68	
he	1904	2469	50	67	
lived	1974	2470	116	68	
in	2118	2472	37	67	
Rome	2184	2472	155	70	
,	2327	2474	20	67	
But	1538	2534	92	60	
yondah	1648	2537	169	61	
in	1846	2541	34	58	
Tawshuh	1917	2542	216	63	
was	2156	2547	92	60	
his	2267	2550	67	59	
home	2350	2552	138	61	
,	2483	2554	17	58	
He	1406	2596	97	67	
had	1499	2598	95	68	
a	1616	2601	20	65	
home	1651	2602	149	68	
in	1802	2606	38	65	
de	1869	2607	62	67	
rock	1937	2608	94	67	
,	2045	2612	20	65	
don	2083	2612	76	68	
'	2164	2614	20	65	
t	2190	2615	20	65	
you	2228	2616	76	68	
see	2327	2618	67	67	
,	2395	2620	20	65	
don	2430	2621	85	67	
'	2520	2623	20	65	
t	2540	2624	20	65	
you	2578	2625	86	67	
see	2683	2627	67	67	
.	2758	2629	20	65	
O	1414	2806	22	72	
rock	1475	2807	92	73	
of	1602	2810	55	72	
ages	1675	2811	103	74	
clef	1801	2814	86	73	
'	1888	2816	22	72	
fo	1933	2816	42	74	
'	1976	2818	22	72	
me	2011	2818	82	74	
,	2085	2820	22	72	
clef	2131	2821	85	73	
'	2216	2823	22	72	
fo	2261	2823	42	73	
'	2304	2824	22	72	
me	2341	2826	81	73	
,	2414	2826	22	72	
O	1412	2887	17	56	
rock	1468	2887	94	57	
of	1591	2889	52	56	
ages	1660	2890	100	57	
clef	1780	2891	88	57	
'	1867	2892	17	56	
fo	1906	2893	42	56	
’	1952	2894	17	56	
me	1982	2894	84	57	
;	2066	2895	17	56	
O	1534	2950	21	71	
rock	1600	2951	91	72	
of	1726	2953	54	71	
ages	1798	2954	101	72	
clef	1924	2955	83	72	
'	2009	2956	21	71	
fo	2053	2957	41	71	
'	2103	2957	21	71	
me	2129	2958	91	72	
,	2211	2959	21	71	
O	1535	3016	22	72	
let	1595	3017	63	74	
-	1659	3019	22	72	
a	1681	3019	22	72	
me	1715	3021	94	73	
hide	1818	3022	106	75	
-	1922	3024	22	72	
a	1944	3025	22	72	
myself	1978	3026	177	75	
in	2171	3030	42	73	
thee	2244	3031	104	75	
,	2346	3034	22	72	
I	1409	3088	22	74	
got	1452	3088	75	75	
a	1551	3089	22	74	
home	1602	3090	140	76	
in	1758	3092	29	74	
de	1817	3093	69	74	
rock	1905	3094	87	75	
,	2001	3095	22	74	
don	2045	3096	75	74	
'	2129	3097	22	74	
t	2151	3097	22	74	
you	2195	3098	75	74	
see	2303	3099	75	75	
,	2369	3100	22	74	
don	2412	3100	86	75	
'	2504	3102	22	74	
t	2519	3102	22	74	
you	2562	3102	86	75	
see	2678	3104	64	74	
.	2744	3105	22	74	
VI	2054	3245	50	43	
O	1408	3295	22	73	
mothuh	1449	3295	195	77	
,	1649	3301	22	73	
mothuh	1678	3301	192	77	
,	1875	3307	22	73	
don	1910	3307	84	75	
'	1999	3309	22	73	
t	2021	3310	22	73	
you	2056	3311	84	75	
cry	2168	3313	64	74	
,	2240	3315	22	73	
don	2282	3317	74	73	
'	2364	3319	22	73	
t	2386	3319	22	73	
you	2428	3321	74	73	
cry	2533	3323	74	75	
,	2605	3325	22	73	
O	1408	3367	22	72	
mothuh	1458	3368	186	76	
,	1649	3372	22	72	
O	1693	3373	22	72	
mothuh	1733	3374	195	76	
,	1933	3378	22	72	
don	1975	3379	74	73	
'	2058	3381	22	72	
t	2079	3381	22	72	
you	2124	3382	74	73	
cry	2226	3384	75	74	
;	2306	3386	22	72	
O	1530	3438	20	65	
mothuh	1580	3439	192	70	
,	1774	3444	20	65	
mothuh	1803	3445	193	70	
,	1998	3450	20	65	
don	2033	3451	86	67	
'	2124	3454	20	65	
t	2143	3454	20	65	
you	2188	3455	76	67	
cry	2293	3458	67	66	
,	2368	3460	20	65	
Wid	1523	3505	102	67	
de	1656	3508	61	67	
faith	1731	3510	105	67	
I	1878	3513	19	65	
got	1915	3514	76	66	
I	2016	3516	19	65	
'	2035	3517	19	65	
m	2048	3517	19	65	
goin	2120	3519	92	66	
'	2220	3520	19	65	
to	2261	3522	36	65	
die	2330	3522	66	67	
,	2398	3524	19	65	
I	1403	3572	21	69	
got	1454	3573	70	70	
a	1543	3574	21	69	
home	1588	3575	140	72	
in	1750	3578	27	69	
de	1812	3580	64	70	
rock	1895	3581	88	71	
,	1991	3583	21	69	
don	2039	3584	70	69	
'	2124	3585	21	69	
t	2145	3586	21	69	
you	2186	3587	80	69	
see	2301	3588	60	71	
,	2362	3590	21	69	
don	2410	3590	80	70	
'	2495	3593	21	69	
t	2509	3593	21	69	
you	2557	3593	80	70	
see	2672	3596	60	69	
.	2740	3597	21	69	
VII	2035	3730	68	42	
Gawd	1387	3783	158	73	
give	1564	3788	102	72	
Noah	1684	3790	129	73	
de	1844	3794	53	71	
rainbow	1917	3795	185	74	
sign	2134	3801	92	71	
,	2230	3802	22	69	
rainbow	2274	3804	176	73	
sign	2491	3809	92	71	
,	2587	3811	22	69	
Gawd	1385	3851	156	70	
give	1566	3857	95	68	
Noah	1676	3859	130	69	
de	1842	3864	50	67	
rainbow	1918	3866	182	70	
sign	2136	3872	86	68	
;	2240	3874	20	65	
Gawd	1512	3921	154	70	
give	1691	3926	96	68	
Noah	1811	3930	128	68	
de	1965	3934	62	66	
rainbow	2043	3936	182	70	
sign	2261	3942	84	65	
,	2359	3944	20	65	
He	1518	3990	86	67	
tol	1615	3991	66	67	
'	1680	3993	20	65	
him	1708	3994	67	66	
no	1820	3996	62	67	
mo	1895	3998	85	67	
'	1977	4000	20	65	
watuh	2009	4000	151	70	
but	2177	4005	85	66	
fiah	2281	4007	80	67	
nex	2388	4009	85	67	
'	2478	4011	20	65	
time	2512	4012	118	68	
,	2617	4014	46	67	
O	1396	4055	20	65	
get	1461	4057	75	68	
a	1554	4060	20	65	
home	1595	4061	140	68	
in	1752	4065	38	65	
de	1820	4066	62	67	
rock	1898	4068	93	68	
,	1996	4070	20	65	
don	2031	4072	85	67	
'	2121	4074	20	65	
t	2141	4074	20	65	
you	2186	4076	75	66	
see	2294	4078	66	67	
,	2359	4080	20	65	
don	2403	4080	76	68	
'	2484	4082	20	65	
t	2510	4084	20	65	
you	2549	4084	85	68	
see	2663	4087	67	67	
.	2728	4089	20	65	
