content	x	y	w	h	
HEAVEN	2030	1136	342	85	
TN	1112	1302	143	86	
the	1291	1302	100	86	
new	1408	1303	112	86	
edition	1583	1303	192	87	
of	1816	1304	65	86	
“	1906	1304	25	86	
The	1957	1304	111	87	
Religious	2100	1305	300	87	
Folk	2428	1306	135	86	
Songs	2608	1307	179	86	
of	2820	1307	64	86	
the	2912	1308	86	86	
Negro	3033	1308	190	86	
as	3260	1309	64	86	
Sung	1240	1403	156	87	
on	1436	1404	64	87	
the	1554	1404	89	87	
Plantations	1694	1405	343	88	
,	2025	1406	25	87	
”	2052	1406	25	87	
published	2130	1406	283	88	
by	2441	1407	74	87	
the	2542	1407	89	87	
Hampton	2653	1408	289	88	
Institute	2987	1409	245	87	
of	3260	1410	65	87	
Hampton	1245	1507	285	89	
,	1539	1508	25	88	
Virginia	1604	1508	251	89	
,	1859	1509	25	88	
this	1926	1509	96	89	
spiritual	2075	1510	252	89	
will	2356	1511	127	88	
be	2525	1511	64	88	
found	2634	1512	182	88	
under	2850	1512	180	89	
the	3072	1513	100	88	
title	3204	1513	108	89	
“	1080	1607	26	91	
Going	1117	1607	200	91	
to	1342	1607	51	91	
Shout	1425	1608	176	91	
All	1614	1608	104	92	
Over	1735	1609	155	91	
God	1898	1609	131	92	
'	2038	1610	26	91	
s	2057	1610	26	91	
Heaven	2099	1610	233	92	
”	2345	1611	26	91	
;	2392	1611	26	91	
also	2427	1611	109	91	
in	2560	1611	51	91	
the	2648	1612	92	91	
collection	2752	1612	291	92	
of	3067	1613	69	91	
Plan	3160	1613	160	92	
tation	1082	1711	173	96	
Songs	1291	1711	187	97	
of	1495	1712	71	96	
the	1575	1712	96	96	
Calhoun	1695	1713	259	96	
Colored	1995	1714	236	96	
School	2281	1714	216	97	
of	2523	1715	71	96	
Calhoun	2630	1716	244	96	
,	2884	1716	28	96	
Alabama	2946	1717	276	96	
,	3224	1718	28	96	
it	3274	1718	53	96	
has	1087	1814	100	87	
this	1206	1814	109	87	
title	1329	1814	118	88	
.	1450	1815	25	87	
In	1530	1815	49	87	
various	1603	1815	238	88	
sections	1857	1816	248	88	
of	2117	1817	64	87	
the	2199	1817	100	87	
South	2319	1818	166	87	
it	2529	1818	31	87	
is	2586	1818	49	88	
known	2650	1819	216	87	
as	2891	1819	65	88	
“	2973	1820	25	87	
All	3016	1820	100	87	
God	3128	1820	136	88	
'	3272	1821	25	87	
s	3298	1821	25	87	
Chillun	1090	1923	233	87	
Got	1350	1923	125	88	
Wings	1510	1924	209	88	
,	1710	1925	25	87	
”	1737	1925	25	87	
and	1806	1925	100	87	
is	1951	1925	49	87	
a	2030	1926	25	87	
great	2108	1926	150	87	
favorite	2298	1927	227	87	
.	2529	1927	25	87	
In	2627	1928	49	87	
every	2722	1928	163	87	
collection	2930	1929	271	87	
in	3263	1930	33	87	
which	1077	2027	187	87	
I	1309	2027	25	87	
have	1360	2027	136	88	
seen	1532	2028	115	87	
it	1683	2028	49	88	
,	1727	2029	25	87	
it	1776	2029	33	87	
is	1848	2029	31	87	
always	1912	2029	203	88	
written	2145	2030	214	88	
in	2395	2031	49	87	
a	2483	2031	25	87	
major	2533	2031	191	88	
key	2744	2032	113	87	
.	2857	2032	25	87	
The	2949	2033	113	87	
version	3095	2033	207	88	
given	1093	2131	154	87	
here	1276	2131	140	88	
,	1415	2132	25	87	
taken	1461	2132	146	87	
down	1662	2132	161	88	
from	1861	2133	115	87	
the	2030	2134	89	87	
singing	2155	2134	226	88	
of	2419	2135	64	87	
George	2497	2135	247	88	
Riley	2771	2136	153	87	
,	2937	2137	25	87	
is	2995	2137	33	87	
the	3062	2137	89	87	
only	3184	2137	123	88	
version	1084	2235	203	87	
I	1344	2235	25	87	
have	1383	2236	135	87	
ever	1560	2236	123	87	
heard	1707	2237	158	87	
sung	1907	2237	143	88	
in	2088	2238	31	87	
a	2163	2238	25	87	
minor	2212	2238	200	88	
key	2433	2239	113	87	
.	2545	2239	25	87	
There	2637	2240	172	87	
are	2837	2240	100	88	
several	2966	2241	220	87	
rea	3202	2241	116	88	
sons	1091	2335	124	88	
to	1233	2335	49	88	
believe	1311	2335	215	89	
that	1545	2336	124	88	
it	1691	2337	33	88	
was	1740	2337	125	88	
original	1880	2337	252	89	
with	2139	2338	131	88	
him	2307	2339	88	88	
.	2425	2339	25	88	
Aside	2504	2339	180	89	
from	2720	2340	115	88	
himself	2882	2340	234	89	
and	3144	2341	112	89	
a	3288	2342	25	88	
few	1093	2439	79	91	
members	1212	2439	285	92	
of	1518	2440	67	91	
his	1611	2440	79	91	
family	1725	2441	177	91	
who	1942	2441	131	92	
sang	2097	2442	143	91	
it	2278	2442	35	92	
as	2336	2443	67	91	
he	2429	2443	67	91	
did	2530	2443	79	91	
,	2626	2444	26	91	
I	2682	2444	26	91	
have	2736	2444	142	91	
never	2899	2444	170	92	
known	3095	2445	217	92	
anybody	1085	2543	253	92	
else	1364	2543	109	93	
sing	1497	2544	120	92	
it	1646	2544	51	92	
to	1711	2545	51	92	
a	1794	2545	26	92	
minor	1830	2545	196	93	
melody	2031	2546	237	92	
.	2277	2546	26	92	
The	2339	2547	119	92	
verses	2471	2547	188	93	
are	2678	2548	92	92	
the	2781	2548	105	92	
same	2903	2548	157	93	
as	3066	2549	67	92	
given	3150	2549	147	93	
in	1094	2643	35	95	
the	1177	2643	96	95	
other	1303	2643	150	96	
versions	1493	2644	258	96	
,	1738	2645	27	95	
a	1796	2645	27	95	
slight	1856	2645	183	96	
difference	2068	2646	297	96	
being	2415	2647	170	95	
in	2646	2648	35	95	
the	2751	2648	82	95	
words	2872	2648	205	96	
of	3113	2649	71	95	
the	3222	2650	96	95	
refrain	1090	2753	194	74	
.	1301	2753	21	74	
154	2172	3767	55	42	
